User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
355536,77098,24 Hour Kiosk,124,1/11/14,4:37 PM,Freed Library,2,,1/11/14,5:11 PM,La Branch & Lamar,4,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,159 CRACKED FRAME,1/11/14,4:33 PM,La Branch & Lamar,7,,1/11/14,5:02 PM,West Gray & Baldwin,10,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
355534,79932,24 Hour Kiosk,156,1/11/14,4:33 PM,Spotts Park,2,,1/11/14,5:27 PM,Spotts Park,3,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,193 CRACKED FRAME,1/11/14,4:33 PM,La Branch & Lamar,11,,1/11/14,5:02 PM,West Gray & Baldwin,2,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
206682,,24 Hour Kiosk,133 CRACKED FRAME,1/11/14,4:32 PM,La Branch & Lamar,4,,1/11/14,5:02 PM,West Gray & Baldwin,11,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,440 G,1/11/14,4:30 PM,Smith & Capitol,11,,1/11/14,4:36 PM,Sabine Bridge,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,862 CRACKED FRAME,1/11/14,4:29 PM,Smith & Capitol,12,,1/11/14,4:37 PM,Sabine Bridge,2,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,108 CRACKED FRAME,1/11/14,4:29 PM,Smith & Capitol,13,,1/11/14,4:39 PM,Sabine Bridge,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,522 CRACKED FRAME,1/11/14,4:28 PM,Smith & Capitol,14,,1/11/14,4:44 PM,Sabine Bridge,2,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
355532,77378,24 Hour Kiosk,892 CRACKED FRAME,1/11/14,4:28 PM,City Hall,7,,1/11/14,5:50 PM,Smith & Capitol,11,12.00,11.40,480,82,BCycle 1.0,$2.00 ,,
324325,,Not Applicable,535 CRACKED FRAME,1/11/14,4:28 PM,Smith & Capitol,15,,1/11/14,4:43 PM,Sabine Bridge,6,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
355531,77083,24 Hour Kiosk,877 CRACKED FRAME,1/11/14,4:27 PM,City Hall,6,,1/11/14,5:50 PM,Smith & Capitol,12,12.00,11.40,480,83,BCycle 1.0,$2.00 ,,
355526,76541,24 Hour Kiosk,196 G CRACKED FRAME,1/11/14,4:20 PM,McKinney & Caroline,3,,1/11/14,4:52 PM,McKinney & Caroline,3,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
355526,76541,24 Hour Kiosk,188 CRACKED FRAME,1/11/14,4:19 PM,McKinney & Caroline,2,,1/11/14,4:52 PM,McKinney & Caroline,2,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
354184,77063,Annual Membership,526,1/11/14,4:19 PM,West Gray & Baldwin,2,,1/11/14,5:13 PM,Milam & Webster,13,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
335785,77074,24 Hour Kiosk,402 G CRACKED FRAME,1/11/14,4:18 PM,Spotts Park,1,,1/11/14,5:18 PM,Spotts Park,1,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
355521,77002,24 Hour Kiosk,141 CRACKED FRAME,1/11/14,4:14 PM,METRO Transit Center,7,,1/11/14,4:41 PM,Sabine Bridge,5,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
355434,77001,24 Hour Kiosk,805 CRACKED FRAME,1/11/14,4:12 PM,METRO Transit Center,8,,1/11/14,5:02 PM,City Hall,7,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
355519,77004,24 Hour Kiosk,856,1/11/14,4:11 PM,Sabine Bridge,3,,1/11/14,6:41 PM,Sabine Bridge,8,18.00,17.10,720,150,BCycle 1.0,$6.00 ,,
355112,77005,24 Hour Kiosk,118 CRACKED FRAME,1/11/14,4:09 PM,Hermann Park Lake Plaza (old),13,,1/11/14,4:51 PM,Freed Library,7,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
355112,77005,24 Hour Kiosk,979 CRACKED FRAME,1/11/14,4:09 PM,Hermann Park Lake Plaza (old),3,,1/11/14,4:51 PM,Freed Library,5,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
355128,77006,24 Hour Kiosk,857,1/11/14,4:06 PM,Freed Library,6,,1/11/14,7:18 PM,Westheimer & Waugh,12,18.00,17.10,720,192,BCycle 1.0,$10.00 ,,
325701,77019,Annual Membership,148 R CRACKED FRAME,1/11/14,4:06 PM,Stude Park,7,,1/11/14,5:04 PM,Taft & Fairview,1,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
279733,77004,Annual Membership,186 CRACKED FRAME,1/11/14,4:06 PM,Sabine Bridge,1,,1/11/14,5:09 PM,Sabine Bridge,3,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
335841,77009,24 Hour Kiosk,838,1/11/14,4:05 PM,Stude Park,2,,1/11/14,4:46 PM,Stude Park,1,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
355514,77089,24 Hour Kiosk,212,1/11/14,4:04 PM,Hermann Park Lake Plaza (old),11,,1/11/14,5:56 PM,Hermann Park Lake Plaza (old),8,16.00,15.20,640,112,BCycle 1.0,$4.00 ,,
355215,77546,24 Hour Kiosk,196 G CRACKED FRAME,1/11/14,4:03 PM,West Gray & Baldwin,9,,1/11/14,4:15 PM,McKinney & Caroline,3,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
355514,77089,24 Hour Kiosk,243 CRACKED FRAME,1/11/14,4:03 PM,Hermann Park Lake Plaza (old),2,,1/11/14,5:57 PM,Hermann Park Lake Plaza (old),10,17.00,16.15,680,114,BCycle 1.0,$4.00 ,,
355512,77054,24 Hour Kiosk,885,1/11/14,4:03 PM,Leonel Castillo Community Center/South & Henry,6,,1/11/14,4:57 PM,Stude Park,5,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
355514,77089,24 Hour Kiosk,876 CRACKED FRAME,1/11/14,4:03 PM,Hermann Park Lake Plaza (old),1,,1/11/14,5:56 PM,Hermann Park Lake Plaza (old),5,16.00,15.20,640,113,BCycle 1.0,$4.00 ,,
223723,,24 Hour Kiosk,219 CRACKED FRAME,1/11/14,4:02 PM,West Gray & Baldwin,10,,1/11/14,4:15 PM,McKinney & Caroline,13,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
355512,77054,24 Hour Kiosk,530,1/11/14,4:02 PM,Leonel Castillo Community Center/South & Henry,2,,1/11/14,4:57 PM,Stude Park,3,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
355213,77407,24 Hour Kiosk,130 CRACKED FRAME,1/11/14,4:02 PM,West Gray & Baldwin,8,,1/11/14,4:15 PM,McKinney & Caroline,11,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
355510,77004,24 Hour Kiosk,872,1/11/14,4:00 PM,Spotts Park,11,,1/11/14,6:55 PM,Spotts Park,1,18.00,17.10,720,175,BCycle 1.0,$8.00 ,,
355506,75007,24 Hour Kiosk,991 CRACKED FRAME,1/11/14,3:56 PM,Hermann Park Lake Plaza (old),6,,1/11/14,4:53 PM,Hermann Park Lake Plaza (old),11,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
331997,77008,24 Hour Kiosk,102,1/11/14,3:56 PM,Lamar & Crawford,2,,1/11/14,4:39 PM,Menil Collection/Alabama & Mulberry,11,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
355506,75007,24 Hour Kiosk,114 CRACKED FRAME,1/11/14,3:56 PM,Hermann Park Lake Plaza (old),5,,1/11/14,4:52 PM,Hermann Park Lake Plaza (old),5,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,951,1/11/14,3:56 PM,Milam & Webster,10,,1/11/14,4:10 PM,MFAH/Fannin & Binz,3,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
355507,77082,24 Hour Kiosk,305 CRACKED FRAME,1/11/14,3:56 PM,Lamar & Crawford,3,,1/11/14,4:38 PM,Menil Collection/Alabama & Mulberry,5,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
355506,75007,24 Hour Kiosk,218,1/11/14,3:55 PM,Hermann Park Lake Plaza (old),2,,1/11/14,3:56 PM,Hermann Park Lake Plaza (old),1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,807 CRACKED FRAME,1/11/14,3:55 PM,Milam & Webster,11,,1/11/14,4:09 PM,MFAH/Fannin & Binz,1,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,410 HARVEY,1/11/14,3:55 PM,Milam & Webster,12,,1/11/14,4:12 PM,MFAH/Fannin & Binz,6,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,850 CRACKED FRAME,1/11/14,3:54 PM,Milam & Webster,13,,1/11/14,4:11 PM,MFAH/Fannin & Binz,5,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
355503,77025,24 Hour Kiosk,215 CRACKED FRAME,1/11/14,3:53 PM,Spotts Park,5,,1/11/14,4:38 PM,Spotts Park,11,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
355503,77025,24 Hour Kiosk,224 CRACKED FRAME,1/11/14,3:52 PM,Spotts Park,1,,1/11/14,4:38 PM,Spotts Park,9,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
355080,77024,24 Hour Kiosk,186 CRACKED FRAME,1/11/14,3:43 PM,Spotts Park,12,,1/11/14,4:01 PM,Sabine Bridge,1,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
355489,77803,24 Hour Kiosk,918,1/11/14,3:42 PM,1919 Runnels,4,,1/11/14,3:51 PM,Rusk & St. Emanuel,4,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
332257,77002,Annual Membership,113 CRACKED FRAME,1/11/14,3:41 PM,MFAH/Fannin & Binz,9,,1/11/14,4:27 PM,West Gray & Baldwin,8,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
331335,77079,Annual Membership,103 CRACKED FRAME,1/11/14,3:41 PM,MFAH/Fannin & Binz,12,,1/11/14,4:27 PM,West Gray & Baldwin,9,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
355487,77057,24 Hour Kiosk,897 CRACKED FRAME,1/11/14,3:40 PM,Taft & Fairview,11,,1/11/14,4:10 PM,Taft & Fairview,11,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
355487,77057,24 Hour Kiosk,870 CRACKED FRAME,1/11/14,3:39 PM,Taft & Fairview,8,,1/11/14,4:10 PM,Taft & Fairview,10,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
355474,77013,24 Hour Kiosk,145 CRACKED FRAME,1/11/14,3:37 PM,Stude Park,4,,1/11/14,4:15 PM,Stude Park,11,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
355475,77007,24 Hour Kiosk,517,1/11/14,3:37 PM,Clay & Smith,5,,1/11/14,4:19 PM,Spotts Park,5,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
355475,77007,24 Hour Kiosk,402 G CRACKED FRAME,1/11/14,3:36 PM,Clay & Smith,12,,1/11/14,4:19 PM,Spotts Park,1,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
355474,77013,24 Hour Kiosk,871 CRACKED FRAME,1/11/14,3:36 PM,Stude Park,1,,1/11/14,4:15 PM,Stude Park,10,1.20,1.14,48,39,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,245 CRACKED FRAME,1/11/14,3:34 PM,West Gray & Baldwin,2,,1/11/14,3:46 PM,City Hall,1,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
354377,77006,24 Hour Kiosk,853 CRACKED FRAME,1/11/14,3:34 PM,Elgin & Smith,5,,1/11/14,4:25 PM,Menil Collection/Alabama & Mulberry,4,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
355470,77043,24 Hour Kiosk,274 CRACKED FRAME,1/11/14,3:33 PM,1919 Runnels,2,,1/11/14,3:58 PM,1919 Runnels,2,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
355468,77025,24 Hour Kiosk,251,1/11/14,3:33 PM,Hermann Park Lake Plaza (old),9,,1/11/14,4:34 PM,Hermann Park Lake Plaza (old),9,9.00,8.55,360,61,BCycle 1.0,,55,$0.00 
285825,77006,Annual Membership,859 CRACKED FRAME,1/11/14,3:32 PM,Clay & Smith,10,,1/11/14,4:34 PM,Elgin & Smith,3,9.00,8.55,360,62,BCycle 1.0,,55,$0.00 
285818,77006,Annual Membership,260 CRACKED FRAME,1/11/14,3:31 PM,Clay & Smith,3,,1/11/14,4:34 PM,Elgin & Smith,5,9.00,8.55,360,63,BCycle 1.0,,55,$0.00 
355228,77006,24 Hour Kiosk,884 CRACKED FRAME,1/11/14,3:31 PM,Tellepsen YMCA,2,,1/11/14,4:03 PM,Milam & Webster,10,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
355461,77498,24 Hour Kiosk,243 CRACKED FRAME,1/11/14,3:31 PM,Ensemble/HCC Station,1,,1/11/14,4:00 PM,Hermann Park Lake Plaza (old),2,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,380,1/11/14,3:30 PM,West Gray & Baldwin,1,,1/11/14,3:47 PM,City Hall,2,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
355279,77056,24 Hour Kiosk,358,1/11/14,3:29 PM,MFAH/Fannin & Binz,8,,1/11/14,3:50 PM,Freed Library,8,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
355279,77056,24 Hour Kiosk,963 CRACKED FRAME,1/11/14,3:29 PM,MFAH/Fannin & Binz,7,,1/11/14,3:50 PM,Freed Library,7,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
355037,77498,24 Hour Pass,118 CRACKED FRAME,1/11/14,3:28 PM,Ensemble/HCC Station,10,,1/11/14,3:59 PM,Hermann Park Lake Plaza (old),13,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,222,1/11/14,3:27 PM,West Gray & Baldwin,10,,1/11/14,3:48 PM,City Hall,3,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
355038,77498,24 Hour Pass,212,1/11/14,3:26 PM,Ensemble/HCC Station,6,,1/11/14,3:59 PM,Hermann Park Lake Plaza (old),11,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
355365,77586,24 Hour Kiosk,798 CRACKED FRAME,1/11/14,3:26 PM,Taft & Fairview,1,,1/11/14,4:05 PM,Westheimer & Waugh,6,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
355228,77006,24 Hour Kiosk,884 CRACKED FRAME,1/11/14,3:26 PM,Lamar & Milam,11,,1/11/14,3:31 PM,Tellepsen YMCA,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
355228,77006,24 Hour Kiosk,854 CRACKED FRAME,1/11/14,3:25 PM,Lamar & Milam,9,,1/11/14,4:03 PM,Milam & Webster,11,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
355365,77586,24 Hour Kiosk,190 CRACKED FRAME,1/11/14,3:25 PM,Taft & Fairview,11,,1/11/14,4:04 PM,Westheimer & Waugh,4,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
325701,77019,Annual Membership,148 R CRACKED FRAME,1/11/14,3:25 PM,Project Row House/Holman & Live Oak,5,,1/11/14,4:04 PM,Stude Park,7,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
325712,77019,Annual Membership,838,1/11/14,3:25 PM,Project Row House/Holman & Live Oak,6,,1/11/14,3:56 PM,Stude Park,2,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
355451,77081,24 Hour Kiosk,535 R2,1/11/14,3:20 PM,Taft & Fairview,3,,1/11/14,6:22 PM,Taft & Fairview,8,18.00,17.10,720,182,BCycle 1.0,$10.00 ,,
355450,77023,24 Hour Kiosk,300 CRACKED FRAME,1/11/14,3:20 PM,Sabine Bridge,3,,1/11/14,4:34 PM,La Branch & Lamar,8,11.00,10.45,440,74,BCycle 1.0,$2.00 ,,
355450,77023,24 Hour Kiosk,128 CRACKED FRAME,1/11/14,3:19 PM,Sabine Bridge,5,,1/11/14,4:33 PM,La Branch & Lamar,9,11.00,10.45,440,74,BCycle 1.0,$2.00 ,,
324325,,Not Applicable,219 CRACKED FRAME,1/11/14,3:19 PM,West Gray & Baldwin,11,,1/11/14,3:28 PM,West Gray & Baldwin,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
263618,77019,Annual Membership,231,1/11/14,3:14 PM,Lamar & Crawford,10,,1/11/14,3:25 PM,Main & Dallas,3,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
355440,77096,24 Hour Kiosk,526,1/11/14,3:14 PM,MFAH/Fannin & Binz,6,,1/11/14,3:35 PM,West Gray & Baldwin,2,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,103 CRACKED FRAME,1/11/14,3:11 PM,MFAH/Fannin & Binz,12,,1/11/14,3:12 PM,MFAH/Fannin & Binz,12,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
355436,77078,24 Hour Kiosk,221 CRACKED FRAME,1/11/14,3:11 PM,MFAH/Fannin & Binz,5,,1/11/14,4:42 PM,Hermann Park Lake Plaza (old),5,13.00,12.35,520,91,BCycle 1.0,$4.00 ,,
355337,77003,24 Hour Kiosk,850 CRACKED FRAME,1/11/14,3:11 PM,Project Row House/Holman & Live Oak,9,,1/11/14,3:21 PM,Milam & Webster,13,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
355436,77078,24 Hour Kiosk,975 CRACKED FRAME,1/11/14,3:10 PM,MFAH/Fannin & Binz,4,,1/11/14,4:42 PM,Hermann Park Lake Plaza (old),2,13.00,12.35,520,92,BCycle 1.0,$4.00 ,,
259382,77006,Annual Membership,215 CRACKED FRAME,1/11/14,3:09 PM,La Branch & Lamar,5,,1/11/14,3:47 PM,Spotts Park,5,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
355432,77019,24 Hour Kiosk,182 CRACKED FRAME,1/11/14,3:08 PM,Clay & Smith,9,,1/11/14,3:46 PM,Clay & Smith,3,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
355434,77001,24 Hour Kiosk,805 CRACKED FRAME,1/11/14,3:08 PM,MFAH/Fannin & Binz,3,,1/11/14,4:07 PM,METRO Transit Center,8,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
355431,77007,24 Hour Kiosk,062 CRACKED FRAME,1/11/14,3:08 PM,Spotts Park,5,,1/11/14,3:53 PM,Spotts Park,7,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
355432,77019,24 Hour Kiosk,845,1/11/14,3:08 PM,Clay & Smith,6,,1/11/14,3:46 PM,Clay & Smith,5,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
355431,77007,24 Hour Kiosk,224 CRACKED FRAME,1/11/14,3:07 PM,Spotts Park,1,,1/11/14,3:53 PM,Spotts Park,1,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
355252,77373,24 Hour Kiosk,119,1/11/14,3:07 PM,Rusk & St. Emanuel,8,,1/11/14,3:48 PM,City Hall,10,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
355429,77578,24 Hour Kiosk,872,1/11/14,3:05 PM,Spotts Park,11,,1/11/14,3:57 PM,Spotts Park,11,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
355429,77578,24 Hour Kiosk,958 CRACKED FRAME,1/11/14,3:04 PM,Spotts Park,10,,1/11/14,3:57 PM,Spotts Park,3,7.00,6.65,280,53,BCycle 1.0,$0.00 ,,
355423,77037,24 Hour Kiosk,168 CRACKED FRAME,1/11/14,3:02 PM,Stude Park,10,,1/11/14,4:02 PM,Stude Park,6,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
355423,77037,24 Hour Kiosk,861 CRACKED FRAME,1/11/14,3:01 PM,Stude Park,4,,1/11/14,4:01 PM,Stude Park,4,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
355417,77040,24 Hour Kiosk,183,1/11/14,2:59 PM,Hermann Park Lake Plaza (old),6,,1/11/14,5:08 PM,Hermann Park Lake Plaza (old),6,18.00,17.10,720,129,BCycle 1.0,$6.00 ,,
335198,77023,Annual Membership,165 CRACKED FRAME SHOP BIKE,1/11/14,2:58 PM,Spotts Park,1,,1/11/14,3:38 PM,METRO Transit Center,1,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
332519,77479,24 Hour Kiosk,876 CRACKED FRAME,1/11/14,2:57 PM,Hermann Park Lake Plaza (old),3,,1/11/14,3:55 PM,Hermann Park Lake Plaza (old),1,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
335205,77006,Annual Membership,163 CRACKED FRAME,1/11/14,2:57 PM,Spotts Park,11,,1/11/14,3:38 PM,METRO Transit Center,2,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
355407,77006,24 Hour Kiosk,218,1/11/14,2:56 PM,Hermann Park Lake Plaza (old),2,,1/11/14,3:55 PM,Hermann Park Lake Plaza (old),2,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
355397,77010,24 Hour Kiosk,133 CRACKED FRAME,1/11/14,2:52 PM,La Branch & Lamar,4,,1/11/14,3:36 PM,La Branch & Lamar,4,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
355397,77010,24 Hour Kiosk,099 CRACKED FRAME,1/11/14,2:51 PM,La Branch & Lamar,3,,1/11/14,3:36 PM,La Branch & Lamar,3,6.00,5.70,240,45,BCycle 1.0,$0.00 ,,
285825,77006,Annual Membership,025 G,1/11/14,2:50 PM,Ensemble/HCC Station,13,,1/11/14,3:29 PM,Clay & Smith,2,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
281421,,24 Hour Kiosk,260 CRACKED FRAME,1/11/14,2:49 PM,Ensemble/HCC Station,4,,1/11/14,3:29 PM,Clay & Smith,3,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
355252,77373,24 Hour Kiosk,201,1/11/14,2:49 PM,La Branch & Lamar,2,,1/11/14,3:06 PM,Rusk & St. Emanuel,5,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
285869,,24 Hour Kiosk,263 R2 CRACKED FRAME,1/11/14,2:48 PM,Hermann Park Lake Plaza (old),11,,1/11/14,3:29 PM,Elgin & Smith,9,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
355252,77373,24 Hour Kiosk,205 CRACKED FRAME,1/11/14,2:48 PM,La Branch & Lamar,1,,1/11/14,3:48 PM,City Hall,5,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
285869,,24 Hour Kiosk,266,1/11/14,2:48 PM,Hermann Park Lake Plaza (old),10,,1/11/14,3:29 PM,Elgin & Smith,6,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
355388,77042,24 Hour Kiosk,145 CRACKED FRAME,1/11/14,2:45 PM,Stude Park,1,,1/11/14,3:29 PM,Stude Park,4,6.00,5.70,240,44,BCycle 1.0,$0.00 ,,
355195,77096,24 Hour Kiosk,952 CRACKED FRAME,1/11/14,2:45 PM,METRO Transit Center,5,,1/11/14,3:00 PM,Project Row House/Holman & Live Oak,7,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,406,1/11/14,2:45 PM,METRO Transit Center,4,,1/11/14,3:24 PM,UHD/Main & Franklin,6,2.80,2.66,112,39,BCycle 1.0,$0.00 ,,
355387,77002,24 Hour Kiosk,502 CRACKED FRAME,1/11/14,2:44 PM,Main & Dallas,4,,1/11/14,3:30 PM,Main & Dallas,4,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
355384,77007,24 Hour Kiosk,994 CRACKED FRAME,1/11/14,2:44 PM,METRO Transit Center,9,,1/11/14,6:23 PM,METRO Transit Center,9,18.00,17.10,720,219,BCycle 1.0,$12.00 ,,
355386,80304,24 Hour Kiosk,871 CRACKED FRAME,1/11/14,2:44 PM,Stude Park,8,,1/11/14,3:29 PM,Stude Park,1,5.30,5.04,212,45,BCycle 1.0,$0.00 ,,
355384,77007,24 Hour Kiosk,931 CRACKED FRAME,1/11/14,2:44 PM,METRO Transit Center,10,,1/11/14,6:23 PM,METRO Transit Center,10,18.00,17.10,720,219,BCycle 1.0,$12.00 ,,
285825,77006,Annual Membership,025 G,1/11/14,2:43 PM,Elgin & Smith,1,,1/11/14,2:49 PM,Ensemble/HCC Station,13,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
259382,77006,Annual Membership,133 CRACKED FRAME,1/11/14,2:38 PM,Project Row House/Holman & Live Oak,7,,1/11/14,2:48 PM,La Branch & Lamar,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
355379,77006,24 Hour Kiosk,923,1/11/14,2:38 PM,Westheimer & Waugh,4,,1/11/14,6:15 PM,Freed Library,6,18.00,17.10,720,217,BCycle 1.0,$12.00 ,,
355236,77554,24 Hour Kiosk,940,1/11/14,2:36 PM,MFAH/Fannin & Binz,2,,1/11/14,3:00 PM,Elgin & Smith,4,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
355234,77554,24 Hour Kiosk,853 CRACKED FRAME,1/11/14,2:36 PM,MFAH/Fannin & Binz,1,,1/11/14,3:00 PM,Elgin & Smith,5,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,410 HARVEY,1/11/14,2:35 PM,Milam & Webster,12,,1/11/14,2:37 PM,Milam & Webster,12,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
355289,77006,24 Hour Kiosk,830 CRACKED FRAME,1/11/14,2:33 PM,Hermann Park Lake Plaza (old),5,,1/11/14,3:30 PM,Elgin & Smith,2,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
355365,77586,24 Hour Kiosk,798 CRACKED FRAME,1/11/14,2:33 PM,Westheimer & Waugh,6,,1/11/14,3:25 PM,Taft & Fairview,1,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
355365,77586,24 Hour Kiosk,190 CRACKED FRAME,1/11/14,2:33 PM,Westheimer & Waugh,7,,1/11/14,3:24 PM,Taft & Fairview,11,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
355365,77586,24 Hour Kiosk,798 CRACKED FRAME,1/11/14,2:30 PM,Westheimer & Waugh,6,,1/11/14,2:32 PM,Westheimer & Waugh,6,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
355362,77098,24 Hour Kiosk,85,1/11/14,2:25 PM,Menil Collection/Alabama & Mulberry,3,,1/11/14,3:43 PM,Menil Collection/Alabama & Mulberry,3,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
355362,77098,24 Hour Kiosk,240 CRACKED FRAME,1/11/14,2:25 PM,Menil Collection/Alabama & Mulberry,5,,1/11/14,3:43 PM,Menil Collection/Alabama & Mulberry,1,11.00,10.45,440,78,BCycle 1.0,$2.00 ,,
355037,77498,24 Hour Pass,935 CRACKED FRAME,1/11/14,2:24 PM,Taft & Fairview,9,,1/11/14,2:50 PM,Ensemble/HCC Station,14,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
