User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
215938,77025,Annual Membership,279 CRACKED FRAME,11/22/13,5:08 PM,Main & Dallas,2,,11/22/13,5:14 PM,City Hall,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,265 CRACKED FRAME,11/22/13,4:57 PM,La Branch & Lamar,8,,11/23/13,9:52 AM,Hermann Park Lake Plaza (old),10,18.00,17.10,720,1015,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,936 CRACKED FRAME,11/22/13,4:22 PM,Milam & Webster,3,,11/22/13,4:27 PM,West Gray & Baldwin,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,878,11/22/13,4:22 PM,Stude Park,8,,11/22/13,4:22 PM,Stude Park,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,124,11/22/13,4:21 PM,Stude Park,10,,11/22/13,4:22 PM,Stude Park,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,099 CRACKED FRAME,11/22/13,4:21 PM,Stude Park,11,,11/22/13,4:21 PM,Stude Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,925,11/22/13,4:21 PM,Stude Park,1,,11/28/13,7:16 AM,Smith & Capitol,15,18.00,17.10,720,8095,BCycle 1.0,$0.00 ,,
344610,77007,24 Hour Kiosk,183,11/22/13,4:18 PM,Sabine Bridge,4,,11/22/13,4:38 PM,Lamar & Milam,14,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
344610,77007,24 Hour Kiosk,971 CRACKED FRAME,11/22/13,4:17 PM,Sabine Bridge,3,,11/22/13,4:38 PM,Lamar & Milam,13,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,420 CRACKED FRAME,11/22/13,4:13 PM,West Gray & Baldwin,3,,11/22/13,4:17 PM,Milam & Webster,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
344472,77004,24 Hour Kiosk,275 R2,11/22/13,4:03 PM,McKinney & Caroline,2,,11/23/13,9:32 AM,Elgin & Smith,3,18.00,17.10,720,1049,BCycle 1.0,,55,$0.00 
344606,77082,24 Hour Kiosk,832,11/22/13,3:48 PM,Sabine Bridge,8,,11/22/13,4:59 PM,Sabine Bridge,8,2.20,2.09,88,71,BCycle 1.0,$2.00 ,,
344606,77082,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),11/22/13,3:47 PM,Sabine Bridge,1,,11/22/13,4:59 PM,Sabine Bridge,1,10.00,9.50,400,72,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,130 CRACKED FRAME,11/22/13,3:47 PM,Leonel Castillo Community Center/South & Henry,7,,11/22/13,3:47 PM,Leonel Castillo Community Center/South & Henry,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,982 CRACKED FRAME,11/22/13,3:00 PM,Tellepsen YMCA,8,,11/22/13,3:03 PM,Main & Dallas,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,877 CRACKED FRAME,11/22/13,2:56 PM,West Gray & Baldwin,8,,11/22/13,3:05 PM,Milam & Webster,2,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,918,11/22/13,2:55 PM,West Gray & Baldwin,9,,11/22/13,3:47 PM,Leonel Castillo Community Center/South & Henry,3,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,243 CRACKED FRAME,11/22/13,2:55 PM,West Gray & Baldwin,10,,11/22/13,3:16 PM,Clay & Smith,8,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,839 CRACKED FRAME,11/22/13,2:53 PM,West Gray & Baldwin,11,,11/22/13,3:17 PM,Clay & Smith,4,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,11/22/13,2:17 PM,MFAH/Fannin & Binz,11,,11/22/13,2:18 PM,MFAH/Fannin & Binz,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
330783,77450,Annual Membership,245 CRACKED FRAME,11/22/13,2:08 PM,Clay & Smith,11,,11/22/13,2:15 PM,McKinney & Caroline,15,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
251697,77006,Annual Membership,869 CRACKED FRAME,11/22/13,2:05 PM,METRO Transit Center,8,,11/22/13,2:19 PM,Westheimer & Waugh,13,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,982 CRACKED FRAME,11/22/13,2:00 PM,Main & Dallas,7,,11/22/13,2:02 PM,Tellepsen YMCA,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,981 CRACKED FRAME,11/22/13,1:44 PM,UHD/Main & Franklin,1,,11/22/13,1:44 PM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,839 CRACKED FRAME,11/22/13,1:39 PM,Milam & Webster,10,,11/22/13,1:43 PM,West Gray & Baldwin,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,839 CRACKED FRAME,11/22/13,1:15 PM,METRO Transit Center,3,,11/22/13,1:18 PM,Milam & Webster,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324273,77006,Annual Membership,872,11/22/13,1:06 PM,Milam & Webster,2,,11/22/13,1:13 PM,Lamar & Milam,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,954 CRACKED FRAME,11/22/13,12:55 PM,Tellepsen YMCA,6,,11/22/13,12:59 PM,Main & Dallas,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
313266,77401,Annual Membership,025 G,11/22/13,12:42 PM,Clay & Smith,4,,11/22/13,12:45 PM,Tellepsen YMCA,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,533 R,11/22/13,12:36 PM,Lamar & Milam,9,,11/22/13,1:25 PM,Lamar & Milam,11,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,935 CRACKED FRAME,11/22/13,12:16 PM,Market Square,6,,11/22/13,12:21 PM,Tellepsen YMCA,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
249555,77002,Annual Membership,918,11/22/13,11:48 AM,Main & Dallas,4,,11/22/13,11:54 AM,West Gray & Baldwin,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,244,11/22/13,10:12 AM,Hermann Park Lake Plaza (old),10,,11/22/13,10:12 AM,Hermann Park Lake Plaza (old),2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,241,11/22/13,10:11 AM,Hermann Park Lake Plaza (old),2,,11/28/13,6:42 AM,City Hall,10,18.00,17.10,720,8431,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,268 CRACKED FRAME,11/22/13,10:11 AM,Hermann Park Lake Plaza (old),9,,11/23/13,11:30 AM,Taft & Fairview,3,18.00,17.10,720,1519,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,992 CRACKED FRAME,11/22/13,9:30 AM,Ensemble/HCC Station,10,,11/22/13,9:30 AM,Ensemble/HCC Station,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,893 CRACKED FRAME,11/22/13,9:29 AM,Ensemble/HCC Station,11,,11/22/13,9:29 AM,Ensemble/HCC Station,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,157 CRACKED FRAME,11/22/13,9:29 AM,Ensemble/HCC Station,13,,11/22/13,11:14 AM,La Branch & Lamar,5,15.00,14.25,600,105,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,315,11/22/13,9:28 AM,Ensemble/HCC Station,14,,11/22/13,11:15 AM,La Branch & Lamar,7,16.00,15.20,640,107,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,922 CRACKED FRAME,11/22/13,9:02 AM,Lamar & Milam,5,,11/22/13,9:02 AM,Lamar & Milam,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,533 R,11/22/13,9:01 AM,Lamar & Milam,11,,11/22/13,9:02 AM,Lamar & Milam,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,314 G CRACKED FRAME,11/22/13,9:01 AM,Lamar & Milam,10,,11/22/13,9:01 AM,Lamar & Milam,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,935 CRACKED FRAME,11/22/13,9:01 AM,Lamar & Milam,12,,11/22/13,9:14 AM,Market Square,6,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,530,11/22/13,9:00 AM,Lamar & Milam,14,,11/22/13,9:13 AM,Market Square,4,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,928 CRACKED FRAME,11/22/13,8:56 AM,City Hall,8,,11/22/13,9:14 AM,Market Square,3,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,024 G,11/22/13,8:49 AM,Smith & Capitol,9,,11/22/13,8:50 AM,Smith & Capitol,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,180 CRACKED FRAME,11/22/13,8:49 AM,Smith & Capitol,15,,11/22/13,8:49 AM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,375 HARVEY,11/22/13,8:49 AM,Smith & Capitol,13,,11/22/13,8:49 AM,Smith & Capitol,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,982 CRACKED FRAME,11/22/13,8:34 AM,Main & Dallas,10,,11/22/13,8:34 AM,Main & Dallas,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,882,11/22/13,8:33 AM,Main & Dallas,11,,11/22/13,8:34 AM,Main & Dallas,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,918,11/22/13,8:33 AM,Main & Dallas,12,,11/22/13,8:34 AM,Main & Dallas,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,245 CRACKED FRAME,11/22/13,8:05 AM,METRO Transit Center,10,,11/22/13,8:10 AM,Clay & Smith,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,841,11/22/13,7:38 AM,Leonel Castillo Community Center/South & Henry,3,,11/22/13,8:01 AM,METRO Transit Center,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,828,11/22/13,7:37 AM,Leonel Castillo Community Center/South & Henry,4,,11/22/13,7:38 AM,Leonel Castillo Community Center/South & Henry,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,882,11/22/13,7:17 AM,METRO Transit Center,4,,11/22/13,8:33 AM,Main & Dallas,11,11.00,10.45,440,76,BCycle 1.0,,55,$0.00 
226378,77002,Annual Membership,839 CRACKED FRAME,11/22/13,7:15 AM,METRO Transit Center,3,,11/22/13,7:16 AM,METRO Transit Center,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,839 CRACKED FRAME,11/22/13,7:15 AM,METRO Transit Center,3,,11/22/13,7:15 AM,METRO Transit Center,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
249555,77002,Annual Membership,897 CRACKED FRAME,11/22/13,7:10 AM,West Gray & Baldwin,9,,11/22/13,8:32 AM,Main & Dallas,6,12.00,11.40,480,82,BCycle 1.0,,55,$0.00 
214886,77007,Annual Membership,832,11/21/13,10:13 PM,Lamar & Milam,4,,11/21/13,10:19 PM,Sabine Bridge,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,163 CRACKED FRAME,11/21/13,9:16 PM,West Gray & Baldwin,7,,11/21/13,9:17 PM,West Gray & Baldwin,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,937 CRACKED FRAME,11/21/13,8:14 PM,Market Square,6,,11/21/13,8:23 PM,La Branch & Lamar,4,1.10,1.05,44,9,BCycle 1.0,$0.00 ,,
328153,77010,Annual Membership,105 CRACKED FRAME,11/21/13,8:14 PM,Market Square,4,,11/21/13,8:23 PM,La Branch & Lamar,6,0.90,0.86,36,9,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,244,11/21/13,8:12 PM,Hermann Park Lake Plaza (old),10,,11/21/13,8:44 PM,Hermann Park Lake Plaza (old),10,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,111 CRACKED FRAME,11/21/13,8:10 PM,Ensemble/HCC Station,2,,11/21/13,8:21 PM,Westheimer & Waugh,7,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
344531,77073,24 Hour Kiosk,279 CRACKED FRAME,11/21/13,7:58 PM,Main & Dallas,2,,11/21/13,8:55 PM,Main & Dallas,2,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
344531,77073,24 Hour Kiosk,535 R2,11/21/13,7:56 PM,Main & Dallas,1,,11/21/13,8:55 PM,Main & Dallas,1,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,243 CRACKED FRAME,11/21/13,7:27 PM,Menil Collection/Alabama & Mulberry,3,,11/21/13,7:46 PM,West Gray & Baldwin,10,1.90,1.81,76,19,BCycle 1.0,$0.00 ,,
330533,77025,Annual Membership,992 CRACKED FRAME,11/21/13,7:19 PM,Westheimer & Waugh,1,,11/21/13,7:57 PM,Ensemble/HCC Station,10,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
344520,77385,24 Hour Kiosk,420 CRACKED FRAME,11/21/13,7:19 PM,La Branch & Lamar,9,,11/22/13,2:51 PM,West Gray & Baldwin,3,18.00,17.10,720,1172,BCycle 1.0,,55,$0.00 
330533,77025,Annual Membership,186 CRACKED FRAME,11/21/13,7:19 PM,Westheimer & Waugh,6,,11/21/13,7:19 PM,Westheimer & Waugh,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
330531,77005,Annual Membership,157 CRACKED FRAME,11/21/13,7:18 PM,Westheimer & Waugh,8,,11/21/13,7:57 PM,Ensemble/HCC Station,13,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
344518,77478,24 Hour Kiosk,163 CRACKED FRAME,11/21/13,7:18 PM,La Branch & Lamar,5,,11/21/13,7:34 PM,West Gray & Baldwin,7,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
330533,77025,Annual Membership,156,11/21/13,7:18 PM,Westheimer & Waugh,4,,11/21/13,7:18 PM,Westheimer & Waugh,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
344519,77478,24 Hour Kiosk,259 CRACKED FRAME,11/21/13,7:18 PM,La Branch & Lamar,4,,11/21/13,7:34 PM,West Gray & Baldwin,4,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
344521,77006,24 Hour Kiosk,380,11/21/13,7:16 PM,Taft & Fairview,3,,11/21/13,7:28 PM,Freed Library,9,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
328153,77010,Annual Membership,173 HARVEY,11/21/13,6:58 PM,La Branch & Lamar,4,,11/21/13,7:09 PM,Market Square,2,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,937 CRACKED FRAME,11/21/13,6:58 PM,La Branch & Lamar,2,,11/21/13,7:09 PM,Market Square,6,0.90,0.86,36,11,BCycle 1.0,$0.00 ,,
344519,77478,24 Hour Kiosk,259 CRACKED FRAME,11/21/13,6:56 PM,McKinney & Caroline,13,,11/21/13,7:17 PM,La Branch & Lamar,4,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
344518,77478,24 Hour Kiosk,163 CRACKED FRAME,11/21/13,6:56 PM,McKinney & Caroline,12,,11/21/13,7:17 PM,La Branch & Lamar,5,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
344520,77385,24 Hour Kiosk,420 CRACKED FRAME,11/21/13,6:55 PM,McKinney & Caroline,15,,11/21/13,7:18 PM,La Branch & Lamar,9,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,935 CRACKED FRAME,11/21/13,6:48 PM,McKinney & Caroline,12,,11/21/13,6:52 PM,Lamar & Milam,12,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,810 HARVEY,11/21/13,6:40 PM,Menil Collection/Alabama & Mulberry,1,,11/21/13,7:26 PM,Menil Collection/Alabama & Mulberry,9,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
333969,77020,24 Hour Kiosk,964 CRACKED FRAME,11/21/13,6:29 PM,MFAH/Fannin & Binz,1,,11/21/13,7:19 PM,Hermann Park Lake Plaza (old),3,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
344514,77091,24 Hour Kiosk,190 CRACKED FRAME,11/21/13,6:29 PM,MFAH/Fannin & Binz,4,,11/21/13,7:19 PM,Hermann Park Lake Plaza (old),1,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,535 R2,11/21/13,6:22 PM,Menil Collection/Alabama & Mulberry,9,,11/21/13,6:49 PM,Main & Dallas,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,279 CRACKED FRAME,11/21/13,6:22 PM,Menil Collection/Alabama & Mulberry,11,,11/21/13,6:49 PM,Main & Dallas,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,869 CRACKED FRAME,11/21/13,6:17 PM,La Branch & Lamar,10,,11/21/13,6:22 PM,METRO Transit Center,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,265 CRACKED FRAME,11/21/13,6:17 PM,La Branch & Lamar,6,,11/21/13,6:17 PM,La Branch & Lamar,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
198489,77479,Annual Membership,533 R,11/21/13,6:16 PM,Tellepsen YMCA,3,,11/21/13,6:19 PM,Lamar & Milam,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
344520,77385,24 Hour Kiosk,420 CRACKED FRAME,11/21/13,6:08 PM,West Gray & Baldwin,4,,11/21/13,6:55 PM,McKinney & Caroline,15,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
344519,77478,24 Hour Kiosk,259 CRACKED FRAME,11/21/13,6:08 PM,West Gray & Baldwin,3,,11/21/13,6:55 PM,McKinney & Caroline,13,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
344518,77478,24 Hour Kiosk,163 CRACKED FRAME,11/21/13,6:07 PM,West Gray & Baldwin,7,,11/21/13,6:55 PM,McKinney & Caroline,12,7.00,6.65,280,48,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,413 CRACKED FRAME,11/21/13,6:07 PM,West Gray & Baldwin,11,,11/21/13,7:06 PM,La Branch & Lamar,2,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,141 CRACKED FRAME,11/21/13,6:06 PM,West Gray & Baldwin,10,,11/21/13,7:05 PM,La Branch & Lamar,1,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,133 CRACKED FRAME,11/21/13,6:03 PM,Tellepsen YMCA,2,,11/21/13,6:05 PM,Main & Dallas,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,918,11/21/13,5:59 PM,Main & Dallas,13,,11/21/13,6:34 PM,Main & Dallas,12,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
324086,77010,Annual Membership,935 CRACKED FRAME,11/21/13,5:54 PM,Sabine Bridge,2,,11/21/13,6:05 PM,McKinney & Caroline,12,1.30,1.24,52,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,219 CRACKED FRAME,11/21/13,5:51 PM,Clay & Smith,8,,11/21/13,5:51 PM,Clay & Smith,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
226378,77002,Annual Membership,839 CRACKED FRAME,11/21/13,5:46 PM,Main & Dallas,8,,11/21/13,5:51 PM,METRO Transit Center,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
322030,77006,Annual Membership,440 G,11/21/13,5:43 PM,Clay & Smith,2,,11/21/13,5:48 PM,Tellepsen YMCA,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
205519,77077,Annual Membership,854 CRACKED FRAME,11/21/13,5:42 PM,Clay & Smith,10,,11/21/13,5:45 PM,Main & Dallas,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,877 CRACKED FRAME,11/21/13,5:41 PM,METRO Transit Center,1,,11/21/13,5:48 PM,West Gray & Baldwin,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,455,11/21/13,5:41 PM,Main & Dallas,12,,11/21/13,5:41 PM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,928 CRACKED FRAME,11/21/13,5:36 PM,Main & Dallas,11,,11/21/13,5:44 PM,City Hall,8,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,531 HARVEY,11/21/13,5:20 PM,MFAH/Fannin & Binz,9,,11/21/13,5:51 PM,Clay & Smith,3,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,061 CRACKED FRAME,11/21/13,5:20 PM,MFAH/Fannin & Binz,10,,11/21/13,5:49 PM,Clay & Smith,5,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
335826,77006,Annual Membership,277 G,11/21/13,5:19 PM,Elgin & Smith,5,,11/21/13,5:19 PM,Elgin & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,194,11/21/13,5:17 PM,MFAH/Fannin & Binz,11,,11/21/13,5:48 PM,Clay & Smith,1,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,315,11/21/13,5:17 PM,Clay & Smith,5,,11/21/13,5:31 PM,Ensemble/HCC Station,14,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,963 CRACKED FRAME,11/21/13,5:17 PM,MFAH/Fannin & Binz,12,,11/21/13,5:48 PM,Clay & Smith,2,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
249555,77002,Annual Membership,141 CRACKED FRAME,11/21/13,5:15 PM,Main & Dallas,4,,11/21/13,5:23 PM,West Gray & Baldwin,10,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
322922,77002,Annual Membership,279 CRACKED FRAME,11/21/13,5:13 PM,Clay & Smith,12,,11/21/13,5:59 PM,Menil Collection/Alabama & Mulberry,11,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
198489,77479,Annual Membership,533 R,11/21/13,5:11 PM,Clay & Smith,7,,11/21/13,5:14 PM,Tellepsen YMCA,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
309286,77018,Annual Membership,145 CRACKED FRAME,11/21/13,5:07 PM,Freed Library,7,,11/21/13,5:18 PM,MFAH/Fannin & Binz,11,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,943,11/21/13,5:03 PM,West Gray & Baldwin,8,,11/21/13,6:39 PM,Menil Collection/Alabama & Mulberry,11,14.00,13.30,560,96,BCycle 1.0,$6.48 ,,
208349,77354,Annual Membership,429,11/21/13,5:02 PM,La Branch & Lamar,1,,11/21/13,5:07 PM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,918,11/21/13,5:01 PM,METRO Transit Center,3,,11/21/13,5:04 PM,Main & Dallas,13,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,413 CRACKED FRAME,11/21/13,4:58 PM,McKinney & Caroline,1,,11/21/13,5:18 PM,West Gray & Baldwin,11,1.40,1.33,56,20,BCycle 1.0,$0.00 ,,
344513,77008,24 Hour Pass,517,11/21/13,4:52 PM,Market Square,2,,11/21/13,5:16 PM,Spotts Park,14,2.70,2.57,108,24,BCycle 1.0,$0.00 ,,
344514,77091,24 Hour Kiosk,194,11/21/13,4:43 PM,Hermann Park Lake Plaza (old),3,,11/21/13,5:09 PM,MFAH/Fannin & Binz,11,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
344161,7452,Monthly Membership,255,11/21/13,4:43 PM,Clay & Smith,3,,11/21/13,8:54 PM,Clay & Smith,7,18.00,17.10,720,251,BCycle 1.0,$14.00 ,,
333969,77020,24 Hour Kiosk,061 CRACKED FRAME,11/21/13,4:42 PM,Hermann Park Lake Plaza (old),1,,11/21/13,5:09 PM,MFAH/Fannin & Binz,10,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,180 CRACKED FRAME,11/21/13,4:40 PM,Sabine Bridge,7,,11/21/13,6:22 PM,Smith & Capitol,15,15.00,14.25,600,102,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,221 CRACKED FRAME,11/21/13,4:31 PM,McKinney & Caroline,15,,11/21/13,4:32 PM,McKinney & Caroline,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
344480,10001,24 Hour Kiosk,530,11/21/13,4:24 PM,La Branch & Lamar,3,,11/21/13,4:30 PM,Lamar & Milam,14,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,982 CRACKED FRAME,11/21/13,4:22 PM,Tellepsen YMCA,4,,11/21/13,4:25 PM,Main & Dallas,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,420 CRACKED FRAME,11/21/13,4:21 PM,Smith & Capitol,15,,11/21/13,4:33 PM,West Gray & Baldwin,4,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,500 G CRACKED FRAME,11/21/13,4:10 PM,City Hall,8,,11/21/13,4:42 PM,La Branch & Lamar,3,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,838,11/21/13,4:03 PM,Lamar & Milam,9,,11/21/13,4:03 PM,Lamar & Milam,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,870 CRACKED FRAME,11/21/13,4:02 PM,Lamar & Milam,11,,11/21/13,4:02 PM,Lamar & Milam,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,429,11/21/13,4:02 PM,Lamar & Milam,13,,11/21/13,4:38 PM,La Branch & Lamar,1,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
316122,77026,Annual Membership,180 CRACKED FRAME,11/21/13,4:02 PM,Market Square,6,,11/21/13,4:40 PM,Sabine Bridge,7,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,937 CRACKED FRAME,11/21/13,4:01 PM,Lamar & Milam,12,,11/21/13,4:40 PM,La Branch & Lamar,2,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
330307,77004,Annual Membership,943,11/21/13,3:48 PM,Clay & Smith,6,,11/21/13,4:02 PM,West Gray & Baldwin,8,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
