User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
258694,,Not Applicable,193 CRACKED FRAME,2/18/14,9:35 AM,La Branch & Lamar,9,,2/18/14,9:36 AM,La Branch & Lamar,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,130 CRACKED FRAME,2/18/14,9:35 AM,La Branch & Lamar,5,,2/19/14,2:26 PM,Milam & Webster,2,18.00,17.10,720,1731,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,204 CRACKED FRAME,2/18/14,9:34 AM,La Branch & Lamar,11,,2/18/14,9:35 AM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,190 CRACKED FRAME,2/18/14,9:34 AM,La Branch & Lamar,10,,2/18/14,9:34 AM,La Branch & Lamar,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,830 CRACKED FRAME,2/18/14,9:07 AM,City Hall,11,,2/18/14,9:08 AM,City Hall,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,245 CRACKED FRAME,2/18/14,9:01 AM,City Hall,7,,2/18/14,9:08 AM,City Hall,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,954 CRACKED FRAME,2/18/14,9:01 AM,City Hall,6,,2/18/14,9:08 AM,City Hall,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,827 CRACKED FRAME,2/18/14,9:00 AM,City Hall,5,,2/18/14,9:08 AM,City Hall,5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,854 CRACKED FRAME,2/18/14,9:00 AM,City Hall,4,,2/18/14,9:07 AM,City Hall,4,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,964 CRACKED FRAME,2/18/14,9:00 AM,City Hall,3,,2/18/14,9:07 AM,City Hall,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,863 CRACKED FRAME,2/18/14,9:00 AM,City Hall,2,,2/18/14,9:07 AM,City Hall,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,936 CRACKED FRAME,2/18/14,9:00 AM,City Hall,1,,2/18/14,9:07 AM,City Hall,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,830 CRACKED FRAME,2/18/14,8:58 AM,Sabine Bridge,1,,2/18/14,9:03 AM,City Hall,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,964 CRACKED FRAME,2/18/14,8:58 AM,City Hall,8,,2/18/14,8:59 AM,City Hall,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,863 CRACKED FRAME,2/18/14,8:58 AM,City Hall,10,,2/18/14,8:59 AM,City Hall,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,923,2/18/14,8:52 AM,MFAH/Fannin & Binz,9,,2/18/14,9:13 AM,City Hall,9,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,455,2/18/14,8:44 AM,West Gray & Baldwin,4,,2/18/14,9:36 AM,Hermann Park Lake Plaza (old),10,5.90,5.61,236,52,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,108 CRACKED FRAME,2/18/14,8:36 AM,Westheimer & Waugh,11,,2/18/14,9:23 AM,Main & Dallas,2,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,160 G CRACKED FRAME,2/18/14,8:35 AM,Westheimer & Waugh,10,,2/18/14,9:25 AM,Main & Dallas,4,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,212,2/18/14,8:26 AM,Ensemble/HCC Station,10,,2/18/14,8:26 AM,Ensemble/HCC Station,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,878,2/18/14,8:04 AM,MFAH/Fannin & Binz,1,,2/18/14,8:05 AM,MFAH/Fannin & Binz,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,192 HARVEY,2/18/14,7:45 AM,UHD/Main & Franklin,8,,2/18/14,9:58 AM,Smith & Capitol,8,18.00,17.10,720,133,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,270,2/18/14,7:44 AM,UHD/Main & Franklin,9,,2/18/14,9:58 AM,Smith & Capitol,4,18.00,17.10,720,134,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,922 CRACKED FRAME,2/18/14,7:44 AM,UHD/Main & Franklin,11,,2/18/14,9:27 AM,Main & Dallas,6,15.00,14.25,600,103,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,186 CRACKED FRAME,2/18/14,7:38 AM,Taft & Fairview,1,,2/18/14,7:47 AM,Tellepsen YMCA,4,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
368819,77009,24 Hour Kiosk,946 CRACKED FRAME,2/18/14,7:04 AM,City Hall,2,,2/18/14,7:11 AM,Tellepsen YMCA,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,215 CRACKED FRAME,2/18/14,6:56 AM,West Gray & Baldwin,9,,2/18/14,7:02 AM,METRO Transit Center,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,146 R CRACKED FRAME,2/18/14,6:34 AM,City Hall,3,,2/18/14,6:38 AM,McKinney & Caroline,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,190 CRACKED FRAME,2/18/14,6:27 AM,Rusk & St. Emanuel,5,,2/18/14,6:32 AM,La Branch & Lamar,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
368815,77006,24 Hour Kiosk,830 CRACKED FRAME,2/18/14,6:25 AM,Sabine Bridge,1,,2/18/14,6:54 AM,Sabine Bridge,1,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,204 CRACKED FRAME,2/18/14,6:00 AM,Smith & Capitol,4,,2/18/14,6:06 AM,La Branch & Lamar,11,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
356070,77019,24 Hour Kiosk,024 G,2/17/14,10:56 PM,Lamar & Milam,5,,2/17/14,11:03 PM,Milam & Webster,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,151,2/17/14,10:54 PM,Lamar & Milam,2,,2/17/14,10:59 PM,Sabine Bridge,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
368803,99223,24 Hour Kiosk,022 G PRIDE RETIRED,2/17/14,10:30 PM,Elgin & Smith,3,,2/17/14,11:54 PM,Elgin & Smith,2,12.00,11.40,480,84,BCycle 1.0,,55,$0.00 
368802,99518,24 Hour Kiosk,877 CRACKED FRAME,2/17/14,10:28 PM,Elgin & Smith,2,,2/17/14,11:54 PM,Elgin & Smith,3,12.00,11.40,480,86,BCycle 1.0,,55,$0.00 
206233,77009,Annual Membership,062 CRACKED FRAME,2/17/14,10:19 PM,McKinney & Caroline,10,,2/17/14,10:39 PM,Stude Park,7,3.40,3.23,136,20,BCycle 1.0,$0.00 ,,
365023,77060,24 Hour Kiosk,859 CRACKED FRAME,2/17/14,9:30 PM,Stude Park,7,,2/17/14,10:35 PM,Stude Park,5,9.00,8.55,360,65,BCycle 1.0,$0.00 ,,
365023,77060,24 Hour Kiosk,375 HARVEY,2/17/14,9:29 PM,Stude Park,6,,2/17/14,10:35 PM,Stude Park,4,9.00,8.55,360,66,BCycle 1.0,,65,$0.00 
365023,77060,24 Hour Kiosk,876 CRACKED FRAME,2/17/14,9:29 PM,Stude Park,5,,2/17/14,10:35 PM,Stude Park,6,9.00,8.55,360,66,BCycle 1.0,,65,$0.00 
368794,77008,24 Hour Kiosk,838,2/17/14,9:27 PM,Smith & Capitol,1,,2/17/14,10:01 PM,Main & Dallas,1,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
368793,21028,24 Hour Kiosk,222,2/17/14,9:23 PM,Smith & Capitol,2,,2/17/14,10:01 PM,Main & Dallas,3,2.40,2.28,96,38,BCycle 1.0,$0.00 ,,
368793,21028,24 Hour Kiosk,429,2/17/14,9:23 PM,Smith & Capitol,3,,2/17/14,10:01 PM,Main & Dallas,5,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
309334,77006,Annual Membership,215 CRACKED FRAME,2/17/14,8:49 PM,Market Square,8,,2/17/14,9:01 PM,West Gray & Baldwin,9,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
368794,77008,24 Hour Kiosk,854 CRACKED FRAME,2/17/14,8:12 PM,UHD/Main & Franklin,2,,2/17/14,11:05 PM,City Hall,4,18.00,17.10,720,173,BCycle 1.0,,55,$0.00 
368793,21028,24 Hour Kiosk,863 CRACKED FRAME,2/17/14,8:12 PM,UHD/Main & Franklin,4,,2/17/14,9:08 PM,City Hall,10,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
368793,21028,24 Hour Kiosk,964 CRACKED FRAME,2/17/14,8:11 PM,UHD/Main & Franklin,3,,2/17/14,9:07 PM,City Hall,8,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,103 CRACKED FRAME,2/17/14,8:10 PM,Smith & Capitol,15,,2/17/14,8:20 PM,UHD/Main & Franklin,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,089 HARVEY,2/17/14,8:05 PM,Freed Library,1,,2/17/14,8:19 PM,Taft & Fairview,8,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
324071,77007,Annual Membership,082 CRACKED FRAME,2/17/14,8:05 PM,Lamar & Milam,9,,2/17/14,8:24 PM,Menil Collection/Alabama & Mulberry,8,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
320961,77007,Annual Membership,173 HARVEY,2/17/14,8:02 PM,Freed Library,2,,2/17/14,8:08 PM,Westheimer & Waugh,5,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,103 CRACKED FRAME,2/17/14,8:00 PM,Sabine Bridge,3,,2/17/14,8:08 PM,Smith & Capitol,15,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
368794,77008,24 Hour Kiosk,971 CRACKED FRAME,2/17/14,8:00 PM,Main & Dallas,12,,2/17/14,8:10 PM,UHD/Main & Franklin,7,0.40,0.38,16,10,BCycle 1.0,$0.00 ,,
368793,21028,24 Hour Kiosk,863 CRACKED FRAME,2/17/14,7:59 PM,Main & Dallas,6,,2/17/14,8:10 PM,UHD/Main & Franklin,4,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
368793,21028,24 Hour Kiosk,314 G CRACKED FRAME,2/17/14,7:58 PM,Main & Dallas,2,,2/17/14,8:10 PM,UHD/Main & Franklin,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
312495,77003,Annual Membership,878,2/17/14,7:51 PM,Smith & Capitol,8,,2/17/14,8:07 PM,MFAH/Fannin & Binz,1,3.00,2.85,120,16,BCycle 1.0,$0.00 ,,
368682,19146,24 Hour Pass,979 CRACKED FRAME,2/17/14,7:51 PM,La Branch & Lamar,1,,2/17/14,9:02 PM,La Branch & Lamar,2,4.70,4.47,188,71,BCycle 1.0,$2.00 ,,
363259,77096,Annual Membership,261 CRACKED FRAME,2/17/14,7:51 PM,METRO Transit Center,8,,2/17/14,8:12 PM,1919 Runnels,4,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,265 CRACKED FRAME,2/17/14,7:50 PM,METRO Transit Center,5,,2/17/14,8:12 PM,1919 Runnels,7,2.40,2.28,96,22,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,255,2/17/14,7:42 PM,West Gray & Baldwin,8,,2/17/14,9:09 PM,West Gray & Baldwin,8,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
356288,77006,Annual Membership,853 CRACKED FRAME,2/17/14,7:36 PM,La Branch & Lamar,2,,2/17/14,7:41 PM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
368787,77003,24 Hour Kiosk,259 CRACKED FRAME,2/17/14,7:36 PM,Rusk & St. Emanuel,4,,2/17/14,7:48 PM,Smith & Capitol,9,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
368786,77045,24 Hour Kiosk,144 CRACKED FRAME,2/17/14,7:35 PM,Main & Dallas,5,,2/17/14,8:34 PM,UHD/Main & Franklin,2,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
368786,77045,24 Hour Kiosk,893 CRACKED FRAME,2/17/14,7:35 PM,Main & Dallas,3,,2/17/14,8:34 PM,UHD/Main & Franklin,4,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,103 CRACKED FRAME,2/17/14,7:21 PM,Sabine Bridge,3,,2/17/14,8:00 PM,Sabine Bridge,3,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
368778,77055,24 Hour Kiosk,180 CRACKED FRAME,2/17/14,7:06 PM,Spotts Park,3,,2/17/14,7:55 PM,Spotts Park,1,7.00,6.65,280,49,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,923,2/17/14,7:05 PM,City Hall,4,,2/17/14,7:27 PM,MFAH/Fannin & Binz,9,2.80,2.66,112,22,BCycle 1.0,$0.00 ,,
368778,77055,24 Hour Kiosk,976 CRACKED FRAME,2/17/14,7:04 PM,Spotts Park,1,,2/17/14,7:54 PM,Spotts Park,3,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
368777,77022,24 Hour Kiosk,940,2/17/14,7:04 PM,Stude Park,7,,2/17/14,7:26 PM,Stude Park,8,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,146 R CRACKED FRAME,2/17/14,7:02 PM,City Hall,3,,2/17/14,7:05 PM,City Hall,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
262874,77002,Annual Membership,858 CRACKED FRAME,2/17/14,6:52 PM,Lamar & Crawford,6,,2/17/14,6:57 PM,Rusk & St. Emanuel,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,103 CRACKED FRAME,2/17/14,6:40 PM,Stude Park,5,,2/17/14,7:20 PM,Sabine Bridge,3,5.00,4.75,200,40,BCycle 1.0,$0.00 ,,
262878,77002,Annual Membership,190 CRACKED FRAME,2/17/14,6:36 PM,Rusk & St. Emanuel,7,,2/17/14,6:57 PM,Rusk & St. Emanuel,5,3.00,2.85,120,21,BCycle 1.0,$0.00 ,,
363244,77088,24 Hour Kiosk,375 HARVEY,2/17/14,6:36 PM,Stude Park,9,,2/17/14,7:44 PM,Stude Park,6,10.00,9.50,400,68,BCycle 1.0,$2.00 ,,
327581,77037,24 Hour Kiosk,CRACKED FRAME 295,2/17/14,6:35 PM,Stude Park,7,,2/17/14,7:45 PM,Stude Park,9,10.00,9.50,400,70,BCycle 1.0,$2.00 ,,
368768,77067,24 Hour Kiosk,859 CRACKED FRAME,2/17/14,6:34 PM,Stude Park,6,,2/17/14,7:44 PM,Stude Park,7,10.00,9.50,400,70,BCycle 1.0,$2.00 ,,
256233,77006,Annual Membership,108 CRACKED FRAME,2/17/14,6:33 PM,Milam & Webster,10,,2/17/14,6:47 PM,Westheimer & Waugh,11,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
368766,77050,24 Hour Kiosk,128 CRACKED FRAME,2/17/14,6:29 PM,Hermann Park Lake Plaza (old),3,,2/17/14,6:53 PM,Hermann Park Lake Plaza (old),3,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
368766,77050,24 Hour Kiosk,444 G,2/17/14,6:28 PM,Hermann Park Lake Plaza (old),1,,2/17/14,6:53 PM,Hermann Park Lake Plaza (old),1,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
363259,77096,Annual Membership,224 CRACKED FRAME,2/17/14,6:25 PM,Menil Collection/Alabama & Mulberry,8,,2/17/14,6:44 PM,Milam & Webster,6,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,231,2/17/14,6:25 PM,Menil Collection/Alabama & Mulberry,10,,2/17/14,6:44 PM,Milam & Webster,9,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,108 CRACKED FRAME,2/17/14,6:24 PM,Lamar & Milam,7,,2/17/14,6:33 PM,Milam & Webster,10,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,807 CRACKED FRAME,2/17/14,6:19 PM,Main & Dallas,13,,2/17/14,6:21 PM,Lamar & Milam,12,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
368762,10543,24 Hour Kiosk,992 CRACKED FRAME,2/17/14,6:13 PM,Main & Dallas,1,,2/17/14,6:54 PM,Spotts Park,4,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
368762,10543,24 Hour Kiosk,535 CRACKED FRAME,2/17/14,6:12 PM,Main & Dallas,4,,2/17/14,6:54 PM,Spotts Park,11,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,266,2/17/14,6:07 PM,Clay & Smith,1,,2/17/14,6:15 PM,METRO Transit Center,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,128 CRACKED FRAME,2/17/14,6:06 PM,Hermann Park Lake Plaza (old),9,,2/17/14,6:07 PM,Hermann Park Lake Plaza (old),3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
325865,77054,Annual Membership,828,2/17/14,6:04 PM,Hermann Park Lake Plaza (old),10,,2/17/14,6:55 PM,Hermann Park Lake Plaza (old),8,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
320961,77007,Annual Membership,173 HARVEY,2/17/14,6:01 PM,Menil Collection/Alabama & Mulberry,8,,2/17/14,6:06 PM,Freed Library,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
368738,77535,24 Hour Kiosk,113 CRACKED FRAME,2/17/14,5:53 PM,Hermann Park Lake Plaza (old),5,,2/17/14,6:28 PM,Hermann Park Lake Plaza (old),5,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
363259,77096,Annual Membership,224 CRACKED FRAME,2/17/14,5:51 PM,Smith & Capitol,9,,2/17/14,6:22 PM,Menil Collection/Alabama & Mulberry,8,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,231,2/17/14,5:50 PM,Smith & Capitol,11,,2/17/14,6:22 PM,Menil Collection/Alabama & Mulberry,10,4.10,3.90,164,32,BCycle 1.0,$0.00 ,,
309334,77006,Annual Membership,215 CRACKED FRAME,2/17/14,5:50 PM,Milam & Webster,1,,2/17/14,6:03 PM,Market Square,8,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,156,2/17/14,5:49 PM,METRO Transit Center,1,,2/17/14,6:06 PM,Hermann Park Lake Plaza (old),2,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,444 G,2/17/14,5:48 PM,METRO Transit Center,3,,2/17/14,6:06 PM,Hermann Park Lake Plaza (old),1,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
326770,77003,Annual Membership,147 CRACKED FRAME,2/17/14,5:42 PM,Lamar & Milam,1,,2/17/14,6:07 PM,1919 Runnels,8,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,850 CRACKED FRAME,2/17/14,5:40 PM,Clay & Smith,9,,2/17/14,5:40 PM,Clay & Smith,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
368733,77539,24 Hour Kiosk,410 HARVEY,2/17/14,5:40 PM,MFAH/Fannin & Binz,2,,2/17/14,7:24 PM,MFAH/Fannin & Binz,6,1.40,1.33,56,104,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,2/17/14,5:40 PM,Clay & Smith,11,,2/17/14,5:40 PM,Clay & Smith,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
368733,77539,24 Hour Kiosk,952 CRACKED FRAME,2/17/14,5:39 PM,MFAH/Fannin & Binz,1,,2/17/14,7:25 PM,MFAH/Fannin & Binz,2,1.90,1.81,76,106,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,406,2/17/14,5:39 PM,Clay & Smith,12,,2/17/14,5:39 PM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
363259,77096,Annual Membership,224 CRACKED FRAME,2/17/14,5:39 PM,1919 Runnels,4,,2/17/14,5:50 PM,Smith & Capitol,9,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
350126,77003,Annual Membership,231,2/17/14,5:38 PM,1919 Runnels,5,,2/17/14,5:50 PM,Smith & Capitol,11,1.70,1.62,68,12,BCycle 1.0,$0.00 ,,
215424,,24 Hour Kiosk,103 CRACKED FRAME,2/17/14,5:38 PM,Market Square,8,,2/17/14,6:36 PM,Stude Park,5,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
368738,77535,24 Hour Kiosk,841,2/17/14,5:25 PM,Hermann Park Lake Plaza (old),1,,2/17/14,6:27 PM,Hermann Park Lake Plaza (old),6,2.70,2.57,108,62,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,989 CRACKED FRAME,2/17/14,5:19 PM,Clay & Smith,4,,2/17/14,5:25 PM,Market Square,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,175 Astros (RETIRED BAD PAINT),2/17/14,5:17 PM,Taft & Fairview,8,,2/17/14,5:39 PM,Clay & Smith,3,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,304 CRACKED FRAME,2/17/14,5:15 PM,Taft & Fairview,8,,2/17/14,5:42 PM,Clay & Smith,4,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,531 HARVEY,2/17/14,5:15 PM,Taft & Fairview,7,,2/17/14,5:16 PM,Taft & Fairview,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,175 Astros (RETIRED BAD PAINT),2/17/14,5:08 PM,Tellepsen YMCA,4,,2/17/14,5:17 PM,Taft & Fairview,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
368733,77539,24 Hour Kiosk,841,2/17/14,5:08 PM,Hermann Park Lake Plaza (old),1,,2/17/14,5:17 PM,Hermann Park Lake Plaza (old),1,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
368731,77014,24 Hour Kiosk,876 CRACKED FRAME,2/17/14,5:04 PM,Stude Park,5,,2/17/14,6:51 PM,Stude Park,5,16.00,15.20,640,107,BCycle 1.0,$4.00 ,,
368731,77014,24 Hour Kiosk,940,2/17/14,5:04 PM,Stude Park,4,,2/17/14,6:51 PM,Stude Park,7,16.00,15.20,640,107,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,858 CRACKED FRAME,2/17/14,5:01 PM,Lamar & Crawford,11,,2/17/14,5:02 PM,Lamar & Crawford,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
364069,77006,Annual Membership,903 CRACKED FRAME,2/17/14,4:57 PM,Elgin & Smith,1,,2/17/14,5:07 PM,Menil Collection/Alabama & Mulberry,12,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,881 CRACKED FRAME,2/17/14,4:57 PM,Lamar & Milam,4,,2/17/14,5:00 PM,Market Square,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
368725,77450,24 Hour Kiosk,828,2/17/14,4:54 PM,Hermann Park Lake Plaza (old),10,,2/17/14,6:00 PM,Hermann Park Lake Plaza (old),10,3.70,3.52,148,66,BCycle 1.0,,55,$0.00 
368724,77450,24 Hour Kiosk,128 CRACKED FRAME,2/17/14,4:54 PM,Hermann Park Lake Plaza (old),8,,2/17/14,5:48 PM,Hermann Park Lake Plaza (old),9,8.00,7.60,320,54,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,305 CRACKED FRAME,2/17/14,4:52 PM,1919 Runnels,7,,2/17/14,5:01 PM,Lamar & Crawford,5,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,928 CRACKED FRAME,2/17/14,4:51 PM,1919 Runnels,8,,2/17/14,5:01 PM,Lamar & Crawford,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
368717,77076,24 Hour Kiosk,897 CRACKED FRAME,2/17/14,4:49 PM,Sabine Bridge,8,,2/17/14,5:20 PM,Sabine Bridge,8,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
368717,77076,24 Hour Kiosk,240 CRACKED FRAME,2/17/14,4:48 PM,Sabine Bridge,4,,2/18/14,6:00 AM,Sabine Bridge,4,18.00,17.10,720,792,BCycle 1.0,,55,$0.00 
368463,77002,24 Hour Kiosk,918,2/17/14,4:46 PM,Milam & Webster,6,,2/17/14,4:51 PM,Tellepsen YMCA,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
368463,77002,24 Hour Kiosk,141 CRACKED FRAME,2/17/14,4:46 PM,Milam & Webster,2,,2/17/14,4:51 PM,Tellepsen YMCA,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
331187,77080,24 Hour Kiosk,113 CRACKED FRAME,2/17/14,4:45 PM,Hermann Park Lake Plaza (old),6,,2/17/14,5:48 PM,Hermann Park Lake Plaza (old),5,9.00,8.55,360,63,BCycle 1.0,$0.00 ,,
366942,,24 Hour Kiosk,380,2/17/14,4:35 PM,Leonel Castillo Community Center/South & Henry,2,,2/17/14,5:55 PM,La Branch & Lamar,7,12.00,11.40,480,80,BCycle 1.0,,55,$0.00 
366942,,24 Hour Kiosk,193 CRACKED FRAME,2/17/14,4:35 PM,Leonel Castillo Community Center/South & Henry,1,,2/17/14,5:55 PM,La Branch & Lamar,9,12.00,11.40,480,80,BCycle 1.0,,55,$0.00 
212016,77002,Annual Membership,526,2/17/14,4:30 PM,West Gray & Baldwin,5,,2/17/14,4:34 PM,Tellepsen YMCA,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
368703,77077,24 Hour Kiosk,970 CRACKED FRAME,2/17/14,4:25 PM,Hermann Park Lake Plaza (old),3,,2/17/14,7:53 PM,Hermann Park Lake Plaza (old),12,13.30,12.64,532,208,BCycle 1.0,$10.00 ,,
368703,77077,24 Hour Kiosk,931 CRACKED FRAME,2/17/14,4:24 PM,Hermann Park Lake Plaza (old),5,,2/17/14,7:52 PM,Hermann Park Lake Plaza (old),11,18.00,17.10,720,208,BCycle 1.0,$10.00 ,,
368696,77004,24 Hour Kiosk,830 CRACKED FRAME,2/17/14,4:20 PM,Sabine Bridge,1,,2/17/14,5:13 PM,Sabine Bridge,1,4.90,4.66,196,53,BCycle 1.0,$0.00 ,,
368696,77004,24 Hour Kiosk,257 CRACKED FRAME,2/17/14,4:20 PM,Sabine Bridge,3,,2/17/14,5:14 PM,Sabine Bridge,2,7.90,7.51,316,54,BCycle 1.0,$0.00 ,,
368288,77002,24 Hour Kiosk,869 CRACKED FRAME,2/17/14,4:11 PM,Spotts Park,1,,2/17/14,4:31 PM,Elgin & Smith,8,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
368668,34207,24 Hour Kiosk,876 CRACKED FRAME,2/17/14,3:52 PM,Stude Park,2,,2/17/14,4:49 PM,Stude Park,5,8.00,7.60,320,57,BCycle 1.0,$0.00 ,,
