User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
330783,77450,Annual Membership,533 R,6/26/14,12:14 PM,Clay & Smith,8,,6/26/14,12:30 PM,Clay & Smith,11,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
482026,77019,24 Hour Kiosk,024 G,6/26/14,12:07 PM,Westheimer & Waugh,1,,6/26/14,1:41 PM,Westheimer & Waugh,3,2.00,1.90,80,94,BCycle 1.0,$2.00 ,,
484873,77057,24 Hour Kiosk,226,6/26/14,11:50 AM,La Branch & Lamar,3,,6/26/14,12:22 PM,Spotts Park,10,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
484945,44004,24 Hour Kiosk,420 CRACKED FRAME,6/26/14,11:46 AM,Clay & Smith,12,,6/26/14,1:02 PM,Clay & Smith,7,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
212294,,24 Hour Kiosk,821,6/26/14,11:38 AM,Clay & Smith,11,,6/26/14,12:19 PM,Clay & Smith,12,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
212491,77025,Annual Membership,216 CRACKED FRAME,6/26/14,11:37 AM,Clay & Smith,13,,6/26/14,12:18 PM,Clay & Smith,13,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
484921,77075,24 Hour Kiosk,173 HARVEY,6/26/14,11:04 AM,Hermann Park Lake Plaza (old),2,,6/26/14,11:45 AM,Hermann Park Lake Plaza (old),2,3.90,3.71,156,41,BCycle 1.0,$0.00 ,,
484921,77075,24 Hour Kiosk,257 CRACKED FRAME,6/26/14,11:03 AM,Hermann Park Lake Plaza (old),1,,6/26/14,11:45 AM,Hermann Park Lake Plaza (old),1,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
482026,77019,24 Hour Kiosk,935 CRACKED FRAME,6/26/14,10:56 AM,West Gray & Baldwin,6,,6/26/14,12:07 PM,Westheimer & Waugh,11,2.20,2.09,88,71,BCycle 1.0,$2.00 ,,
224817,77007,Annual Membership,512,6/26/14,10:52 AM,West Gray & Baldwin,7,,6/26/14,11:00 AM,Smith & Capitol,2,1.30,1.24,52,8,BCycle 1.0,$0.00 ,,
484882,77339,24 Hour Pass,981 CRACKED FRAME,6/26/14,10:50 AM,Lamar & Milam,4,,6/26/14,12:13 PM,Rusk & St. Emanuel,5,1.30,1.24,52,83,BCycle 1.0,,65,$0.00 
484883,77339,24 Hour Pass,068 CRACKED FRAME,6/26/14,10:50 AM,Lamar & Milam,2,,6/26/14,12:13 PM,Rusk & St. Emanuel,7,9.80,9.31,392,83,BCycle 1.0,,65,$0.00 
484900,77019,24 Hour Kiosk,872,6/26/14,10:41 AM,West Gray & Baldwin,8,,6/26/14,11:02 AM,La Branch & Lamar,2,1.00,0.95,40,21,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,512,6/26/14,10:38 AM,Smith & Capitol,3,,6/26/14,10:47 AM,West Gray & Baldwin,7,1.10,1.05,44,9,BCycle 1.0,$0.00 ,,
484893,77042,24 Hour Kiosk,119,6/26/14,10:35 AM,Sabine Bridge,3,,6/26/14,11:13 AM,Sabine Bridge,3,2.80,2.66,112,38,BCycle 1.0,$0.00 ,,
484893,77042,24 Hour Kiosk,857,6/26/14,10:35 AM,Sabine Bridge,2,,6/26/14,11:13 AM,Sabine Bridge,2,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
484887,77006,24 Hour Kiosk,183,6/26/14,10:30 AM,Freed Library,7,,6/26/14,10:37 AM,Westheimer & Waugh,9,0.10,0.10,4,7,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,259 CRACKED FRAME,6/26/14,10:10 AM,Spotts Park,10,,6/26/14,10:18 AM,Spotts Park,6,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,109 CRACKED FRAME,6/26/14,10:10 AM,Spotts Park,9,,6/26/14,10:11 AM,Spotts Park,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,163 CRACKED FRAME,6/26/14,10:09 AM,Spotts Park,11,,6/26/14,10:10 AM,Spotts Park,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,883,6/26/14,10:08 AM,Spotts Park,1,,6/26/14,10:19 AM,Spotts Park,8,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
484873,77057,24 Hour Kiosk,226,6/26/14,10:01 AM,Spotts Park,7,,6/26/14,10:40 AM,La Branch & Lamar,3,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,976 CRACKED FRAME,6/26/14,9:53 AM,Sabine Bridge,5,,6/26/14,9:57 AM,City Hall,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
424084,77003,Annual Membership,958 CRACKED FRAME,6/26/14,9:44 AM,Rusk & St. Emanuel,5,,6/26/14,9:48 AM,McKinney & Caroline,14,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,925,6/26/14,9:39 AM,Hermann Park Lake Plaza (old),10,,6/26/14,9:58 AM,Elgin & Smith,5,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,863 CRACKED FRAME,6/26/14,9:38 AM,Hermann Park Lake Plaza (old),12,,6/26/14,9:39 AM,Hermann Park Lake Plaza (old),4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,089 HARVEY,6/26/14,9:32 AM,MFAH/Fannin & Binz,10,,6/26/14,9:32 AM,MFAH/Fannin & Binz,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,859 CRACKED FRAME,6/26/14,9:06 AM,Rusk & St. Emanuel,1,,6/26/14,9:07 AM,Rusk & St. Emanuel,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,255,6/26/14,9:04 AM,Sabine Bridge,4,,6/26/14,9:08 AM,City Hall,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,159 CRACKED FRAME,6/26/14,8:45 AM,Market Square,7,,6/26/14,9:55 AM,Elgin & Smith,2,10.50,9.98,420,70,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,300 CRACKED FRAME,6/26/14,8:45 AM,Market Square,9,,6/26/14,1:22 PM,Lamar & Milam,3,18.00,17.10,720,277,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,2014,6/26/14,8:44 AM,Market Square,8,,6/26/14,9:54 AM,Elgin & Smith,1,10.50,9.98,420,70,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,533 R,6/26/14,8:23 AM,West Gray & Baldwin,1,,6/26/14,8:29 AM,Clay & Smith,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,885,6/26/14,8:09 AM,West Gray & Baldwin,5,,6/26/14,8:20 AM,Smith & Capitol,10,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
417583,77002,Annual Membership,897 CRACKED FRAME,6/26/14,7:55 AM,Spotts Park,5,,6/26/14,8:11 AM,Clay & Smith,6,2.10,2.00,84,16,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,821,6/26/14,7:26 AM,Sabine Bridge,6,,6/26/14,7:29 AM,Clay & Smith,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
282571,77002,Annual Membership,420 CRACKED FRAME,6/26/14,7:14 AM,West Gray & Baldwin,11,,6/26/14,7:22 AM,Clay & Smith,12,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
436311,77007,Annual Membership,887,6/26/14,7:12 AM,Sabine Bridge,7,,6/26/14,7:22 AM,McKinney & Caroline,9,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,157 CRACKED FRAME,6/26/14,6:53 AM,Market Square,10,,6/26/14,6:59 AM,La Branch & Lamar,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,844,6/26/14,6:47 AM,Milam & Webster,1,,6/26/14,6:56 AM,McKinney & Caroline,8,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,828,6/26/14,6:00 AM,Smith & Capitol,5,,6/26/14,6:06 AM,La Branch & Lamar,11,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,971 CRACKED FRAME,6/26/14,5:59 AM,Smith & Capitol,4,,6/26/14,6:00 AM,Smith & Capitol,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,512,6/26/14,5:59 AM,Smith & Capitol,3,,6/26/14,5:59 AM,Smith & Capitol,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
238128,77489,24 Hour Kiosk,887,6/25/14,10:10 PM,Sabine Bridge,7,,6/25/14,11:51 PM,Sabine Bridge,7,15.20,14.44,608,101,BCycle 1.0,$4.00 ,,
484734,72205,24 Hour Kiosk,157 CRACKED FRAME,6/25/14,10:07 PM,La Branch & Lamar,6,,6/25/14,10:18 PM,Market Square,10,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
484733,72205,24 Hour Kiosk,300 CRACKED FRAME,6/25/14,10:06 PM,La Branch & Lamar,4,,6/25/14,10:18 PM,Market Square,9,1.10,1.05,44,12,BCycle 1.0,$0.00 ,,
484728,77089,24 Hour Kiosk,119,6/25/14,10:05 PM,Sabine Bridge,3,,6/25/14,10:58 PM,Sabine Bridge,3,4.10,3.90,164,53,BCycle 1.0,$0.00 ,,
484731,77095,24 Hour Kiosk,159 CRACKED FRAME,6/25/14,10:05 PM,La Branch & Lamar,1,,6/25/14,10:18 PM,Market Square,7,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
484728,77089,24 Hour Kiosk,857,6/25/14,10:04 PM,Sabine Bridge,2,,6/25/14,10:58 PM,Sabine Bridge,2,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
484729,72211,24 Hour Kiosk,252,6/25/14,10:04 PM,La Branch & Lamar,2,,6/26/14,6:02 AM,Market Square,5,8.20,7.79,328,478,BCycle 1.0,,55,$0.00 
484728,77089,24 Hour Kiosk,983 CRACKED FRAME,6/25/14,10:03 PM,Sabine Bridge,1,,6/25/14,10:58 PM,Sabine Bridge,1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
393907,77002,Annual Membership,841,6/25/14,9:31 PM,Lamar & Crawford,4,,6/25/14,9:43 PM,UHD/Main & Franklin,10,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
385955,77077,Annual Membership,122 CRACKED FRAME,6/25/14,9:31 PM,Lamar & Crawford,5,,6/25/14,9:43 PM,UHD/Main & Franklin,5,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
207719,77006,Annual Membership,305 CRACKED FRAME,6/25/14,9:29 PM,Elgin & Smith,7,,6/25/14,9:59 PM,Elgin & Smith,8,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,862 CRACKED FRAME,6/25/14,8:46 PM,West Gray & Baldwin,2,,6/25/14,10:13 PM,West Gray & Baldwin,2,13.00,12.35,520,87,BCycle 1.0,$2.00 ,,
460952,77006,Annual Membership,85,6/25/14,8:42 PM,West Gray & Baldwin,7,,6/25/14,9:36 PM,West Gray & Baldwin,10,6.10,5.80,244,54,BCycle 1.0,$0.00 ,,
484592,77022,24 Hour Kiosk,195 CRACKED FRAME,6/25/14,8:08 PM,Stude Park,2,,6/25/14,8:33 PM,Stude Park,2,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
484592,77022,24 Hour Kiosk,979 CRACKED FRAME,6/25/14,8:08 PM,Stude Park,1,,6/25/14,8:34 PM,Stude Park,1,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
484568,19130,24 Hour Kiosk,857,6/25/14,7:45 PM,Sabine Bridge,2,,6/25/14,8:22 PM,Sabine Bridge,2,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
320993,77007,Annual Membership,420 CRACKED FRAME,6/25/14,7:44 PM,Elgin & Smith,3,,6/25/14,7:49 PM,West Gray & Baldwin,11,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
484533,77093,24 Hour Kiosk,255,6/25/14,7:08 PM,Sabine Bridge,6,,6/25/14,7:55 PM,Sabine Bridge,4,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
484533,77093,24 Hour Kiosk,821,6/25/14,7:07 PM,Sabine Bridge,4,,6/25/14,7:54 PM,Sabine Bridge,6,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,200,6/25/14,7:06 PM,Milam & Webster,6,,6/25/14,7:12 PM,West Gray & Baldwin,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
484531,77093,24 Hour Kiosk,976 CRACKED FRAME,6/25/14,7:06 PM,Sabine Bridge,5,,6/25/14,7:54 PM,Sabine Bridge,5,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
392058,77019,Annual Membership,85,6/25/14,7:06 PM,Milam & Webster,7,,6/25/14,7:12 PM,West Gray & Baldwin,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
354808,22180,24 Hour Kiosk,216 CRACKED FRAME,6/25/14,7:01 PM,Clay & Smith,12,,6/25/14,8:22 PM,Clay & Smith,13,12.20,11.59,488,81,BCycle 1.0,$2.00 ,,
484510,77056,24 Hour Kiosk,857,6/25/14,6:52 PM,Sabine Bridge,2,,6/25/14,7:28 PM,Sabine Bridge,2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
393907,77002,Annual Membership,082 CRACKED FRAME,6/25/14,6:51 PM,UHD/Main & Franklin,5,,6/25/14,7:02 PM,Lamar & Crawford,8,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
385955,77077,Annual Membership,939 CRACKED FRAME,6/25/14,6:51 PM,UHD/Main & Franklin,7,,6/25/14,7:02 PM,Lamar & Crawford,9,1.10,1.05,44,11,BCycle 1.0,$0.00 ,,
484510,77056,24 Hour Kiosk,983 CRACKED FRAME,6/25/14,6:50 PM,Sabine Bridge,1,,6/25/14,7:28 PM,Sabine Bridge,1,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,410 HARVEY,6/25/14,6:46 PM,Rusk & St. Emanuel,7,,6/25/14,7:07 PM,Clay & Smith,2,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
458047,77006,24 Hour Kiosk,183,6/25/14,6:39 PM,Freed Library,7,,6/25/14,7:10 PM,Freed Library,7,1.30,1.24,52,31,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,923,6/25/14,6:39 PM,Rusk & St. Emanuel,9,,6/25/14,7:10 PM,Clay & Smith,4,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
417583,77002,Annual Membership,897 CRACKED FRAME,6/25/14,6:39 PM,Clay & Smith,10,,6/25/14,6:51 PM,Spotts Park,5,2.10,2.00,84,12,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,856,6/25/14,6:39 PM,Rusk & St. Emanuel,8,,6/25/14,7:08 PM,Clay & Smith,3,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
417583,77002,Annual Membership,897 CRACKED FRAME,6/25/14,6:38 PM,Clay & Smith,10,,6/25/14,6:38 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,168 CRACKED FRAME,6/25/14,6:25 PM,METRO Transit Center,1,,6/25/14,6:25 PM,METRO Transit Center,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,129 CRACKED FRAME,6/25/14,6:24 PM,METRO Transit Center,4,,6/25/14,6:24 PM,METRO Transit Center,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
361714,77098,Annual Membership,275 R2,6/25/14,6:02 PM,Smith & Capitol,10,,6/25/14,6:12 PM,Rusk & St. Emanuel,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,859 CRACKED FRAME,6/25/14,6:02 PM,Smith & Capitol,9,,6/25/14,6:12 PM,Rusk & St. Emanuel,1,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,304 CRACKED FRAME,6/25/14,6:02 PM,Milam & Webster,10,,6/25/14,6:23 PM,METRO Transit Center,8,0.30,0.29,12,21,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,347 CRACKED FRAME,6/25/14,6:01 PM,Milam & Webster,9,,6/25/14,6:23 PM,METRO Transit Center,9,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
468809,77037,Annual Membership,151,6/25/14,5:55 PM,Lamar & Milam,1,,6/25/14,5:58 PM,Tellepsen YMCA,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,885,6/25/14,5:44 PM,Clay & Smith,2,,6/25/14,5:52 PM,West Gray & Baldwin,5,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,165 CRACKED FRAME SHOP BIKE,6/25/14,5:31 PM,Milam & Webster,10,,6/25/14,5:42 PM,Westheimer & Waugh,10,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,068 CRACKED FRAME,6/25/14,5:28 PM,Sabine Bridge,8,,6/25/14,5:42 PM,Lamar & Milam,2,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,304 CRACKED FRAME,6/25/14,5:28 PM,METRO Transit Center,6,,6/25/14,5:32 PM,Milam & Webster,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
256233,77006,Annual Membership,165 CRACKED FRAME SHOP BIKE,6/25/14,5:22 PM,Lamar & Milam,5,,6/25/14,5:31 PM,Milam & Webster,10,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,519,6/25/14,5:20 PM,La Branch & Lamar,4,,6/25/14,5:25 PM,Tellepsen YMCA,5,0.60,0.57,24,5,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,300 CRACKED FRAME,6/25/14,5:13 PM,Freed Library,1,,6/25/14,5:33 PM,La Branch & Lamar,4,2.80,2.66,112,20,BCycle 1.0,$0.00 ,,
451635,77035,24 Hour Kiosk,923,6/25/14,5:09 PM,Lamar & Crawford,10,,6/25/14,5:12 PM,Rusk & St. Emanuel,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,151,6/25/14,5:05 PM,UHD/Main & Franklin,8,,6/25/14,5:42 PM,Lamar & Milam,1,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,853 CRACKED FRAME,6/25/14,5:05 PM,UHD/Main & Franklin,9,,6/25/14,6:27 PM,METRO Transit Center,4,12.30,11.69,492,82,BCycle 1.0,$0.00 ,,
205948,77007,Annual Membership,068 CRACKED FRAME,6/25/14,4:59 PM,Clay & Smith,3,,6/25/14,5:03 PM,Sabine Bridge,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
466361,77007,Annual Membership,853 CRACKED FRAME,6/25/14,4:12 PM,METRO Transit Center,11,,6/25/14,4:21 PM,UHD/Main & Franklin,9,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,827 CRACKED FRAME,6/25/14,4:05 PM,Ensemble/HCC Station,10,,6/25/14,4:27 PM,Clay & Smith,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,839 CRACKED FRAME,6/25/14,4:01 PM,Ensemble/HCC Station,10,,6/25/14,4:02 PM,Ensemble/HCC Station,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,903 CRACKED FRAME,6/25/14,4:01 PM,Ensemble/HCC Station,9,,6/25/14,4:01 PM,Ensemble/HCC Station,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,885,6/25/14,3:58 PM,Ensemble/HCC Station,8,,6/25/14,4:28 PM,Clay & Smith,2,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,068 CRACKED FRAME,6/25/14,3:56 PM,Ensemble/HCC Station,14,,6/25/14,4:29 PM,Clay & Smith,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,347 CRACKED FRAME,6/25/14,3:40 PM,La Branch & Lamar,3,,6/25/14,3:48 PM,Milam & Webster,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,870 CRACKED FRAME,6/25/14,3:38 PM,McKinney & Caroline,9,,6/25/14,3:38 PM,McKinney & Caroline,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,193 CRACKED FRAME,6/25/14,3:37 PM,McKinney & Caroline,8,,6/25/14,3:37 PM,McKinney & Caroline,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,872,6/25/14,3:20 PM,METRO Transit Center,3,,6/25/14,3:26 PM,West Gray & Baldwin,8,0.60,0.57,24,6,BCycle 1.0,$0.00 ,,
484293,77477,24 Hour Kiosk,858 CRACKED FRAME,6/25/14,3:13 PM,METRO Transit Center,5,,6/25/14,5:55 PM,MFAH/Fannin & Binz,1,8.50,8.08,340,162,BCycle 1.0,,1,$0.00 
484293,77477,24 Hour Kiosk,100 CRACKED FRAME,6/25/14,3:12 PM,METRO Transit Center,10,,6/25/14,5:55 PM,MFAH/Fannin & Binz,4,8.00,7.60,320,163,BCycle 1.0,,1,$0.00 
473970,77002,24 Hour Kiosk,159 CRACKED FRAME,6/25/14,3:12 PM,La Branch & Lamar,1,,6/25/14,3:51 PM,La Branch & Lamar,1,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,455,6/25/14,3:11 PM,La Branch & Lamar,11,,6/25/14,3:23 PM,McKinney & Caroline,3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
471853,77006,Annual Membership,854 CRACKED FRAME,6/25/14,3:10 PM,Clay & Smith,1,,6/25/14,3:16 PM,Milam & Webster,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,531 HARVEY,6/25/14,3:00 PM,UHD/Main & Franklin,9,,6/25/14,3:43 PM,McKinney & Caroline,7,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,981 CRACKED FRAME,6/25/14,2:58 PM,Tellepsen YMCA,10,,6/25/14,3:02 PM,Lamar & Milam,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,531 HARVEY,6/25/14,2:51 PM,UHD/Main & Franklin,10,,6/25/14,2:54 PM,UHD/Main & Franklin,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,151,6/25/14,2:49 PM,UHD/Main & Franklin,9,,6/25/14,2:51 PM,UHD/Main & Franklin,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,939 CRACKED FRAME,6/25/14,2:48 PM,UHD/Main & Franklin,8,,6/25/14,2:49 PM,UHD/Main & Franklin,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,263 R2 CRACKED FRAME,6/25/14,2:46 PM,UHD/Main & Franklin,11,,6/25/14,3:24 PM,McKinney & Caroline,4,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
484253,30062,24 Hour Kiosk,863 CRACKED FRAME,6/25/14,2:46 PM,MFAH/Fannin & Binz,1,,6/25/14,3:42 PM,Hermann Park Lake Plaza (old),12,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,111 CRACKED FRAME,6/25/14,2:43 PM,UHD/Main & Franklin,6,,6/25/14,2:46 PM,UHD/Main & Franklin,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,153 CRACKED FRAME,6/25/14,2:41 PM,UHD/Main & Franklin,3,,6/25/14,2:43 PM,UHD/Main & Franklin,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
484253,30062,24 Hour Kiosk,089 HARVEY,6/25/14,2:27 PM,Hermann Park Lake Plaza (old),4,,6/25/14,2:40 PM,MFAH/Fannin & Binz,10,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
475706,77057,Annual Membership,854 CRACKED FRAME,6/25/14,2:25 PM,Tellepsen YMCA,5,,6/25/14,2:29 PM,Clay & Smith,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
484242,77478,24 Hour Kiosk,257 CRACKED FRAME,6/25/14,2:11 PM,Hermann Park Lake Plaza (old),3,,6/25/14,2:55 PM,Hermann Park Lake Plaza (old),1,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
484242,77478,24 Hour Kiosk,182 CRACKED FRAME,6/25/14,2:09 PM,Hermann Park Lake Plaza (old),2,,6/25/14,3:47 PM,Hermann Park Lake Plaza (old),3,6.60,6.27,264,98,BCycle 1.0,,44,$0.00 
484242,77478,24 Hour Kiosk,173 HARVEY,6/25/14,2:09 PM,Hermann Park Lake Plaza (old),1,,6/25/14,2:55 PM,Hermann Park Lake Plaza (old),2,5.40,5.13,216,46,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,981 CRACKED FRAME,6/25/14,2:01 PM,Lamar & Milam,3,,6/25/14,2:04 PM,Tellepsen YMCA,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,500 G CRACKED FRAME,6/25/14,1:58 PM,Sabine Bridge,1,,6/25/14,2:13 PM,Sabine Bridge,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,857,6/25/14,1:58 PM,Sabine Bridge,2,,6/25/14,2:10 PM,Sabine Bridge,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,119,6/25/14,1:58 PM,Sabine Bridge,3,,6/25/14,2:10 PM,Sabine Bridge,3,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,821,6/25/14,1:58 PM,Sabine Bridge,4,,6/25/14,2:10 PM,Sabine Bridge,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,976 CRACKED FRAME,6/25/14,1:57 PM,Sabine Bridge,5,,6/25/14,2:08 PM,Sabine Bridge,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,255,6/25/14,1:56 PM,Sabine Bridge,7,,6/25/14,2:06 PM,Sabine Bridge,6,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,887,6/25/14,1:56 PM,Sabine Bridge,8,,6/25/14,2:06 PM,Sabine Bridge,7,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,983 CRACKED FRAME,6/25/14,1:56 PM,Sabine Bridge,9,,6/25/14,2:18 PM,Sabine Bridge,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,262 CRACKED FRAME,6/25/14,1:37 PM,La Branch & Lamar,6,,6/25/14,1:54 PM,Freed Library,5,2.70,2.57,108,17,BCycle 1.0,$0.00 ,,
484180,18104,24 Hour Kiosk,455,6/25/14,1:27 PM,Rusk & St. Emanuel,1,,6/25/14,2:12 PM,La Branch & Lamar,11,1.40,1.33,56,45,BCycle 1.0,$0.00 ,,
484180,18104,24 Hour Kiosk,157 CRACKED FRAME,6/25/14,1:26 PM,Rusk & St. Emanuel,4,,6/25/14,2:12 PM,La Branch & Lamar,6,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
