User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
555894,77075,24 Hour Kiosk,420 CRACKED FRAME,8/31/14,5:08 PM,Freed Library,4,,8/31/14,7:17 PM,West Gray & Baldwin,5,18.00,17.10,720,129,BCycle 1.0,$6.00 ,,
555894,77075,24 Hour Kiosk,130 CRACKED FRAME,8/31/14,5:08 PM,Freed Library,3,,8/31/14,7:17 PM,West Gray & Baldwin,6,4.10,3.90,164,129,BCycle 1.0,$6.00 ,,
556096,77093,24 Hour Kiosk,234 CRACKED FRAME,8/31/14,5:07 PM,Westheimer & Waugh,11,,8/31/14,8:45 PM,Market Square,1,4.10,3.90,164,218,BCycle 1.0,$12.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,5:01 PM,MFAH/Fannin & Binz,9,,8/31/14,6:39 PM,Freed Library,5,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
555474,30309,24 Hour Kiosk,429,8/31/14,5:01 PM,MFAH/Fannin & Binz,3,,8/31/14,6:40 PM,Freed Library,1,14.80,14.06,592,99,BCycle 1.0,$4.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,5:01 PM,MFAH/Fannin & Binz,12,,8/31/14,6:41 PM,Freed Library,1,15.00,14.25,600,100,BCycle 1.0,$4.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,5:00 PM,MFAH/Fannin & Binz,10,,8/31/14,6:39 PM,Freed Library,1,4.90,4.66,196,99,BCycle 1.0,$4.00 ,,
555474,30309,24 Hour Kiosk,429,8/31/14,4:59 PM,MFAH/Fannin & Binz,3,,8/31/14,5:00 PM,MFAH/Fannin & Binz,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
556075,77477,24 Hour Kiosk,245 CRACKED FRAME,8/31/14,4:56 PM,Stude Park,4,,8/31/14,6:29 PM,Stude Park,3,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
556075,77477,24 Hour Kiosk,870 CRACKED FRAME,8/31/14,4:56 PM,Stude Park,5,,8/31/14,6:29 PM,Stude Park,2,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
421725,77388,24 Hour Kiosk,114 CRACKED FRAME,8/31/14,4:54 PM,West Gray & Baldwin,7,,8/31/14,5:42 PM,Lamar & Milam,1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
421725,77388,24 Hour Kiosk,160 G CRACKED FRAME,8/31/14,4:53 PM,West Gray & Baldwin,10,,8/31/14,5:43 PM,Lamar & Milam,11,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
330013,77019,24 Hour Kiosk,851,8/31/14,4:53 PM,Sabine Bridge,7,,8/31/14,4:54 PM,Sabine Bridge,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
330013,77019,24 Hour Kiosk,851,8/31/14,4:52 PM,Sabine Bridge,7,,8/31/14,4:52 PM,Sabine Bridge,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
556059,76904,24 Hour Kiosk,105 CRACKED FRAME,8/31/14,4:48 PM,McKinney & Caroline,7,,8/31/14,5:56 PM,La Branch & Lamar,4,2.00,1.90,80,68,BCycle 1.0,$2.00 ,,
556059,76904,24 Hour Kiosk,375 HARVEY,8/31/14,4:47 PM,McKinney & Caroline,6,,8/31/14,5:56 PM,La Branch & Lamar,3,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
555881,92154,24 Hour Kiosk,885,8/31/14,4:46 PM,Freed Library,2,,8/31/14,4:57 PM,Ensemble/HCC Station,8,1.50,1.43,60,11,BCycle 1.0,$0.00 ,,
556031,77077,24 Hour Kiosk,844,8/31/14,4:36 PM,Spotts Park,7,,8/31/14,6:28 PM,Spotts Park,9,16.80,15.96,672,112,BCycle 1.0,$4.00 ,,
556030,77583,24 Hour Kiosk,810 HARVEY,8/31/14,4:35 PM,Hermann Park Lake Plaza (old),4,,8/31/14,5:24 PM,Hermann Park Lake Plaza (old),4,3.20,3.04,128,49,BCycle 1.0,$0.00 ,,
556030,77583,24 Hour Kiosk,163 CRACKED FRAME,8/31/14,4:34 PM,Hermann Park Lake Plaza (old),3,,8/31/14,5:24 PM,Hermann Park Lake Plaza (old),7,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
556016,77057,24 Hour Kiosk,845,8/31/14,4:30 PM,Clay & Smith,5,,8/31/14,7:07 PM,Clay & Smith,3,18.00,17.10,720,157,BCycle 1.0,$8.00 ,,
556016,77057,24 Hour Kiosk,904 CRACKED FRAME,8/31/14,4:29 PM,Clay & Smith,4,,8/31/14,7:07 PM,Clay & Smith,6,18.00,17.10,720,158,BCycle 1.0,$8.00 ,,
556014,77027,24 Hour Kiosk,970 CRACKED FRAME,8/31/14,4:28 PM,Spotts Park,1,,8/31/14,5:09 PM,Spotts Park,7,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
530655,77450,24 Hour Kiosk,226,8/31/14,4:26 PM,Hermann Park Lake Plaza (old),2,,8/31/14,9:08 PM,Hermann Park Lake Plaza (old),1,5.30,5.04,212,282,BCycle 1.0,$16.00 ,,
555989,94618,24 Hour Kiosk,147 CRACKED FRAME,8/31/14,4:20 PM,Smith & Capitol,1,,8/31/14,5:29 PM,Smith & Capitol,1,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
555987,77041,24 Hour Kiosk,118 CRACKED FRAME,8/31/14,4:19 PM,Smith & Capitol,5,,8/31/14,5:29 PM,Smith & Capitol,5,6.80,6.46,272,70,BCycle 1.0,$2.00 ,,
445113,77018,24 Hour Kiosk,512,8/31/14,4:17 PM,Spotts Park,11,,8/31/14,4:59 PM,Spotts Park,11,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,4:16 PM,METRO Transit Center,6,,8/31/14,4:58 PM,MFAH/Fannin & Binz,12,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
445113,77018,24 Hour Kiosk,500 G CRACKED FRAME,8/31/14,4:16 PM,Spotts Park,2,,8/31/14,4:58 PM,Spotts Park,6,3.30,3.14,132,42,BCycle 1.0,$0.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,4:16 PM,METRO Transit Center,4,,8/31/14,4:58 PM,MFAH/Fannin & Binz,9,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,4:16 PM,METRO Transit Center,1,,8/31/14,4:59 PM,MFAH/Fannin & Binz,10,3.20,3.04,128,43,BCycle 1.0,$0.00 ,,
555959,77007,24 Hour Kiosk,413 CRACKED FRAME,8/31/14,4:16 PM,Freed Library,2,,8/31/14,11:05 PM,Freed Library,4,3.50,3.33,140,409,BCycle 1.0,,80,$2.00 
555474,30309,24 Hour Kiosk,429,8/31/14,4:15 PM,METRO Transit Center,7,,8/31/14,4:58 PM,MFAH/Fannin & Binz,3,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
555959,77007,24 Hour Kiosk,103 CRACKED FRAME,8/31/14,4:15 PM,Freed Library,3,,8/31/14,5:35 PM,Freed Library,2,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
555968,77584,24 Hour Kiosk,876 CRACKED FRAME,8/31/14,4:14 PM,Clay & Smith,3,,8/31/14,5:29 PM,Sabine Bridge,3,5.60,5.32,224,75,BCycle 1.0,$2.00 ,,
555959,77007,24 Hour Kiosk,274 CRACKED FRAME,8/31/14,4:14 PM,Freed Library,5,,8/31/14,5:34 PM,Freed Library,7,4.00,3.80,160,80,BCycle 1.0,$2.00 ,,
555959,77007,24 Hour Kiosk,871 CRACKED FRAME,8/31/14,4:13 PM,Freed Library,7,,8/31/14,5:34 PM,Freed Library,3,4.10,3.90,164,81,BCycle 1.0,$2.00 ,,
537589,77006,Annual Membership,981 CRACKED FRAME,8/31/14,4:12 PM,Clay & Smith,1,,8/31/14,7:07 PM,Clay & Smith,4,18.00,17.10,720,175,BCycle 1.0,$8.00 ,,
493191,77030,Annual Membership,157 CRACKED FRAME,8/31/14,4:09 PM,La Branch & Lamar,3,,8/31/14,4:13 PM,Rusk & St. Emanuel,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
553065,77018,24 Hour Kiosk,380,8/31/14,4:04 PM,Clay & Smith,6,,8/31/14,4:18 PM,Clay & Smith,8,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,4:00 PM,UHD/Main & Franklin,5,,8/31/14,4:15 PM,METRO Transit Center,1,2.70,2.57,108,15,BCycle 1.0,$0.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,4:00 PM,UHD/Main & Franklin,9,,8/31/14,4:15 PM,METRO Transit Center,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
555474,30309,24 Hour Kiosk,429,8/31/14,4:00 PM,UHD/Main & Franklin,6,,8/31/14,4:15 PM,METRO Transit Center,7,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,3:59 PM,UHD/Main & Franklin,3,,8/31/14,4:15 PM,METRO Transit Center,6,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
555643,77479,24 Hour Kiosk,964 CRACKED FRAME,8/31/14,3:59 PM,Hermann Park Lake Plaza (old),5,,8/31/14,4:26 PM,Hermann Park Lake Plaza (old),5,1.40,1.33,56,27,BCycle 1.0,$0.00 ,,
555892,77584,24 Hour Kiosk,534,8/31/14,3:50 PM,Sabine Bridge,6,,8/31/14,5:29 PM,Sabine Bridge,6,14.80,14.06,592,99,BCycle 1.0,$4.00 ,,
542017,77019,24 Hour Kiosk,114 CRACKED FRAME,8/31/14,3:50 PM,Taft & Fairview,3,,8/31/14,3:58 PM,West Gray & Baldwin,7,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
555892,77584,24 Hour Kiosk,153 CRACKED FRAME,8/31/14,3:49 PM,Sabine Bridge,5,,8/31/14,5:29 PM,Sabine Bridge,4,15.00,14.25,600,100,BCycle 1.0,$4.00 ,,
555894,77075,24 Hour Kiosk,130 CRACKED FRAME,8/31/14,3:49 PM,Elgin & Smith,11,,8/31/14,5:07 PM,Freed Library,3,4.70,4.47,188,78,BCycle 1.0,$2.00 ,,
555892,77584,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),8/31/14,3:48 PM,Sabine Bridge,3,,8/31/14,5:29 PM,Sabine Bridge,2,15.20,14.44,608,101,BCycle 1.0,$4.00 ,,
555898,77027,24 Hour Kiosk,160 G CRACKED FRAME,8/31/14,3:48 PM,West Gray & Baldwin,7,,8/31/14,4:41 PM,West Gray & Baldwin,10,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
555894,77075,24 Hour Kiosk,420 CRACKED FRAME,8/31/14,3:48 PM,Elgin & Smith,5,,8/31/14,5:07 PM,Freed Library,4,11.80,11.21,472,79,BCycle 1.0,$2.00 ,,
555892,77584,24 Hour Kiosk,173 HARVEY,8/31/14,3:48 PM,Sabine Bridge,2,,8/31/14,5:29 PM,Sabine Bridge,1,15.20,14.44,608,101,BCycle 1.0,$4.00 ,,
555640,77080,24 Hour Kiosk,108 CRACKED FRAME,8/31/14,3:47 PM,Market Square,3,,8/31/14,4:16 PM,Main & Dallas,1,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
555752,77084,24 Hour Kiosk,979 CRACKED FRAME,8/31/14,3:46 PM,Hermann Park Lake Plaza (old),1,,8/31/14,4:35 PM,Hermann Park Lake Plaza (old),1,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
555881,92154,24 Hour Kiosk,885,8/31/14,3:45 PM,Westheimer & Waugh,4,,8/31/14,4:38 PM,Freed Library,2,4.40,4.18,176,53,BCycle 1.0,$0.00 ,,
555752,77084,24 Hour Kiosk,146 R CRACKED FRAME,8/31/14,3:45 PM,Hermann Park Lake Plaza (old),7,,8/31/14,4:35 PM,Hermann Park Lake Plaza (old),2,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
421725,77388,24 Hour Kiosk,535 R2,8/31/14,3:43 PM,Lamar & Milam,4,,8/31/14,4:33 PM,West Gray & Baldwin,6,5.50,5.23,220,50,BCycle 1.0,$0.00 ,,
421725,77388,24 Hour Kiosk,881 CRACKED FRAME,8/31/14,3:43 PM,Lamar & Milam,3,,8/31/14,11:05 PM,West Gray & Baldwin,2,4.70,4.47,188,442,BCycle 1.0,,50,$0.00 
555840,77072,24 Hour Kiosk,533 R,8/31/14,3:41 PM,Hermann Park Lake Plaza (old),8,,8/31/14,5:19 PM,Hermann Park Lake Plaza (old),8,14.70,13.97,588,98,BCycle 1.0,$4.00 ,,
555840,77072,24 Hour Kiosk,922 CRACKED FRAME,8/31/14,3:39 PM,Hermann Park Lake Plaza (old),3,,8/31/14,5:18 PM,Hermann Park Lake Plaza (old),3,4.30,4.09,172,99,BCycle 1.0,$4.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,3:39 PM,Rusk & St. Emanuel,8,,8/31/14,3:57 PM,UHD/Main & Franklin,3,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,531 HARVEY,8/31/14,3:38 PM,Spotts Park,14,,8/31/14,3:39 PM,Spotts Park,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,3:38 PM,Rusk & St. Emanuel,7,,8/31/14,3:57 PM,UHD/Main & Franklin,9,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
555474,30309,24 Hour Kiosk,429,8/31/14,3:38 PM,Rusk & St. Emanuel,9,,8/31/14,3:57 PM,UHD/Main & Franklin,6,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,3:38 PM,Rusk & St. Emanuel,6,,8/31/14,3:58 PM,UHD/Main & Franklin,5,2.40,2.28,96,20,BCycle 1.0,$0.00 ,,
555857,30605,24 Hour Kiosk,410 HARVEY,8/31/14,3:38 PM,Hermann Park Lake Plaza (old),6,,8/31/14,4:28 PM,Hermann Park Lake Plaza (old),6,2.80,2.66,112,50,BCycle 1.0,$0.00 ,,
555854,43571,24 Hour Kiosk,187 CRACKED FRAME,8/31/14,3:37 PM,Spotts Park,3,,8/31/14,4:33 PM,Spotts Park,2,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
555857,30605,24 Hour Kiosk,810 HARVEY,8/31/14,3:37 PM,Hermann Park Lake Plaza (old),4,,8/31/14,4:28 PM,Hermann Park Lake Plaza (old),4,2.80,2.66,112,51,BCycle 1.0,$0.00 ,,
555854,43571,24 Hour Kiosk,841,8/31/14,3:36 PM,Spotts Park,4,,8/31/14,4:31 PM,Spotts Park,1,6.40,6.08,256,55,BCycle 1.0,$0.00 ,,
555852,77406,24 Hour Kiosk,263 R2 CRACKED FRAME,8/31/14,3:35 PM,Market Square,1,,8/31/14,4:14 PM,Market Square,1,1.30,1.24,52,39,BCycle 1.0,$0.00 ,,
555852,77406,24 Hour Kiosk,068 CRACKED FRAME,8/31/14,3:34 PM,Market Square,10,,8/31/14,4:14 PM,Market Square,4,6.70,6.37,268,40,BCycle 1.0,$0.00 ,,
555852,77406,24 Hour Kiosk,935 CRACKED FRAME,8/31/14,3:33 PM,Market Square,8,,8/31/14,4:13 PM,Market Square,8,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
555842,77002,24 Hour Kiosk,129 CRACKED FRAME,8/31/14,3:30 PM,Market Square,6,,8/31/14,5:30 PM,Market Square,9,11.60,11.02,464,120,BCycle 1.0,$4.00 ,,
555498,77447,24 Hour Kiosk,976 CRACKED FRAME,8/31/14,3:29 PM,Lamar & Crawford,8,,8/31/14,3:42 PM,Market Square,10,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
555840,77072,24 Hour Kiosk,533 R,8/31/14,3:29 PM,Hermann Park Lake Plaza (old),8,,8/31/14,3:29 PM,Hermann Park Lake Plaza (old),8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
555502,77002,24 Hour Kiosk,119,8/31/14,3:29 PM,Lamar & Crawford,10,,8/31/14,3:42 PM,Market Square,6,2.10,2.00,84,13,BCycle 1.0,$0.00 ,,
555838,77011,24 Hour Kiosk,225 CRACKED FRAME,8/31/14,3:29 PM,Market Square,4,,8/31/14,5:29 PM,Market Square,5,18.00,17.10,720,120,BCycle 1.0,$4.00 ,,
555824,77085,24 Hour Kiosk,844,8/31/14,3:25 PM,Spotts Park,7,,8/31/14,3:56 PM,Spotts Park,7,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
555824,77085,24 Hour Kiosk,512,8/31/14,3:24 PM,Spotts Park,9,,8/31/14,3:56 PM,Spotts Park,11,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
555643,77479,24 Hour Kiosk,964 CRACKED FRAME,8/31/14,3:21 PM,Hermann Park Lake Plaza (old),9,,8/31/14,3:57 PM,Hermann Park Lake Plaza (old),5,2.60,2.47,104,36,BCycle 1.0,$0.00 ,,
555814,,24 Hour Kiosk,224 CRACKED FRAME,8/31/14,3:20 PM,Westheimer & Waugh,3,,8/31/14,3:42 PM,MFAH/Fannin & Binz,1,1.50,1.43,60,22,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,970 CRACKED FRAME,8/31/14,3:19 PM,Clay & Smith,2,,8/31/14,3:31 PM,Spotts Park,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,500 G CRACKED FRAME,8/31/14,3:18 PM,Clay & Smith,8,,8/31/14,3:32 PM,Spotts Park,2,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,187 CRACKED FRAME,8/31/14,3:17 PM,Clay & Smith,9,,8/31/14,3:33 PM,Spotts Park,3,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
555796,77038,24 Hour Kiosk,245 CRACKED FRAME,8/31/14,3:16 PM,Stude Park,4,,8/31/14,4:14 PM,Stude Park,4,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,841,8/31/14,3:15 PM,Clay & Smith,13,,8/31/14,3:34 PM,Spotts Park,4,1.90,1.81,76,19,BCycle 1.0,$0.00 ,,
555796,77038,24 Hour Kiosk,184 CRACKED FRAME,8/31/14,3:15 PM,Stude Park,2,,8/31/14,4:15 PM,Stude Park,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
493191,77030,Annual Membership,937 CRACKED FRAME,8/31/14,3:11 PM,West Gray & Baldwin,10,,8/31/14,3:24 PM,La Branch & Lamar,2,2.30,2.19,92,13,BCycle 1.0,$0.00 ,,
555752,77084,24 Hour Kiosk,979 CRACKED FRAME,8/31/14,2:59 PM,Hermann Park Lake Plaza (old),11,,8/31/14,3:45 PM,Hermann Park Lake Plaza (old),1,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
555361,77006,24 Hour Kiosk,130 CRACKED FRAME,8/31/14,2:59 PM,Westheimer & Waugh,9,,8/31/14,3:28 PM,Elgin & Smith,11,3.20,3.04,128,29,BCycle 1.0,$0.00 ,,
510229,77006,24 Hour Kiosk,141 CRACKED FRAME,8/31/14,2:59 PM,Westheimer & Waugh,5,,8/31/14,3:28 PM,Elgin & Smith,9,2.80,2.66,112,29,BCycle 1.0,$0.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,2:58 PM,Smith & Capitol,13,,8/31/14,3:37 PM,Rusk & St. Emanuel,7,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
555752,77084,24 Hour Kiosk,146 R CRACKED FRAME,8/31/14,2:58 PM,Hermann Park Lake Plaza (old),7,,8/31/14,3:44 PM,Hermann Park Lake Plaza (old),7,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
555748,77019,24 Hour Kiosk,923,8/31/14,2:58 PM,Sabine Bridge,4,,8/31/14,6:57 PM,Sabine Bridge,4,1.40,1.33,56,239,BCycle 1.0,$12.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,2:57 PM,Smith & Capitol,13,,8/31/14,2:58 PM,Smith & Capitol,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
555474,30309,24 Hour Kiosk,429,8/31/14,2:57 PM,Smith & Capitol,10,,8/31/14,3:38 PM,Rusk & St. Emanuel,9,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,2:57 PM,Smith & Capitol,3,,8/31/14,3:37 PM,Rusk & St. Emanuel,6,2.60,2.47,104,40,BCycle 1.0,$0.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,2:55 PM,Smith & Capitol,14,,8/31/14,3:38 PM,Rusk & St. Emanuel,8,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
555643,77479,24 Hour Kiosk,922 CRACKED FRAME,8/31/14,2:52 PM,Hermann Park Lake Plaza (old),5,,8/31/14,3:20 PM,Hermann Park Lake Plaza (old),3,1.20,1.14,48,28,BCycle 1.0,$0.00 ,,
555719,77004,24 Hour Kiosk,226,8/31/14,2:52 PM,Hermann Park Lake Plaza (old),3,,8/31/14,4:10 PM,Hermann Park Lake Plaza (old),2,4.80,4.56,192,78,BCycle 1.0,$2.00 ,,
555719,77004,24 Hour Kiosk,163 CRACKED FRAME,8/31/14,2:51 PM,Hermann Park Lake Plaza (old),1,,8/31/14,4:10 PM,Hermann Park Lake Plaza (old),3,11.80,11.21,472,79,BCycle 1.0,$2.00 ,,
555692,77088,24 Hour Kiosk,925,8/31/14,2:43 PM,Stude Park,3,,8/31/14,7:55 PM,Stude Park,4,18.00,17.10,720,312,BCycle 1.0,$18.00 ,,
555692,77088,24 Hour Kiosk,975 CRACKED FRAME,8/31/14,2:42 PM,Stude Park,1,,8/31/14,7:55 PM,Stude Park,1,18.00,17.10,720,313,BCycle 1.0,$18.00 ,,
555672,77062,24 Hour Kiosk,200,8/31/14,2:36 PM,Lamar & Crawford,7,,8/31/14,6:29 PM,Lamar & Crawford,6,18.00,17.10,720,233,BCycle 1.0,$12.00 ,,
205948,77007,Annual Membership,841,8/31/14,2:35 PM,Sabine Bridge,1,,8/31/14,2:39 PM,Clay & Smith,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
555657,77573,24 Hour Kiosk,444 G,8/31/14,2:35 PM,Lamar & Crawford,6,,8/31/14,6:28 PM,Lamar & Crawford,8,18.00,17.10,720,233,BCycle 1.0,$12.00 ,,
555657,77573,24 Hour Kiosk,869 CRACKED FRAME,8/31/14,2:34 PM,Lamar & Crawford,4,,8/31/14,6:29 PM,Lamar & Crawford,4,18.00,17.10,720,235,BCycle 1.0,$12.00 ,,
555657,77573,24 Hour Kiosk,01736 HARVEY,8/31/14,2:33 PM,Lamar & Crawford,3,,8/31/14,6:29 PM,Lamar & Crawford,3,2.00,1.90,80,236,BCycle 1.0,$12.00 ,,
555657,77573,24 Hour Kiosk,936 CRACKED FRAME,8/31/14,2:33 PM,Lamar & Crawford,2,,8/31/14,6:28 PM,Lamar & Crawford,7,18.00,17.10,720,235,BCycle 1.0,$12.00 ,,
432951,,Not Applicable,243 CRACKED FRAME,8/31/14,2:31 PM,Milam & Webster,8,,8/31/14,2:31 PM,Milam & Webster,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,102,8/31/14,2:31 PM,Milam & Webster,9,,8/31/14,2:31 PM,Milam & Webster,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,314 G CRACKED FRAME,8/31/14,2:31 PM,Milam & Webster,12,,8/31/14,2:31 PM,Milam & Webster,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
555643,77479,24 Hour Kiosk,979 CRACKED FRAME,8/31/14,2:29 PM,Hermann Park Lake Plaza (old),2,,8/31/14,2:47 PM,Hermann Park Lake Plaza (old),11,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
555640,77080,24 Hour Kiosk,068 CRACKED FRAME,8/31/14,2:26 PM,McKinney & Caroline,4,,8/31/14,3:28 PM,Market Square,10,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
528436,77007,24 Hour Kiosk,844,8/31/14,2:23 PM,Spotts Park,6,,8/31/14,3:21 PM,Spotts Park,7,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
528436,77007,24 Hour Kiosk,512,8/31/14,2:22 PM,Spotts Park,9,,8/31/14,3:23 PM,Spotts Park,9,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
555479,44130,24 Hour Kiosk,259 CRACKED FRAME,8/31/14,2:01 PM,Sabine Bridge,5,,8/31/14,2:54 PM,Smith & Capitol,14,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
555474,30309,24 Hour Kiosk,402 G CRACKED FRAME,8/31/14,2:01 PM,Sabine Bridge,1,,8/31/14,2:56 PM,Smith & Capitol,12,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,2:00 PM,Sabine Bridge,9,,8/31/14,2:56 PM,Smith & Capitol,3,4.40,4.18,176,56,BCycle 1.0,$0.00 ,,
555472,77019,24 Hour Kiosk,315,8/31/14,1:59 PM,Sabine Bridge,1,,8/31/14,2:54 PM,Smith & Capitol,13,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
555284,77546,24 Hour Kiosk,153 CRACKED FRAME,8/31/14,1:55 PM,West Gray & Baldwin,6,,8/31/14,2:12 PM,Sabine Bridge,5,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
555282,77546,24 Hour Kiosk,841,8/31/14,1:54 PM,West Gray & Baldwin,2,,8/31/14,2:12 PM,Sabine Bridge,1,2.20,2.09,88,18,BCycle 1.0,$0.00 ,,
555538,77069,24 Hour Kiosk,958 CRACKED FRAME,8/31/14,1:53 PM,Main & Dallas,5,,8/31/14,3:29 PM,Main & Dallas,5,14.40,13.68,576,96,BCycle 1.0,$4.00 ,,
555502,77002,24 Hour Kiosk,119,8/31/14,1:42 PM,Lamar & Milam,2,,8/31/14,1:54 PM,Lamar & Crawford,10,0.50,0.48,20,12,BCycle 1.0,$0.00 ,,
555498,77447,24 Hour Kiosk,976 CRACKED FRAME,8/31/14,1:41 PM,Lamar & Milam,1,,8/31/14,1:53 PM,Lamar & Crawford,8,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
555487,76002,24 Hour Kiosk,844,8/31/14,1:37 PM,Spotts Park,10,,8/31/14,2:03 PM,Spotts Park,6,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
555487,76002,24 Hour Kiosk,512,8/31/14,1:37 PM,Spotts Park,11,,8/31/14,2:03 PM,Spotts Park,9,1.90,1.81,76,26,BCycle 1.0,$0.00 ,,
555479,44130,24 Hour Kiosk,455,8/31/14,1:35 PM,Spotts Park,6,,8/31/14,2:01 PM,Sabine Bridge,8,1.80,1.71,72,26,BCycle 1.0,$0.00 ,,
555477,60610,24 Hour Kiosk,265 CRACKED FRAME,8/31/14,1:34 PM,Spotts Park,5,,8/31/14,1:59 PM,Sabine Bridge,9,2.20,2.09,88,25,BCycle 1.0,$0.00 ,,
555474,30309,24 Hour Kiosk,402 G CRACKED FRAME,8/31/14,1:33 PM,Spotts Park,3,,8/31/14,2:00 PM,Sabine Bridge,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
