User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
434612,77008,24 Hour Kiosk,186 CRACKED FRAME,5/10/14,4:58 PM,Market Square,8,,5/10/14,5:19 PM,Ensemble/HCC Station,8,2.20,2.09,88,21,BCycle 1.0,$0.00 ,,
434609,77030,24 Hour Kiosk,863 CRACKED FRAME,5/10/14,4:58 PM,Market Square,6,,5/10/14,5:19 PM,Ensemble/HCC Station,6,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
434612,77008,24 Hour Kiosk,061 CRACKED FRAME,5/10/14,4:57 PM,Market Square,4,,5/10/14,4:58 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
435058,77057,24 Hour Kiosk,264 CRACKED FRAME,5/10/14,4:56 PM,Spotts Park,14,,5/10/14,5:52 PM,Spotts Park,14,2.80,2.66,112,56,BCycle 1.0,$0.00 ,,
434448,77054,24 Hour Kiosk,859 CRACKED FRAME,5/10/14,4:55 PM,Market Square,2,,5/10/14,5:08 PM,Milam & Webster,11,2.30,2.19,92,13,BCycle 1.0,$0.00 ,,
434452,77339,24 Hour Kiosk,314 G CRACKED FRAME,5/10/14,4:55 PM,Market Square,8,,5/10/14,5:08 PM,Milam & Webster,9,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
435058,77057,24 Hour Kiosk,245 CRACKED FRAME,5/10/14,4:55 PM,Spotts Park,12,,5/10/14,5:51 PM,Spotts Park,12,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
435055,77469,24 Hour Kiosk,533 R,5/10/14,4:55 PM,Market Square,9,,5/10/14,5:35 PM,Market Square,9,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
435055,77469,24 Hour Kiosk,01736 HARVEY,5/10/14,4:54 PM,Market Square,7,,5/10/14,5:35 PM,Market Square,7,4.00,3.80,160,41,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,262 CRACKED FRAME,5/10/14,4:52 PM,La Branch & Lamar,5,,5/10/14,4:56 PM,Rusk & St. Emanuel,7,0.50,0.48,20,4,BCycle 1.0,$0.00 ,,
434200,48104,24 Hour Kiosk,024 G,5/10/14,4:50 PM,West Gray & Baldwin,9,,5/10/14,5:01 PM,Westheimer & Waugh,14,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
219627,,24 Hour Kiosk,970 CRACKED FRAME,5/10/14,4:50 PM,West Gray & Baldwin,7,,5/10/14,5:01 PM,Westheimer & Waugh,2,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
435048,77027,24 Hour Kiosk,881 CRACKED FRAME,5/10/14,4:49 PM,Westheimer & Waugh,2,,5/10/14,8:02 PM,Westheimer & Waugh,1,9.00,8.55,360,193,BCycle 1.0,$8.00 ,,
362783,77007,Annual Membership,251,5/10/14,4:46 PM,Spotts Park,10,,5/10/14,5:21 PM,Westheimer & Waugh,1,2.60,2.47,104,35,BCycle 1.0,$0.00 ,,
435043,77025,24 Hour Kiosk,122 CRACKED FRAME,5/10/14,4:46 PM,Spotts Park,2,,5/10/14,5:21 PM,Westheimer & Waugh,13,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
435044,77396,24 Hour Kiosk,871 CRACKED FRAME,5/10/14,4:45 PM,Stude Park,4,,5/10/14,5:59 PM,Stude Park,4,6.80,6.46,272,74,BCycle 1.0,$2.00 ,,
435043,77025,24 Hour Kiosk,089 HARVEY,5/10/14,4:45 PM,Spotts Park,6,,5/10/14,5:22 PM,Westheimer & Waugh,1,3.60,3.42,144,37,BCycle 1.0,$0.00 ,,
362783,77007,Annual Membership,264 CRACKED FRAME,5/10/14,4:44 PM,Spotts Park,14,,5/10/14,4:46 PM,Spotts Park,14,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,358,5/10/14,4:43 PM,Stude Park,11,,5/10/14,5:19 PM,Market Square,10,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
434876,77083,24 Hour Kiosk,111 CRACKED FRAME,5/10/14,4:43 PM,Stude Park,3,,5/10/14,5:16 PM,UHD/Main & Franklin,5,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,358,5/10/14,4:42 PM,Stude Park,11,,5/10/14,4:43 PM,Stude Park,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,173 HARVEY,5/10/14,4:42 PM,Stude Park,1,,5/10/14,5:16 PM,UHD/Main & Franklin,7,3.20,3.04,128,34,BCycle 1.0,$0.00 ,,
364699,77007,Annual Membership,976 CRACKED FRAME,5/10/14,4:40 PM,Spotts Park,3,,5/10/14,5:20 PM,Westheimer & Waugh,13,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
434876,77083,24 Hour Kiosk,269 CRACKED FRAME,5/10/14,4:40 PM,Stude Park,2,,5/10/14,5:16 PM,UHD/Main & Franklin,8,3.00,2.85,120,36,BCycle 1.0,$0.00 ,,
434876,77083,24 Hour Kiosk,535 CRACKED FRAME,5/10/14,4:40 PM,Stude Park,1,,5/10/14,5:19 PM,Market Square,2,3.10,2.95,124,39,BCycle 1.0,$0.00 ,,
434700,77098,24 Hour Kiosk,205 CRACKED FRAME,5/10/14,4:27 PM,Market Square,2,,5/10/14,5:06 PM,Freed Library,4,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
434700,77098,24 Hour Kiosk,061 CRACKED FRAME,5/10/14,4:26 PM,Market Square,4,,5/10/14,4:27 PM,Market Square,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
399155,77006,24 Hour Kiosk,109 CRACKED FRAME,5/10/14,4:26 PM,Market Square,6,,5/10/14,5:06 PM,Freed Library,6,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
435013,77384,24 Hour Kiosk,952 CRACKED FRAME,5/10/14,4:25 PM,Freed Library,8,,5/10/14,4:53 PM,Freed Library,8,5.20,4.94,208,28,BCycle 1.0,$0.00 ,,
435012,77006,24 Hour Kiosk,197,5/10/14,4:24 PM,Freed Library,9,,5/10/14,4:53 PM,Freed Library,9,1.20,1.14,48,29,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,444 G,5/10/14,4:23 PM,Rusk & St. Emanuel,9,,5/10/14,4:23 PM,Rusk & St. Emanuel,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,992 CRACKED FRAME,5/10/14,4:22 PM,Rusk & St. Emanuel,8,,5/10/14,4:23 PM,Rusk & St. Emanuel,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
434782,2115,24 Hour Kiosk,844,5/10/14,4:19 PM,MFAH/Fannin & Binz,6,,5/10/14,4:46 PM,McKinney & Caroline,11,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
434782,2115,24 Hour Kiosk,147 CRACKED FRAME,5/10/14,4:19 PM,MFAH/Fannin & Binz,4,,5/10/14,4:43 PM,McKinney & Caroline,3,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,347 CRACKED FRAME,5/10/14,4:16 PM,Leonel Castillo Community Center/South & Henry,9,,5/10/14,5:03 PM,Sabine Bridge,8,2.60,2.47,104,47,BCycle 1.0,$0.00 ,,
434998,75067,24 Hour Kiosk,163 CRACKED FRAME,5/10/14,4:15 PM,McKinney & Caroline,4,,5/10/14,4:15 PM,McKinney & Caroline,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
434699,77063,24 Hour Kiosk,872,5/10/14,4:14 PM,Market Square,10,,5/10/14,7:00 PM,West Gray & Baldwin,8,4.80,4.56,192,166,BCycle 1.0,$8.00 ,,
434896,77079,24 Hour Kiosk,266,5/10/14,4:14 PM,Hermann Park Lake Plaza (old),2,,5/10/14,4:32 PM,Hermann Park Lake Plaza (old),5,1.50,1.43,60,18,BCycle 1.0,$0.00 ,,
434706,77098,24 Hour Kiosk,928 CRACKED FRAME,5/10/14,4:14 PM,Market Square,4,,5/10/14,4:52 PM,West Gray & Baldwin,7,4.10,3.90,164,38,BCycle 1.0,$0.00 ,,
434896,77079,24 Hour Kiosk,213,5/10/14,4:14 PM,Hermann Park Lake Plaza (old),1,,5/10/14,4:32 PM,Hermann Park Lake Plaza (old),1,1.10,1.05,44,18,BCycle 1.0,$0.00 ,,
434995,77478,24 Hour Kiosk,863 CRACKED FRAME,5/10/14,4:13 PM,Sabine Bridge,8,,5/10/14,4:49 PM,Market Square,6,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
434993,39402,24 Hour Kiosk,832,5/10/14,4:13 PM,Market Square,3,,5/10/14,6:02 PM,Milam & Webster,13,0.20,0.19,8,109,BCycle 1.0,,1,$0.00 
434615,77004,24 Hour Pass,260 CRACKED FRAME,5/10/14,4:12 PM,McKinney & Caroline,2,,5/10/14,4:12 PM,McKinney & Caroline,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
434993,39402,24 Hour Kiosk,841,5/10/14,4:12 PM,Market Square,2,,5/10/14,6:02 PM,Milam & Webster,6,0.20,0.19,8,110,BCycle 1.0,,1,$0.00 
220476,77003,Annual Membership,347 CRACKED FRAME,5/10/14,4:03 PM,Stude Park,9,,5/10/14,4:13 PM,Leonel Castillo Community Center/South & Henry,9,1.30,1.24,52,10,BCycle 1.0,$0.00 ,,
434551,77584,24 Hour Kiosk,923,5/10/14,4:00 PM,Clay & Smith,1,,5/10/14,4:00 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
273565,77006,Annual Membership,304 CRACKED FRAME,5/10/14,3:58 PM,Taft & Fairview,1,,5/10/14,4:07 PM,Westheimer & Waugh,12,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
273564,77006,Annual Membership,130 CRACKED FRAME,5/10/14,3:58 PM,Taft & Fairview,3,,5/10/14,4:07 PM,Westheimer & Waugh,4,0.70,0.67,28,9,BCycle 1.0,$0.00 ,,
434975,77573,24 Hour Kiosk,061 CRACKED FRAME,5/10/14,3:57 PM,Elgin & Smith,2,,5/10/14,4:26 PM,Market Square,4,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
434975,77573,24 Hour Kiosk,205 CRACKED FRAME,5/10/14,3:57 PM,Elgin & Smith,1,,5/10/14,4:25 PM,Market Square,2,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
434823,77030,24 Hour Kiosk,533 R,5/10/14,3:55 PM,La Branch & Lamar,11,,5/10/14,4:07 PM,Market Square,9,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
434843,6489,24 Hour Kiosk,01736 HARVEY,5/10/14,3:55 PM,La Branch & Lamar,8,,5/10/14,4:07 PM,Market Square,7,1.30,1.24,52,12,BCycle 1.0,$0.00 ,,
434389,77005,24 Hour Kiosk,85,5/10/14,3:53 PM,Sabine Bridge,3,,5/11/14,6:00 AM,Westheimer & Waugh,6,8.20,7.79,328,847,BCycle 1.0,,55,$0.00 
434955,90947,24 Hour Kiosk,221 CRACKED FRAME,5/10/14,3:50 PM,La Branch & Lamar,1,,5/10/14,5:44 PM,La Branch & Lamar,8,10.70,10.17,428,114,BCycle 1.0,$4.00 ,,
434855,77038,24 Hour Kiosk,182 CRACKED FRAME,5/10/14,3:48 PM,Lamar & Crawford,3,,5/10/14,4:31 PM,Spotts Park,9,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
434855,77038,24 Hour Kiosk,826,5/10/14,3:48 PM,Lamar & Crawford,2,,5/10/14,4:29 PM,Spotts Park,1,5.00,4.75,200,41,BCycle 1.0,$0.00 ,,
434855,77038,24 Hour Kiosk,245 CRACKED FRAME,5/10/14,3:47 PM,Lamar & Crawford,1,,5/10/14,4:29 PM,Spotts Park,12,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,805 CRACKED FRAME,5/10/14,3:47 PM,MFAH/Fannin & Binz,7,,5/10/14,3:48 PM,MFAH/Fannin & Binz,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,844,5/10/14,3:47 PM,MFAH/Fannin & Binz,8,,5/10/14,3:47 PM,MFAH/Fannin & Binz,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,175 Astros (RETIRED BAD PAINT),5/10/14,3:47 PM,MFAH/Fannin & Binz,10,,5/10/14,5:11 PM,UHD/Main & Franklin,5,12.60,11.97,504,84,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,946 CRACKED FRAME,5/10/14,3:47 PM,MFAH/Fannin & Binz,9,,5/10/14,5:10 PM,UHD/Main & Franklin,3,12.40,11.78,496,83,BCycle 1.0,$0.00 ,,
434468,94118,24 Hour Kiosk,167,5/10/14,3:46 PM,Hermann Park Lake Plaza (old),2,,5/10/14,4:06 PM,Elgin & Smith,5,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,851,5/10/14,3:45 PM,MFAH/Fannin & Binz,12,,5/10/14,5:09 PM,UHD/Main & Franklin,2,12.60,11.97,504,84,BCycle 1.0,$0.00 ,,
376402,77002,Annual Membership,315,5/10/14,3:45 PM,Clay & Smith,6,,5/10/14,3:50 PM,Tellepsen YMCA,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,410 HARVEY,5/10/14,3:45 PM,MFAH/Fannin & Binz,13,,5/10/14,5:08 PM,UHD/Main & Franklin,1,12.40,11.78,496,83,BCycle 1.0,$0.00 ,,
428209,77373,24 Hour Kiosk,876 CRACKED FRAME,5/10/14,3:45 PM,Clay & Smith,5,,5/10/14,3:51 PM,Tellepsen YMCA,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
434612,77008,24 Hour Kiosk,872,5/10/14,3:44 PM,Rusk & St. Emanuel,6,,5/10/14,3:57 PM,Market Square,10,1.90,1.81,76,13,BCycle 1.0,$0.00 ,,
434822,74459,24 Hour Kiosk,500 G CRACKED FRAME,5/10/14,3:44 PM,Rusk & St. Emanuel,4,,5/10/14,3:57 PM,Market Square,5,1.30,1.24,52,13,BCycle 1.0,$0.00 ,,
434731,77007,24 Hour Kiosk,893 CRACKED FRAME,5/10/14,3:44 PM,Lamar & Milam,3,,5/10/14,3:58 PM,Ensemble/HCC Station,14,2.60,2.47,104,14,BCycle 1.0,$0.00 ,,
285134,77002,Annual Membership,881 CRACKED FRAME,5/10/14,3:44 PM,Freed Library,7,,5/10/14,3:53 PM,Westheimer & Waugh,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
434730,77007,24 Hour Kiosk,882,5/10/14,3:44 PM,Lamar & Milam,5,,5/10/14,3:58 PM,Ensemble/HCC Station,13,2.40,2.28,96,14,BCycle 1.0,$0.00 ,,
400223,77006,Annual Membership,218,5/10/14,3:43 PM,Smith & Capitol,4,,5/10/14,3:56 PM,Ensemble/HCC Station,5,1.90,1.81,76,13,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,429,5/10/14,3:43 PM,Freed Library,4,,5/10/14,3:53 PM,Westheimer & Waugh,11,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
434609,77030,24 Hour Kiosk,832,5/10/14,3:43 PM,Rusk & St. Emanuel,5,,5/10/14,3:57 PM,Market Square,3,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
434895,77091,24 Hour Kiosk,279 CRACKED FRAME,5/10/14,3:43 PM,Stude Park,1,,5/10/14,4:35 PM,Stude Park,10,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
434452,77339,24 Hour Kiosk,314 G CRACKED FRAME,5/10/14,3:43 PM,Rusk & St. Emanuel,7,,5/10/14,3:57 PM,Market Square,8,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
434448,77054,24 Hour Kiosk,109 CRACKED FRAME,5/10/14,3:42 PM,Rusk & St. Emanuel,8,,5/10/14,3:57 PM,Market Square,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
289659,77023,24 Hour Kiosk,958 CRACKED FRAME,5/10/14,3:42 PM,Market Square,6,,5/10/14,4:32 PM,Market Square,10,5.90,5.61,236,50,BCycle 1.0,$0.00 ,,
289659,77023,24 Hour Kiosk,859 CRACKED FRAME,5/10/14,3:41 PM,Market Square,2,,5/10/14,4:31 PM,Market Square,2,6.40,6.08,256,50,BCycle 1.0,$0.00 ,,
434777,77006,24 Hour Pass,502 CRACKED FRAME,5/10/14,3:39 PM,Leonel Castillo Community Center/South & Henry,5,,5/10/14,4:44 PM,Leonel Castillo Community Center/South & Henry,5,5.50,5.23,220,65,BCycle 1.0,$0.00 ,,
434700,77098,24 Hour Kiosk,928 CRACKED FRAME,5/10/14,3:39 PM,City Hall,2,,5/10/14,3:46 PM,Market Square,4,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
399155,77006,24 Hour Kiosk,841,5/10/14,3:39 PM,City Hall,1,,5/10/14,3:46 PM,Market Square,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
434911,70448,24 Hour Kiosk,212,5/10/14,3:35 PM,Westheimer & Waugh,3,,5/10/14,4:02 PM,West Gray & Baldwin,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,111 CRACKED FRAME,5/10/14,3:33 PM,Smith & Capitol,5,,5/10/14,4:41 PM,Stude Park,3,10.20,9.69,408,68,BCycle 1.0,$2.00 ,,
434876,77083,24 Hour Kiosk,885,5/10/14,3:33 PM,Smith & Capitol,12,,5/10/14,5:19 PM,Market Square,6,10.10,9.60,404,106,BCycle 1.0,$4.00 ,,
434876,77083,24 Hour Kiosk,535 CRACKED FRAME,5/10/14,3:32 PM,Smith & Capitol,2,,5/10/14,4:39 PM,Stude Park,1,6.10,5.80,244,67,BCycle 1.0,$2.00 ,,
434571,77006,24 Hour Pass,936 CRACKED FRAME,5/10/14,3:32 PM,Clay & Smith,1,,5/10/14,4:20 PM,Elgin & Smith,4,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,358,5/10/14,3:32 PM,Smith & Capitol,9,,5/10/14,4:41 PM,Stude Park,11,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
434911,70448,24 Hour Kiosk,124,5/10/14,3:32 PM,Westheimer & Waugh,1,,5/10/14,4:02 PM,West Gray & Baldwin,1,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
392178,77450,24 Hour Kiosk,522 CRACKED FRAME,5/10/14,3:31 PM,Hermann Park Lake Plaza (old),6,,5/10/14,7:23 PM,Hermann Park Lake Plaza (old),6,18.00,17.10,720,232,BCycle 1.0,$12.00 ,,
434876,77083,24 Hour Kiosk,269 CRACKED FRAME,5/10/14,3:29 PM,Smith & Capitol,3,,5/10/14,4:40 PM,Stude Park,2,5.80,5.51,232,71,BCycle 1.0,$2.00 ,,
434876,77083,24 Hour Kiosk,173 HARVEY,5/10/14,3:29 PM,Smith & Capitol,7,,5/10/14,4:42 PM,Stude Park,1,5.60,5.32,224,73,BCycle 1.0,$2.00 ,,
434906,32751,24 Hour Kiosk,853 CRACKED FRAME,5/10/14,3:28 PM,Sabine Bridge,4,,5/10/14,5:54 PM,Stude Park,8,3.20,3.04,128,146,BCycle 1.0,$6.00 ,,
434906,32751,24 Hour Kiosk,189,5/10/14,3:28 PM,Sabine Bridge,3,,5/10/14,4:04 PM,Stude Park,7,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
285134,77002,Annual Membership,881 CRACKED FRAME,5/10/14,3:27 PM,MFAH/Fannin & Binz,6,,5/10/14,3:40 PM,Freed Library,7,1.50,1.43,60,13,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,429,5/10/14,3:26 PM,MFAH/Fannin & Binz,11,,5/10/14,3:41 PM,Freed Library,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
434904,77002,24 Hour Kiosk,807 CRACKED FRAME,5/10/14,3:26 PM,Lamar & Milam,1,,5/10/14,4:19 PM,Lamar & Milam,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
434895,77091,24 Hour Kiosk,082 CRACKED FRAME,5/10/14,3:21 PM,Stude Park,11,,5/10/14,4:35 PM,Stude Park,5,11.10,10.55,444,74,BCycle 1.0,$2.00 ,,
434896,77079,24 Hour Kiosk,266,5/10/14,3:20 PM,Hermann Park Lake Plaza (old),5,,5/10/14,4:14 PM,Hermann Park Lake Plaza (old),2,5.20,4.94,208,54,BCycle 1.0,$0.00 ,,
434895,77091,24 Hour Kiosk,082 CRACKED FRAME,5/10/14,3:20 PM,Stude Park,11,,5/10/14,3:21 PM,Stude Park,11,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
434895,77091,24 Hour Kiosk,871 CRACKED FRAME,5/10/14,3:19 PM,Stude Park,9,,5/10/14,4:35 PM,Stude Park,4,5.10,4.85,204,76,BCycle 1.0,$2.00 ,,
434896,77079,24 Hour Kiosk,213,5/10/14,3:19 PM,Hermann Park Lake Plaza (old),1,,5/10/14,4:13 PM,Hermann Park Lake Plaza (old),1,5.30,5.04,212,54,BCycle 1.0,$0.00 ,,
434895,77091,24 Hour Kiosk,144 CRACKED FRAME,5/10/14,3:19 PM,Stude Park,7,,5/10/14,4:35 PM,Stude Park,9,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
434376,77002,24 Hour Kiosk,262 CRACKED FRAME,5/10/14,3:14 PM,Clay & Smith,1,,5/10/14,4:08 PM,La Branch & Lamar,5,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
420003,77006,24 Hour Kiosk,242 CRACKED FRAME,5/10/14,3:13 PM,Main & Dallas,7,,5/10/14,3:24 PM,Elgin & Smith,9,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,111 CRACKED FRAME,5/10/14,3:13 PM,UHD/Main & Franklin,8,,5/10/14,3:33 PM,Smith & Capitol,5,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
434888,77083,24 Hour Kiosk,358,5/10/14,3:13 PM,UHD/Main & Franklin,1,,5/10/14,3:31 PM,Smith & Capitol,9,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
434884,77389,24 Hour Kiosk,406,5/10/14,3:12 PM,Spotts Park,4,,5/10/14,4:26 PM,Spotts Park,4,1.50,1.43,60,74,BCycle 1.0,$2.00 ,,
434876,77083,24 Hour Kiosk,885,5/10/14,3:08 PM,Market Square,2,,5/10/14,3:33 PM,Smith & Capitol,12,1.20,1.14,48,25,BCycle 1.0,$0.00 ,,
380856,77047,24 Hour Kiosk,126,5/10/14,3:07 PM,Ensemble/HCC Station,5,,5/10/14,3:13 PM,METRO Transit Center,2,0.80,0.76,32,6,BCycle 1.0,$0.00 ,,
434876,77083,24 Hour Kiosk,535 CRACKED FRAME,5/10/14,3:07 PM,Market Square,10,,5/10/14,3:32 PM,Smith & Capitol,2,1.70,1.62,68,25,BCycle 1.0,$0.00 ,,
434443,2130,24 Hour Kiosk,958 CRACKED FRAME,5/10/14,3:07 PM,MFAH/Fannin & Binz,3,,5/10/14,3:41 PM,Market Square,6,3.60,3.42,144,34,BCycle 1.0,$0.00 ,,
434443,2130,24 Hour Kiosk,859 CRACKED FRAME,5/10/14,3:06 PM,MFAH/Fannin & Binz,2,,5/10/14,3:40 PM,Market Square,2,3.90,3.71,156,34,BCycle 1.0,$0.00 ,,
434643,77339,24 Hour Kiosk,275 R2,5/10/14,3:06 PM,Westheimer & Waugh,6,,5/10/14,3:47 PM,Clay & Smith,12,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,347 CRACKED FRAME,5/10/14,3:06 PM,Spotts Park,2,,5/10/14,3:58 PM,Stude Park,9,2.30,2.19,92,52,BCycle 1.0,$0.00 ,,
434635,77339,24 Hour Kiosk,845,5/10/14,3:05 PM,Westheimer & Waugh,2,,5/10/14,3:47 PM,Clay & Smith,10,3.30,3.14,132,42,BCycle 1.0,$0.00 ,,
434873,77039,24 Hour Kiosk,105 CRACKED FRAME,5/10/14,3:04 PM,La Branch & Lamar,6,,5/10/14,3:54 PM,La Branch & Lamar,6,3.10,2.95,124,50,BCycle 1.0,$0.00 ,,
434869,77433,24 Hour Kiosk,099 CRACKED FRAME,5/10/14,3:03 PM,La Branch & Lamar,4,,5/10/14,3:54 PM,La Branch & Lamar,4,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
434869,77433,24 Hour Kiosk,224 CRACKED FRAME,5/10/14,3:02 PM,La Branch & Lamar,3,,5/10/14,3:54 PM,La Branch & Lamar,3,10.30,9.79,412,52,BCycle 1.0,$0.00 ,,
434869,77433,24 Hour Kiosk,240 CRACKED FRAME,5/10/14,3:02 PM,La Branch & Lamar,2,,5/10/14,3:54 PM,La Branch & Lamar,2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
434869,77433,24 Hour Kiosk,196 G CRACKED FRAME,5/10/14,3:01 PM,La Branch & Lamar,1,,5/10/14,3:54 PM,La Branch & Lamar,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,175 Astros (RETIRED BAD PAINT),5/10/14,2:59 PM,Hermann Park Lake Plaza (old),2,,5/10/14,3:26 PM,MFAH/Fannin & Binz,10,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
285134,77002,Annual Membership,881 CRACKED FRAME,5/10/14,2:59 PM,Hermann Park Lake Plaza (old),11,,5/10/14,3:26 PM,MFAH/Fannin & Binz,6,1.00,0.95,40,27,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,952 CRACKED FRAME,5/10/14,2:58 PM,Freed Library,4,,5/10/14,2:58 PM,Freed Library,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
434864,77054,24 Hour Kiosk,160 G CRACKED FRAME,5/10/14,2:58 PM,City Hall,3,,5/10/14,4:14 PM,City Hall,3,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
434861,77002,24 Hour Kiosk,838,5/10/14,2:57 PM,City Hall,2,,5/10/14,4:14 PM,City Hall,2,4.70,4.47,188,77,BCycle 1.0,$2.00 ,,
364069,77006,Annual Membership,534,5/10/14,2:57 PM,Westheimer & Waugh,4,,5/10/14,3:14 PM,Hermann Park Lake Plaza (old),7,2.20,2.09,88,17,BCycle 1.0,$0.00 ,,
434855,77038,24 Hour Kiosk,826,5/10/14,2:56 PM,Spotts Park,3,,5/10/14,3:47 PM,Lamar & Crawford,2,3.70,3.52,148,51,BCycle 1.0,$0.00 ,,
434855,77038,24 Hour Kiosk,245 CRACKED FRAME,5/10/14,2:55 PM,Spotts Park,2,,5/10/14,3:47 PM,Lamar & Crawford,1,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
434855,77038,24 Hour Kiosk,182 CRACKED FRAME,5/10/14,2:54 PM,Spotts Park,1,,5/10/14,3:47 PM,Lamar & Crawford,3,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
434015,32256,24 Hour Kiosk,157 CRACKED FRAME,5/10/14,2:49 PM,Tellepsen YMCA,3,,5/10/14,6:27 PM,Rusk & St. Emanuel,8,18.00,17.10,720,218,BCycle 1.0,$12.00 ,,
434843,6489,24 Hour Kiosk,01736 HARVEY,5/10/14,2:47 PM,Lamar & Milam,10,,5/10/14,2:54 PM,La Branch & Lamar,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
434823,77030,24 Hour Kiosk,533 R,5/10/14,2:46 PM,Lamar & Milam,9,,5/10/14,2:54 PM,La Branch & Lamar,11,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
