User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
246270,,24 Hour Kiosk,126,6/2/13,3:27 PM,Rusk & St. Emanuel,7,,6/2/13,3:47 PM,Lamar & Milam,9,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
244408,,24 Hour Kiosk,226,6/2/13,3:27 PM,METRO Transit Center,8,,6/2/13,4:41 PM,City Hall,5,5.00,4.75,200,74,BCycle 1.0,,1,$0.00 
247594,,24 Hour Kiosk,257 CRACKED FRAME,6/2/13,3:26 PM,Main & Dallas,13,,6/2/13,4:41 PM,West Gray & Baldwin,3,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
244408,,24 Hour Kiosk,943,6/2/13,3:26 PM,METRO Transit Center,3,,6/2/13,4:28 PM,UHD/Main & Franklin,1,9.30,8.84,372,62,BCycle 1.0,,59,$0.00 
247594,,24 Hour Kiosk,257 CRACKED FRAME,6/2/13,3:25 PM,Main & Dallas,13,,6/2/13,3:26 PM,Main & Dallas,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
247593,,24 Hour Kiosk,143 CRACKED FRAME,6/2/13,3:24 PM,Main & Dallas,11,,6/2/13,4:41 PM,West Gray & Baldwin,4,4.10,3.90,164,77,BCycle 1.0,$2.00 ,,
247589,,24 Hour Kiosk,143 CRACKED FRAME,6/2/13,3:23 PM,Main & Dallas,11,,6/2/13,3:23 PM,Main & Dallas,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
247586,,24 Hour Kiosk,502 CRACKED FRAME,6/2/13,3:22 PM,Main & Dallas,9,,6/2/13,4:41 PM,West Gray & Baldwin,1,5.50,5.23,220,79,BCycle 1.0,$2.00 ,,
247584,,24 Hour Kiosk,180 CRACKED FRAME,6/2/13,3:21 PM,Main & Dallas,7,,6/2/13,4:41 PM,West Gray & Baldwin,2,4.00,3.80,160,80,BCycle 1.0,$2.00 ,,
245573,,24 Hour Kiosk,851,6/2/13,3:15 PM,West Gray & Baldwin,4,,6/2/13,10:11 PM,West Gray & Baldwin,7,3.40,3.23,136,416,BCycle 1.0,,22,$0.00 
236901,,24 Hour Kiosk,413 CRACKED FRAME,6/2/13,3:12 PM,Freed Library,7,,6/2/13,6:44 PM,Freed Library,5,1.80,1.71,72,212,BCycle 1.0,$12.00 ,,
236901,,24 Hour Kiosk,358,6/2/13,3:12 PM,Freed Library,8,,6/2/13,6:45 PM,Freed Library,7,18.00,17.10,720,213,BCycle 1.0,$12.00 ,,
228468,,24 Hour Kiosk,853 CRACKED FRAME,6/2/13,3:11 PM,Rusk & St. Emanuel,9,,6/2/13,7:58 PM,Rusk & St. Emanuel,9,6.60,6.27,264,287,BCycle 1.0,$16.00 ,,
246741,,24 Hour Kiosk,105 CRACKED FRAME,6/2/13,3:09 PM,Sabine Bridge,7,,6/2/13,5:10 PM,Sabine Bridge,7,4.20,3.99,168,121,BCycle 1.0,$6.00 ,,
247521,77087,Annual Membership,939 CRACKED FRAME,6/2/13,3:02 PM,Hermann Park Lake Plaza (old),13,,6/2/13,3:35 PM,Ensemble/HCC Station,11,2.40,2.28,96,33,BCycle 1.0,$0.00 ,,
247524,77087,Annual Membership,024 G,6/2/13,3:01 PM,Hermann Park Lake Plaza (old),4,,6/2/13,3:36 PM,Ensemble/HCC Station,5,2.90,2.76,116,35,BCycle 1.0,$0.00 ,,
247534,,24 Hour Kiosk,143 CRACKED FRAME,6/2/13,2:53 PM,Main & Dallas,11,,6/2/13,2:53 PM,Main & Dallas,11,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
244408,,24 Hour Kiosk,194,6/2/13,2:51 PM,Main & Dallas,2,,6/2/13,3:25 PM,METRO Transit Center,6,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
244408,,24 Hour Kiosk,863 CRACKED FRAME,6/2/13,2:50 PM,Main & Dallas,5,,6/2/13,3:25 PM,METRO Transit Center,2,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,810 HARVEY,6/2/13,2:49 PM,Lamar & Milam,14,,6/2/13,2:55 PM,Market Square,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,810 HARVEY,6/2/13,2:48 PM,Lamar & Milam,14,,6/2/13,2:49 PM,Lamar & Milam,14,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
247517,,24 Hour Kiosk,269 CRACKED FRAME,6/2/13,2:43 PM,Westheimer & Waugh,2,,6/2/13,4:47 PM,Westheimer & Waugh,6,4.50,4.28,180,124,BCycle 1.0,$6.00 ,,
247523,,24 Hour Kiosk,2014,6/2/13,2:42 PM,Westheimer & Waugh,3,,6/2/13,4:54 PM,Westheimer & Waugh,2,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
247517,,24 Hour Kiosk,269 CRACKED FRAME,6/2/13,2:40 PM,Westheimer & Waugh,2,,6/2/13,2:40 PM,Westheimer & Waugh,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
247515,,24 Hour Kiosk,147 CRACKED FRAME,6/2/13,2:38 PM,Westheimer & Waugh,8,,6/2/13,3:42 PM,West Gray & Baldwin,1,5.50,5.23,220,64,BCycle 1.0,,59,$0.00 
247515,,24 Hour Kiosk,197,6/2/13,2:38 PM,Westheimer & Waugh,12,,6/2/13,3:42 PM,West Gray & Baldwin,6,5.50,5.23,220,64,BCycle 1.0,,59,$0.00 
247511,,24 Hour Kiosk,182 CRACKED FRAME,6/2/13,2:35 PM,Freed Library,2,,6/2/13,5:01 PM,Freed Library,6,10.60,10.07,424,146,BCycle 1.0,$6.00 ,,
246741,,24 Hour Kiosk,105 CRACKED FRAME,6/2/13,2:35 PM,West Gray & Baldwin,6,,6/2/13,2:50 PM,Sabine Bridge,7,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
247494,,24 Hour Kiosk,413 CRACKED FRAME,6/2/13,2:26 PM,Freed Library,5,,6/2/13,3:01 PM,Freed Library,7,4.40,4.18,176,35,BCycle 1.0,$0.00 ,,
247494,,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,6/2/13,2:25 PM,Freed Library,7,,6/2/13,3:01 PM,Freed Library,6,4.40,4.18,176,36,BCycle 1.0,$0.00 ,,
247490,,24 Hour Kiosk,375 HARVEY,6/2/13,2:23 PM,Lamar & Milam,11,,6/2/13,4:45 PM,Lamar & Milam,1,10.00,9.50,400,142,BCycle 1.0,$6.00 ,,
247490,,24 Hour Kiosk,114 CRACKED FRAME,6/2/13,2:22 PM,Lamar & Milam,9,,6/2/13,4:44 PM,Lamar & Milam,3,12.10,11.50,484,142,BCycle 1.0,$6.00 ,,
247484,,24 Hour Kiosk,241,6/2/13,2:20 PM,Rusk & St. Emanuel,5,,6/2/13,2:34 PM,City Hall,5,6.70,6.37,268,14,BCycle 1.0,$0.00 ,,
247484,,24 Hour Kiosk,380,6/2/13,2:20 PM,Rusk & St. Emanuel,4,,6/2/13,2:35 PM,City Hall,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
247456,,24 Hour Kiosk,124,6/2/13,2:06 PM,Hermann Park Lake Plaza (old),7,,6/2/13,3:05 PM,Hermann Park Lake Plaza (old),7,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
247457,,24 Hour Kiosk,183,6/2/13,2:05 PM,Hermann Park Lake Plaza (old),9,,6/2/13,3:05 PM,Hermann Park Lake Plaza (old),9,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
247456,,24 Hour Kiosk,144 CRACKED FRAME,6/2/13,2:04 PM,Hermann Park Lake Plaza (old),10,,6/2/13,3:05 PM,Hermann Park Lake Plaza (old),10,2.70,2.57,108,61,BCycle 1.0,,59,$0.00 
247436,,24 Hour Kiosk,402 G CRACKED FRAME,6/2/13,1:50 PM,METRO Transit Center,9,,6/3/13,6:01 AM,Ensemble/HCC Station,12,18.00,17.10,720,971,BCycle 1.0,,59,$0.00 
247432,,24 Hour Kiosk,218,6/2/13,1:49 PM,METRO Transit Center,7,,6/2/13,9:09 PM,Ensemble/HCC Station,8,4.60,4.37,184,440,BCycle 1.0,,199,$10.00 
247430,,24 Hour Kiosk,240 CRACKED FRAME,6/2/13,1:49 PM,Market Square,6,,6/2/13,3:09 PM,Market Square,4,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
247430,,24 Hour Kiosk,314 G CRACKED FRAME,6/2/13,1:48 PM,Market Square,5,,6/2/13,3:10 PM,Market Square,6,12.30,11.69,492,82,BCycle 1.0,$2.00 ,,
222487,77007,Annual Membership,2014,6/2/13,1:48 PM,Main & Dallas,4,,6/2/13,2:04 PM,Westheimer & Waugh,3,3.00,2.85,120,16,BCycle 1.0,$0.00 ,,
247425,,24 Hour Kiosk,243 CRACKED FRAME,6/2/13,1:47 PM,Market Square,3,,6/2/13,3:11 PM,Market Square,3,6.90,6.56,276,84,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,261 CRACKED FRAME,6/2/13,1:47 PM,Ensemble/HCC Station,4,,6/2/13,2:20 PM,UHD/Main & Franklin,8,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,954 CRACKED FRAME,6/2/13,1:46 PM,Ensemble/HCC Station,11,,6/2/13,2:21 PM,UHD/Main & Franklin,2,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
247425,,24 Hour Kiosk,109 CRACKED FRAME,6/2/13,1:46 PM,Market Square,2,,6/2/13,3:11 PM,Market Square,5,12.80,12.16,512,85,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,194,6/2/13,1:27 PM,Smith & Capitol,13,,6/2/13,1:35 PM,Main & Dallas,2,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,863 CRACKED FRAME,6/2/13,1:24 PM,Smith & Capitol,6,,6/2/13,1:36 PM,Main & Dallas,5,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
246749,,24 Hour Kiosk,305 CRACKED FRAME,6/2/13,1:23 PM,Lamar & Milam,4,,6/2/13,3:27 PM,Lamar & Milam,4,6.90,6.56,276,124,BCycle 1.0,$6.00 ,,
247391,,24 Hour Kiosk,242 CRACKED FRAME,6/2/13,1:20 PM,Lamar & Crawford,4,,6/2/13,1:50 PM,Lamar & Crawford,8,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
247391,,24 Hour Kiosk,440 G,6/2/13,1:19 PM,Lamar & Crawford,8,,6/2/13,1:50 PM,Lamar & Crawford,5,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
223878,,24 Hour Kiosk,429,6/2/13,1:14 PM,MFAH/Fannin & Binz,8,,6/2/13,2:38 PM,MFAH/Fannin & Binz,8,12.60,11.97,504,84,BCycle 1.0,$2.00 ,,
223878,,24 Hour Kiosk,255,6/2/13,1:13 PM,MFAH/Fannin & Binz,5,,6/2/13,2:38 PM,MFAH/Fannin & Binz,5,12.80,12.16,512,85,BCycle 1.0,$2.00 ,,
246741,,24 Hour Kiosk,105 CRACKED FRAME,6/2/13,1:08 PM,West Gray & Baldwin,3,,6/2/13,2:34 PM,West Gray & Baldwin,6,3.40,3.23,136,86,BCycle 1.0,$2.00 ,,
247367,,24 Hour Kiosk,315,6/2/13,1:08 PM,La Branch & Lamar,1,,6/2/13,1:32 PM,La Branch & Lamar,1,2.90,2.76,116,24,BCycle 1.0,$0.00 ,,
247367,,24 Hour Kiosk,265 CRACKED FRAME,6/2/13,1:07 PM,La Branch & Lamar,11,,6/2/13,1:31 PM,La Branch & Lamar,11,1.40,1.33,56,24,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,160 G CRACKED FRAME,6/2/13,1:03 PM,MFAH/Fannin & Binz,9,,6/2/13,1:03 PM,MFAH/Fannin & Binz,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,025 G,6/2/13,1:02 PM,MFAH/Fannin & Binz,6,,6/2/13,1:03 PM,MFAH/Fannin & Binz,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
247361,,24 Hour Kiosk,113 CRACKED FRAME,6/2/13,12:59 PM,Main & Dallas,3,,6/2/13,2:26 PM,Lamar & Milam,3,3.80,3.61,152,87,BCycle 1.0,$2.00 ,,
247362,,24 Hour Kiosk,862 CRACKED FRAME,6/2/13,12:58 PM,Hermann Park Lake Plaza (old),1,,6/2/13,3:42 PM,METRO Transit Center,3,18.00,17.10,720,164,BCycle 1.0,$8.00 ,,
247361,,24 Hour Kiosk,204 CRACKED FRAME,6/2/13,12:58 PM,Main & Dallas,1,,6/2/13,2:26 PM,Lamar & Milam,11,3.50,3.33,140,88,BCycle 1.0,$2.00 ,,
246741,,24 Hour Kiosk,105 CRACKED FRAME,6/2/13,12:52 PM,Sabine Bridge,9,,6/2/13,1:07 PM,West Gray & Baldwin,3,1.90,1.81,76,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,832,6/2/13,12:49 PM,Market Square,4,,6/3/13,6:05 PM,Elgin & Smith,1,18.00,17.10,720,1756,BCycle 1.0,$0.00 ,,
247328,,24 Hour Kiosk,532,6/2/13,12:31 PM,MFAH/Fannin & Binz,4,,6/2/13,1:25 PM,MFAH/Fannin & Binz,1,7.20,6.84,288,54,BCycle 1.0,$0.00 ,,
247328,,24 Hour Kiosk,861 CRACKED FRAME,6/2/13,12:30 PM,MFAH/Fannin & Binz,1,,6/2/13,1:25 PM,MFAH/Fannin & Binz,4,7.20,6.84,288,55,BCycle 1.0,$0.00 ,,
216529,77494,Annual Membership,939 CRACKED FRAME,6/2/13,12:26 PM,Hermann Park Lake Plaza (old),8,,6/2/13,12:37 PM,Hermann Park Lake Plaza (old),13,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
247312,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),6/2/13,12:21 PM,Hermann Park Lake Plaza (old),5,,6/2/13,12:51 PM,Westheimer & Waugh,6,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
247312,,24 Hour Kiosk,269 CRACKED FRAME,6/2/13,12:21 PM,Hermann Park Lake Plaza (old),6,,6/2/13,12:51 PM,Westheimer & Waugh,2,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
244408,,24 Hour Kiosk,975 CRACKED FRAME,6/2/13,11:58 AM,UHD/Main & Franklin,8,,6/2/13,1:16 PM,City Hall,3,11.70,11.12,468,78,BCycle 1.0,,1,$0.00 
244408,,24 Hour Kiosk,534,6/2/13,11:57 AM,UHD/Main & Franklin,6,,6/2/13,1:16 PM,City Hall,2,5.50,5.23,220,79,BCycle 1.0,,1,$0.00 
247259,,24 Hour Kiosk,244,6/2/13,11:44 AM,Hermann Park Lake Plaza (old),3,,6/2/13,3:49 PM,Hermann Park Lake Plaza (old),3,2.10,2.00,84,245,BCycle 1.0,$14.00 ,,
247259,,24 Hour Kiosk,157 CRACKED FRAME,6/2/13,11:38 AM,Hermann Park Lake Plaza (old),2,,6/2/13,3:49 PM,Hermann Park Lake Plaza (old),2,18.00,17.10,720,251,BCycle 1.0,$14.00 ,,
222487,77007,Annual Membership,2014,6/2/13,11:36 AM,Sabine Bridge,2,,6/2/13,11:46 AM,Main & Dallas,4,1.40,1.33,56,10,BCycle 1.0,$0.00 ,,
247221,,24 Hour Kiosk,862 CRACKED FRAME,6/2/13,11:05 AM,Hermann Park Lake Plaza (old),1,,6/2/13,12:29 PM,Hermann Park Lake Plaza (old),1,12.60,11.97,504,84,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,153 CRACKED FRAME,6/2/13,10:53 AM,Ensemble/HCC Station,4,,6/2/13,11:51 AM,Tellepsen YMCA,3,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,234 CRACKED FRAME,6/2/13,10:52 AM,Ensemble/HCC Station,8,,6/2/13,11:49 AM,Tellepsen YMCA,2,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,122 CRACKED FRAME,6/2/13,10:51 AM,Ensemble/HCC Station,12,,6/2/13,11:50 AM,Tellepsen YMCA,6,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,6/2/13,10:24 AM,Smith & Capitol,8,,6/2/13,10:35 AM,Sabine Bridge,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,2014,6/2/13,10:23 AM,Smith & Capitol,11,,6/2/13,10:35 AM,Sabine Bridge,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,105 CRACKED FRAME,6/2/13,10:22 AM,Smith & Capitol,14,,6/2/13,10:37 AM,Sabine Bridge,9,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,113 CRACKED FRAME,6/2/13,10:11 AM,Main & Dallas,2,,6/2/13,10:12 AM,Main & Dallas,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,143 CRACKED FRAME,6/2/13,10:01 AM,La Branch & Lamar,2,,6/2/13,10:08 AM,Main & Dallas,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,180 CRACKED FRAME,6/2/13,10:00 AM,La Branch & Lamar,4,,6/2/13,10:11 AM,Main & Dallas,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,502 CRACKED FRAME,6/2/13,9:59 AM,La Branch & Lamar,7,,6/2/13,10:10 AM,Main & Dallas,9,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,830 CRACKED FRAME,6/2/13,9:58 AM,La Branch & Lamar,10,,6/7/13,8:31 AM,City Hall,6,18.00,17.10,720,7113,BCycle 1.0,$0.00 ,,
227220,,24 Hour Kiosk,413 CRACKED FRAME,6/2/13,9:52 AM,Freed Library,2,,6/2/13,11:01 AM,Freed Library,5,8.10,7.70,324,69,BCycle 1.0,,59,$0.00 
227220,,24 Hour Kiosk,182 CRACKED FRAME,6/2/13,9:51 AM,Freed Library,5,,6/2/13,11:01 AM,Freed Library,2,8.60,8.17,344,70,BCycle 1.0,,59,$0.00 
234956,,Not Applicable,274 CRACKED FRAME,6/2/13,9:21 AM,Freed Library,6,,6/2/13,9:51 AM,Lamar & Crawford,3,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,242 CRACKED FRAME,6/2/13,9:21 AM,Freed Library,3,,6/2/13,9:50 AM,Lamar & Crawford,4,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
212711,,24 Hour Kiosk,244,6/2/13,8:56 AM,Westheimer & Waugh,11,,6/2/13,9:52 AM,Hermann Park Lake Plaza (old),3,4.00,3.80,160,56,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,500 G CRACKED FRAME,6/2/13,8:30 AM,Sabine Bridge,2,,6/2/13,8:35 AM,City Hall,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,832,6/2/13,8:22 AM,Market Square,4,,6/2/13,11:26 AM,Market Square,4,18.00,17.10,720,184,BCycle 1.0,$10.00 ,,
247051,,24 Hour Kiosk,243 CRACKED FRAME,6/1/13,10:59 PM,Lamar & Crawford,4,,6/1/13,11:33 PM,Market Square,3,3.90,3.71,156,34,BCycle 1.0,$0.00 ,,
156112,,24 Hour Kiosk,240 CRACKED FRAME,6/1/13,10:57 PM,Lamar & Crawford,1,,6/1/13,11:33 PM,Market Square,6,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
247051,,24 Hour Kiosk,109 CRACKED FRAME,6/1/13,10:57 PM,Lamar & Crawford,6,,6/1/13,11:33 PM,Market Square,2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
247052,,24 Hour Kiosk,951,6/1/13,10:56 PM,Lamar & Crawford,3,,6/1/13,11:33 PM,Market Square,10,4.90,4.66,196,37,BCycle 1.0,$0.00 ,,
247063,,24 Hour Kiosk,261 CRACKED FRAME,6/1/13,10:43 PM,Main & Dallas,12,,6/2/13,1:35 PM,Ensemble/HCC Station,4,18.00,17.10,720,892,BCycle 1.0,,243,$14.00 
247063,,24 Hour Kiosk,025 G,6/1/13,10:42 PM,Main & Dallas,10,,6/1/13,11:08 PM,MFAH/Fannin & Binz,6,2.60,2.47,104,26,BCycle 1.0,$0.00 ,,
247063,,24 Hour Kiosk,347 CRACKED FRAME,6/1/13,10:40 PM,Main & Dallas,8,,6/3/13,9:29 AM,City Hall,3,18.00,17.10,720,2089,BCycle 1.0,$95.00 ,,
246365,,24 Hour Kiosk,413 CRACKED FRAME,6/1/13,10:38 PM,City Hall,5,,6/2/13,12:20 AM,Freed Library,2,5.70,5.42,228,102,BCycle 1.0,$4.00 ,,
247057,,24 Hour Kiosk,255,6/1/13,10:37 PM,Main & Dallas,4,,6/1/13,11:08 PM,MFAH/Fannin & Binz,5,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
247057,,24 Hour Kiosk,160 G CRACKED FRAME,6/1/13,10:37 PM,Main & Dallas,1,,6/1/13,11:08 PM,MFAH/Fannin & Binz,9,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
245603,77494,Monthly Membership,116 CRACKED FRAME,6/1/13,10:33 PM,City Hall,4,,6/1/13,10:40 PM,McKinney & Caroline,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
247056,,24 Hour Kiosk,839 CRACKED FRAME,6/1/13,10:33 PM,City Hall,3,,6/1/13,11:05 PM,McKinney & Caroline,5,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
246464,,24 Hour Kiosk,205 CRACKED FRAME,6/1/13,10:31 PM,City Hall,2,,6/1/13,10:39 PM,McKinney & Caroline,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
246769,,24 Hour Kiosk,897 CRACKED FRAME,6/1/13,10:30 PM,City Hall,1,,6/1/13,10:45 PM,Ensemble/HCC Station,2,1.80,1.71,72,15,BCycle 1.0,$0.00 ,,
247053,,24 Hour Kiosk,180 CRACKED FRAME,6/1/13,10:18 PM,Lamar & Milam,3,,6/1/13,10:26 PM,La Branch & Lamar,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
247052,,24 Hour Kiosk,315,6/1/13,10:17 PM,Market Square,2,,6/1/13,10:52 PM,La Branch & Lamar,1,3.50,3.33,140,35,BCycle 1.0,$0.00 ,,
247051,,24 Hour Kiosk,243 CRACKED FRAME,6/1/13,10:17 PM,Market Square,10,,6/1/13,10:58 PM,Lamar & Crawford,4,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
247051,,24 Hour Kiosk,156,6/1/13,10:16 PM,Market Square,3,,6/1/13,10:52 PM,La Branch & Lamar,6,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
156112,,24 Hour Kiosk,240 CRACKED FRAME,6/1/13,10:15 PM,Market Square,6,,6/1/13,10:57 PM,Lamar & Crawford,1,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
246273,,24 Hour Kiosk,380,6/1/13,10:11 PM,Lamar & Milam,5,,6/1/13,10:24 PM,Rusk & St. Emanuel,4,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
246270,,24 Hour Kiosk,241,6/1/13,10:10 PM,Lamar & Milam,1,,6/1/13,10:24 PM,Rusk & St. Emanuel,5,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
247018,77090,24 Hour Pass,269 CRACKED FRAME,6/1/13,9:54 PM,Hermann Park Lake Plaza (old),7,,6/1/13,10:45 PM,Hermann Park Lake Plaza (old),6,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
246620,,24 Hour Kiosk,143 CRACKED FRAME,6/1/13,9:38 PM,City Hall,2,,6/1/13,9:49 PM,La Branch & Lamar,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
246620,,24 Hour Kiosk,252,6/1/13,9:35 PM,City Hall,4,,6/1/13,9:45 PM,La Branch & Lamar,3,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
246620,,24 Hour Kiosk,116 CRACKED FRAME,6/1/13,9:35 PM,City Hall,9,,6/1/13,9:38 PM,City Hall,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
224401,,24 Hour Kiosk,189,6/1/13,9:21 PM,Main & Dallas,6,,6/1/13,9:27 PM,METRO Transit Center,10,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
246457,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),6/1/13,9:20 PM,Hermann Park Lake Plaza (old),1,,6/1/13,10:08 PM,Hermann Park Lake Plaza (old),5,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
246459,,24 Hour Kiosk,124,6/1/13,9:19 PM,Hermann Park Lake Plaza (old),6,,6/1/13,10:09 PM,Hermann Park Lake Plaza (old),7,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
247023,78552,24 Hour Kiosk,455,6/1/13,9:16 PM,Smith & Capitol,9,,6/1/13,9:55 PM,Smith & Capitol,9,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
246459,,24 Hour Kiosk,024 G,6/1/13,9:15 PM,Hermann Park Lake Plaza (old),3,,6/1/13,9:19 PM,Hermann Park Lake Plaza (old),4,0.20,0.19,8,4,BCycle 1.0,$0.00 ,,
246457,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),6/1/13,9:14 PM,Hermann Park Lake Plaza (old),4,,6/1/13,9:19 PM,Hermann Park Lake Plaza (old),1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
247022,89877,24 Hour Kiosk,215 CRACKED FRAME,6/1/13,9:14 PM,Smith & Capitol,15,,6/1/13,9:54 PM,Smith & Capitol,15,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
247021,,24 Hour Kiosk,157 CRACKED FRAME,6/1/13,9:13 PM,Hermann Park Lake Plaza (old),2,,6/1/13,10:45 PM,Hermann Park Lake Plaza (old),2,13.80,13.11,552,92,BCycle 1.0,$4.00 ,,
247020,78521,24 Hour Kiosk,884 CRACKED FRAME,6/1/13,9:12 PM,Smith & Capitol,5,,6/1/13,9:54 PM,Smith & Capitol,5,2.90,2.76,116,42,BCycle 1.0,$0.00 ,,
247018,77090,24 Hour Pass,862 CRACKED FRAME,6/1/13,9:12 PM,Hermann Park Lake Plaza (old),1,,6/1/13,9:54 PM,Hermann Park Lake Plaza (old),1,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
247019,78586,24 Hour Kiosk,022 G PRIDE RETIRED,6/1/13,9:10 PM,Smith & Capitol,1,,6/1/13,9:54 PM,Smith & Capitol,1,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
247014,,24 Hour Kiosk,861 CRACKED FRAME,6/1/13,9:09 PM,MFAH/Fannin & Binz,1,,6/1/13,9:39 PM,MFAH/Fannin & Binz,1,2.70,2.57,108,30,BCycle 1.0,$0.00 ,,
247014,,24 Hour Kiosk,532,6/1/13,9:08 PM,MFAH/Fannin & Binz,4,,6/1/13,9:39 PM,MFAH/Fannin & Binz,4,3.00,2.85,120,31,BCycle 1.0,$0.00 ,,
247010,78520,24 Hour Kiosk,196 G CRACKED FRAME,6/1/13,9:05 PM,Smith & Capitol,3,,6/1/13,9:54 PM,Smith & Capitol,3,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
244408,,24 Hour Kiosk,444 G,6/1/13,8:58 PM,Main & Dallas,9,,6/1/13,11:35 PM,UHD/Main & Franklin,11,18.00,17.10,720,157,BCycle 1.0,,1,$0.00 
