User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
321400,77057,24 Hour Kiosk,268 CRACKED FRAME,9/28/13,12:02 PM,Hermann Park Lake Plaza (old),2,,9/28/13,12:40 PM,Ensemble/HCC Station,3,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
215525,77019,Annual Membership,173 HARVEY,9/28/13,11:56 AM,West Gray & Baldwin,6,,9/28/13,12:08 PM,Main & Dallas,11,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
321264,67205,24 Hour Kiosk,192 HARVEY,9/28/13,11:46 AM,Smith & Capitol,5,,9/28/13,12:18 PM,Spotts Park,5,2.30,2.19,92,32,BCycle 1.0,$0.00 ,,
321264,67205,24 Hour Kiosk,877 CRACKED FRAME,9/28/13,11:46 AM,Smith & Capitol,3,,9/28/13,12:17 PM,Spotts Park,13,3.00,2.85,120,31,BCycle 1.0,$0.00 ,,
321344,77007,24 Hour Kiosk,153 CRACKED FRAME,9/28/13,11:22 AM,Tellepsen YMCA,6,,9/28/13,12:01 PM,Spotts Park,6,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
321344,77007,24 Hour Kiosk,300 CRACKED FRAME,9/28/13,11:21 AM,Tellepsen YMCA,7,,9/28/13,12:01 PM,Spotts Park,4,1.50,1.43,60,40,BCycle 1.0,$0.00 ,,
321338,38141,24 Hour Kiosk,992 CRACKED FRAME,9/28/13,11:19 AM,Clay & Smith,3,,9/28/13,11:54 AM,Clay & Smith,3,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
321337,0,24 Hour Kiosk,226,9/28/13,11:19 AM,Stude Park,7,,9/28/13,1:37 PM,Stude Park,1,4.70,4.47,188,138,BCycle 1.0,$6.00 ,,
321337,0,24 Hour Kiosk,266,9/28/13,11:18 AM,Stude Park,2,,9/28/13,1:37 PM,Stude Park,2,5.00,4.75,200,139,BCycle 1.0,$6.00 ,,
321338,38141,24 Hour Kiosk,862 CRACKED FRAME,9/28/13,11:18 AM,Clay & Smith,2,,9/28/13,11:54 AM,Clay & Smith,4,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
321337,0,24 Hour Kiosk,838,9/28/13,11:18 AM,Stude Park,1,,9/28/13,1:37 PM,Stude Park,3,5.00,4.75,200,139,BCycle 1.0,$6.00 ,,
321256,77219,Annual Membership,885,9/28/13,11:02 AM,Westheimer & Waugh,1,,9/28/13,12:05 PM,Taft & Fairview,6,1.50,1.43,60,63,BCycle 1.0,,59,$0.00 
321264,67205,24 Hour Kiosk,210,9/28/13,10:56 AM,Sabine Bridge,2,,9/28/13,11:31 AM,Smith & Capitol,6,5.70,5.42,228,35,BCycle 1.0,$0.00 ,,
321264,67205,24 Hour Kiosk,877 CRACKED FRAME,9/28/13,10:56 AM,Sabine Bridge,1,,9/28/13,11:31 AM,Smith & Capitol,3,6.70,6.37,268,35,BCycle 1.0,$0.00 ,,
321313,77006,24 Hour Kiosk,845,9/28/13,10:52 AM,Elgin & Smith,11,,9/28/13,12:03 PM,Taft & Fairview,2,9.20,8.74,368,71,BCycle 1.0,$2.00 ,,
208027,77007,Annual Membership,500 G CRACKED FRAME,9/28/13,10:50 AM,Spotts Park,6,,9/28/13,11:11 AM,City Hall,7,2.30,2.19,92,21,BCycle 1.0,$0.00 ,,
321288,77069,24 Hour Kiosk,440 G,9/28/13,10:38 AM,Ensemble/HCC Station,8,,9/28/13,12:31 PM,Ensemble/HCC Station,8,16.00,15.20,640,113,BCycle 1.0,,33,$0.00 
321289,77003,24 Hour Kiosk,535 R2,9/28/13,10:38 AM,UHD/Main & Franklin,6,,9/28/13,11:29 AM,UHD/Main & Franklin,1,6.90,6.56,276,51,BCycle 1.0,$0.00 ,,
321288,77069,24 Hour Kiosk,532,9/28/13,10:37 AM,Ensemble/HCC Station,6,,9/28/13,12:31 PM,Ensemble/HCC Station,4,9.60,9.12,384,114,BCycle 1.0,,33,$0.00 
321285,77002,24 Hour Kiosk,844,9/28/13,10:36 AM,Ensemble/HCC Station,4,,9/28/13,1:21 PM,Ensemble/HCC Station,6,18.00,17.10,720,165,BCycle 1.0,$8.00 ,,
311137,77006,24 Hour Kiosk,939 CRACKED FRAME,9/28/13,10:35 AM,Hermann Park Lake Plaza (old),2,,9/28/13,12:14 PM,Hermann Park Lake Plaza (old),2,14.00,13.30,560,99,BCycle 1.0,$4.00 ,,
321285,77002,24 Hour Kiosk,315,9/28/13,10:35 AM,Ensemble/HCC Station,2,,9/28/13,1:21 PM,Ensemble/HCC Station,2,12.10,11.50,484,166,BCycle 1.0,$8.00 ,,
311137,77006,24 Hour Kiosk,981 CRACKED FRAME,9/28/13,10:34 AM,Hermann Park Lake Plaza (old),1,,9/28/13,12:14 PM,Hermann Park Lake Plaza (old),3,14.00,13.30,560,100,BCycle 1.0,$4.00 ,,
321280,77019,24 Hour Kiosk,109 CRACKED FRAME,9/28/13,10:32 AM,Sabine Bridge,3,,9/28/13,11:28 AM,Westheimer & Waugh,12,8.00,7.60,320,56,BCycle 1.0,$0.00 ,,
321280,77019,24 Hour Kiosk,180 CRACKED FRAME,9/28/13,10:31 AM,Sabine Bridge,1,,9/28/13,11:28 AM,Westheimer & Waugh,10,4.30,4.09,172,57,BCycle 1.0,$0.00 ,,
321264,67205,24 Hour Kiosk,877 CRACKED FRAME,9/28/13,10:05 AM,Spotts Park,5,,9/28/13,10:52 AM,Sabine Bridge,1,6.00,5.70,240,47,BCycle 1.0,$0.00 ,,
321264,67205,24 Hour Kiosk,210,9/28/13,10:04 AM,Spotts Park,3,,9/28/13,10:52 AM,Sabine Bridge,2,6.10,5.80,244,48,BCycle 1.0,$0.00 ,,
321259,76542,24 Hour Kiosk,266,9/28/13,10:00 AM,Stude Park,4,,9/28/13,11:04 AM,Stude Park,2,9.00,8.55,360,64,BCycle 1.0,,59,$0.00 
321258,77479,24 Hour Kiosk,838,9/28/13,10:00 AM,Stude Park,1,,9/28/13,11:04 AM,Stude Park,1,6.70,6.37,268,64,BCycle 1.0,,59,$0.00 
321252,77019,24 Hour Kiosk,979 CRACKED FRAME,9/28/13,9:49 AM,UHD/Main & Franklin,1,,9/28/13,10:37 AM,Hermann Park Lake Plaza (old),7,3.80,3.61,152,48,BCycle 1.0,$0.00 ,,
321244,77057,24 Hour Kiosk,270,9/28/13,9:39 AM,UHD/Main & Franklin,4,,9/28/13,10:37 AM,Hermann Park Lake Plaza (old),9,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
289768,77006,Annual Membership,982 CRACKED FRAME,9/28/13,9:38 AM,Menil Collection/Alabama & Mulberry,1,,9/28/13,10:17 AM,Menil Collection/Alabama & Mulberry,1,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
289778,77006,Annual Membership,805 CRACKED FRAME,9/28/13,9:38 AM,Menil Collection/Alabama & Mulberry,3,,9/28/13,10:19 AM,Menil Collection/Alabama & Mulberry,2,6.00,5.70,240,41,BCycle 1.0,$0.00 ,,
321237,7627,24 Hour Kiosk,943,9/28/13,9:36 AM,Smith & Capitol,1,,9/28/13,10:56 AM,Smith & Capitol,1,6.90,6.56,276,80,BCycle 1.0,$2.00 ,,
321237,7627,24 Hour Kiosk,904 CRACKED FRAME,9/28/13,9:36 AM,Smith & Capitol,2,,9/28/13,10:56 AM,Smith & Capitol,2,7.60,7.22,304,80,BCycle 1.0,$2.00 ,,
321235,77064,24 Hour Kiosk,269 CRACKED FRAME,9/28/13,9:35 AM,MFAH/Fannin & Binz,4,,9/29/13,9:46 AM,MFAH/Fannin & Binz,9,5.10,4.85,204,1451,BCycle 1.0,,59,$0.00 
321235,77064,24 Hour Kiosk,222,9/28/13,9:34 AM,MFAH/Fannin & Binz,2,,9/29/13,9:47 AM,MFAH/Fannin & Binz,6,0.50,0.48,20,1453,BCycle 1.0,,59,$0.00 
308844,77057,24 Hour Kiosk,402 G CRACKED FRAME,9/28/13,9:32 AM,Market Square,2,,9/29/13,6:01 AM,Market Square,2,18.00,17.10,720,1229,BCycle 1.0,,59,$0.00 
275008,77019,Annual Membership,178,9/28/13,9:32 AM,Market Square,4,,9/28/13,5:14 PM,Market Square,4,18.00,17.10,720,462,BCycle 1.0,,59,$0.00 
308844,77057,24 Hour Kiosk,893 CRACKED FRAME,9/28/13,9:31 AM,Market Square,10,,9/29/13,6:01 AM,Market Square,10,18.00,17.10,720,1230,BCycle 1.0,,59,$0.00 
308844,77057,24 Hour Kiosk,156,9/28/13,9:30 AM,Market Square,7,,9/29/13,6:01 AM,Market Square,7,18.00,17.10,720,1231,BCycle 1.0,,59,$0.00 
309323,,Not Applicable,429,9/28/13,9:29 AM,McKinney & Caroline,1,,9/28/13,9:49 AM,West Gray & Baldwin,3,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
308844,77057,24 Hour Kiosk,268 CRACKED FRAME,9/28/13,9:29 AM,Market Square,8,,9/28/13,10:37 AM,Hermann Park Lake Plaza (old),2,10.00,9.50,400,68,BCycle 1.0,,59,$0.00 
238036,77006,Annual Membership,981 CRACKED FRAME,9/28/13,9:20 AM,Hermann Park Lake Plaza (old),1,,9/28/13,10:12 AM,Hermann Park Lake Plaza (old),1,1.50,1.43,60,52,BCycle 1.0,$0.00 ,,
316279,77042,24 Hour Kiosk,190 CRACKED FRAME,9/28/13,9:04 AM,MFAH/Fannin & Binz,1,,9/28/13,9:33 AM,MFAH/Fannin & Binz,5,2.40,2.28,96,29,BCycle 1.0,$0.00 ,,
316279,77042,24 Hour Kiosk,269 CRACKED FRAME,9/28/13,9:03 AM,MFAH/Fannin & Binz,6,,9/28/13,9:33 AM,MFAH/Fannin & Binz,4,2.50,2.38,100,30,BCycle 1.0,$0.00 ,,
320751,77006,Annual Membership,210,9/28/13,8:56 AM,Spotts Park,3,,9/28/13,9:27 AM,Spotts Park,3,3.60,3.42,144,31,BCycle 1.0,$0.00 ,,
320943,77007,Annual Membership,877 CRACKED FRAME,9/28/13,8:56 AM,Spotts Park,5,,9/28/13,9:27 AM,Spotts Park,5,3.70,3.52,148,31,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,178,9/28/13,8:53 AM,West Gray & Baldwin,6,,9/28/13,9:09 AM,Market Square,4,4.90,4.66,196,16,BCycle 1.0,$0.00 ,,
321215,10036,24 Hour Kiosk,952 CRACKED FRAME,9/28/13,8:48 AM,Clay & Smith,10,,9/28/13,11:34 AM,Clay & Smith,2,6.30,5.99,252,166,BCycle 1.0,$8.00 ,,
321215,10036,24 Hour Kiosk,167,9/28/13,8:48 AM,Clay & Smith,1,,9/28/13,11:34 AM,Clay & Smith,1,9.20,8.74,368,166,BCycle 1.0,$8.00 ,,
321215,10036,24 Hour Kiosk,952 CRACKED FRAME,9/28/13,8:43 AM,Clay & Smith,10,,9/28/13,8:45 AM,Clay & Smith,10,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,173 HARVEY,9/28/13,8:31 AM,Sabine Bridge,4,,9/28/13,9:55 AM,West Gray & Baldwin,6,12.00,11.40,480,84,BCycle 1.0,$0.00 ,,
321203,77054,24 Hour Kiosk,128 CRACKED FRAME,9/28/13,8:26 AM,MFAH/Fannin & Binz,9,,9/28/13,11:28 AM,MFAH/Fannin & Binz,1,15.60,14.82,624,182,BCycle 1.0,$10.00 ,,
321203,77054,24 Hour Kiosk,186 CRACKED FRAME,9/28/13,8:25 AM,MFAH/Fannin & Binz,3,,9/28/13,11:28 AM,MFAH/Fannin & Binz,3,16.50,15.68,660,183,BCycle 1.0,$10.00 ,,
321201,77012,24 Hour Kiosk,024 G,9/28/13,8:22 AM,Hermann Park Lake Plaza (old),4,,9/28/13,9:13 AM,Hermann Park Lake Plaza (old),5,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
305935,77012,24 Hour Kiosk,533 CRACKED FRAME,9/28/13,8:21 AM,Hermann Park Lake Plaza (old),5,,9/28/13,9:13 AM,Hermann Park Lake Plaza (old),4,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,119,9/28/13,8:00 AM,West Gray & Baldwin,4,,9/28/13,8:13 AM,Smith & Capitol,4,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
319687,77009,24 Hour Kiosk,828,9/28/13,8:00 AM,Stude Park,3,,9/28/13,8:48 AM,Stude Park,3,4.30,4.09,172,48,BCycle 1.0,$0.00 ,,
319687,77009,24 Hour Kiosk,838,9/28/13,7:59 AM,Stude Park,2,,9/28/13,8:48 AM,Stude Park,1,4.20,3.99,168,49,BCycle 1.0,$0.00 ,,
321193,77098,24 Hour Kiosk,976 CRACKED FRAME,9/28/13,7:47 AM,Market Square,4,,9/28/13,9:59 AM,Market Square,8,18.00,17.10,720,132,BCycle 1.0,$6.00 ,,
321193,77098,24 Hour Kiosk,261 CRACKED FRAME,9/28/13,7:46 AM,Market Square,2,,9/28/13,9:59 AM,Market Square,9,18.00,17.10,720,133,BCycle 1.0,$6.00 ,,
123458,,Not Applicable,830 CRACKED FRAME,9/28/13,7:38 AM,Milam & Webster,1,,9/28/13,7:38 AM,Milam & Webster,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,402 G CRACKED FRAME,9/28/13,7:27 AM,Market Square,9,,9/28/13,8:42 AM,Market Square,2,11.00,10.45,440,75,BCycle 1.0,$2.00 ,,
321186,77007,24 Hour Kiosk,963 CRACKED FRAME,9/28/13,6:51 AM,Spotts Park,1,,9/28/13,7:39 AM,Spotts Park,1,5.00,4.75,200,48,BCycle 1.0,$0.00 ,,
320912,77006,Annual Membership,163 CRACKED FRAME,9/27/13,10:59 PM,Rusk & St. Emanuel,2,,9/27/13,11:24 PM,Taft & Fairview,7,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
320878,77006,Annual Membership,188 CRACKED FRAME,9/27/13,10:59 PM,Rusk & St. Emanuel,3,,9/27/13,11:24 PM,Taft & Fairview,3,3.60,3.42,144,25,BCycle 1.0,$0.00 ,,
320961,77007,Annual Membership,218,9/27/13,10:57 PM,Spotts Park,4,,9/27/13,11:26 PM,Milam & Webster,6,3.30,3.14,132,29,BCycle 1.0,$0.00 ,,
321131,77505,24 Hour Kiosk,975 CRACKED FRAME,9/27/13,10:43 PM,Market Square,7,,9/27/13,11:00 PM,West Gray & Baldwin,9,2.90,2.76,116,17,BCycle 1.0,$0.00 ,,
321131,77505,24 Hour Kiosk,951,9/27/13,10:43 PM,Market Square,1,,9/27/13,11:00 PM,West Gray & Baldwin,11,3.50,3.33,140,17,BCycle 1.0,$0.00 ,,
321165,77006,24 Hour Kiosk,845,9/27/13,10:42 PM,Westheimer & Waugh,12,,9/27/13,10:56 PM,Elgin & Smith,11,0.60,0.57,24,14,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,858 CRACKED FRAME,9/27/13,10:23 PM,Westheimer & Waugh,4,,9/27/13,10:29 PM,Freed Library,7,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
321159,77040,24 Hour Kiosk,145 CRACKED FRAME,9/27/13,10:04 PM,Market Square,4,,9/27/13,11:25 PM,Clay & Smith,9,12.00,11.40,480,81,BCycle 1.0,,22,$0.00 
321159,77040,24 Hour Kiosk,124,9/27/13,10:03 PM,Market Square,2,,9/27/13,11:25 PM,Clay & Smith,7,12.00,11.40,480,82,BCycle 1.0,,22,$0.00 
321147,77062,24 Hour Kiosk,025 G,9/27/13,9:10 PM,Clay & Smith,8,,9/27/13,10:41 PM,Clay & Smith,8,6.80,6.46,272,91,BCycle 1.0,$4.00 ,,
214886,77007,Annual Membership,129 CRACKED FRAME,9/27/13,9:09 PM,City Hall,9,,9/27/13,9:14 PM,Sabine Bridge,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
321147,77062,24 Hour Kiosk,992 CRACKED FRAME,9/27/13,9:09 PM,Clay & Smith,6,,9/27/13,10:43 PM,Clay & Smith,3,14.00,13.30,560,94,BCycle 1.0,$4.00 ,,
320912,77006,Annual Membership,188 CRACKED FRAME,9/27/13,8:50 PM,Market Square,2,,9/27/13,9:06 PM,Rusk & St. Emanuel,3,2.80,2.66,112,16,BCycle 1.0,$0.00 ,,
320878,77006,Annual Membership,212,9/27/13,8:50 PM,Market Square,6,,9/27/13,9:05 PM,Rusk & St. Emanuel,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
320993,77007,Annual Membership,500 G CRACKED FRAME,9/27/13,8:33 PM,METRO Transit Center,6,,9/27/13,9:00 PM,Spotts Park,6,3.50,3.33,140,27,BCycle 1.0,$0.00 ,,
321131,77505,24 Hour Kiosk,145 CRACKED FRAME,9/27/13,8:22 PM,Taft & Fairview,1,,9/27/13,9:58 PM,Market Square,4,14.00,13.30,560,96,BCycle 1.0,$4.00 ,,
321131,77505,24 Hour Kiosk,928 CRACKED FRAME,9/27/13,8:14 PM,Milam & Webster,9,,9/27/13,8:22 PM,Taft & Fairview,4,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
321131,77505,24 Hour Kiosk,928 CRACKED FRAME,9/27/13,8:13 PM,Milam & Webster,9,,9/27/13,8:14 PM,Milam & Webster,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
321131,77505,24 Hour Kiosk,870 CRACKED FRAME,9/27/13,8:12 PM,Milam & Webster,4,,9/27/13,8:13 PM,Milam & Webster,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
320221,77019,Monthly Membership,159 CRACKED FRAME,9/27/13,8:02 PM,METRO Transit Center,9,,9/27/13,9:09 PM,West Gray & Baldwin,7,2.70,2.57,108,67,BCycle 1.0,,59,$0.00 
321062,77019,24 Hour Kiosk,130 CRACKED FRAME,9/27/13,8:01 PM,METRO Transit Center,7,,9/27/13,9:10 PM,West Gray & Baldwin,5,10.00,9.50,400,69,BCycle 1.0,,59,$0.00 
321131,77505,24 Hour Kiosk,124,9/27/13,7:59 PM,West Gray & Baldwin,3,,9/27/13,9:58 PM,Market Square,2,17.00,16.15,680,119,BCycle 1.0,$4.00 ,,
320281,77032,24 Hour Kiosk,109 CRACKED FRAME,9/27/13,7:58 PM,Smith & Capitol,13,,9/27/13,8:57 PM,Sabine Bridge,3,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
321132,77023,24 Hour Kiosk,402 G CRACKED FRAME,9/27/13,7:57 PM,Tellepsen YMCA,9,,9/27/13,10:55 PM,Market Square,9,18.00,17.10,720,178,BCycle 1.0,$8.00 ,,
321131,77505,24 Hour Kiosk,870 CRACKED FRAME,9/27/13,7:54 PM,West Gray & Baldwin,2,,9/27/13,8:11 PM,Milam & Webster,4,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
321106,77088,24 Hour Kiosk,144 CRACKED FRAME,9/27/13,7:50 PM,Stude Park,8,,9/27/13,8:34 PM,Stude Park,8,1.00,0.95,40,44,BCycle 1.0,$0.00 ,,
321106,77088,24 Hour Kiosk,089 HARVEY,9/27/13,7:50 PM,Stude Park,9,,9/27/13,8:34 PM,Stude Park,9,0.90,0.86,36,44,BCycle 1.0,$0.00 ,,
321129,77002,24 Hour Kiosk,853 CRACKED FRAME,9/27/13,7:49 PM,Lamar & Milam,10,,9/29/13,7:40 PM,Lamar & Milam,12,27.70,26.32,1108,2871,BCycle 1.0,$128.00 ,,
272339,,24 Hour Kiosk,931 CRACKED FRAME,9/27/13,7:44 PM,Menil Collection/Alabama & Mulberry,2,,9/27/13,11:32 PM,Menil Collection/Alabama & Mulberry,12,19.20,18.24,768,228,BCycle 1.0,$12.00 ,,
320993,77007,Annual Membership,124,9/27/13,7:43 PM,Elgin & Smith,2,,9/27/13,7:53 PM,West Gray & Baldwin,3,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
321128,77098,24 Hour Kiosk,982 CRACKED FRAME,9/27/13,7:41 PM,Freed Library,8,,9/27/13,11:32 PM,Menil Collection/Alabama & Mulberry,1,17.60,16.72,704,231,BCycle 1.0,$12.00 ,,
321126,77365,24 Hour Kiosk,061 CRACKED FRAME,9/27/13,7:41 PM,Menil Collection/Alabama & Mulberry,6,,9/27/13,10:06 PM,Menil Collection/Alabama & Mulberry,6,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
235271,77002,Annual Membership,958 CRACKED FRAME,9/27/13,7:40 PM,Ensemble/HCC Station,1,,9/27/13,9:21 PM,Ensemble/HCC Station,11,4.40,4.18,176,101,BCycle 1.0,$4.00 ,,
305768,77023,24 Hour Kiosk,893 CRACKED FRAME,9/27/13,7:36 PM,Tellepsen YMCA,2,,9/27/13,10:49 PM,Market Square,10,18.00,17.10,720,193,BCycle 1.0,$10.00 ,,
305767,77498,24 Hour Kiosk,268 CRACKED FRAME,9/27/13,7:35 PM,Tellepsen YMCA,5,,9/27/13,10:49 PM,Market Square,8,18.00,17.10,720,194,BCycle 1.0,$10.00 ,,
123335,77042,Annual Membership,219 CRACKED FRAME,9/27/13,7:30 PM,Milam & Webster,4,,9/27/13,7:44 PM,MFAH/Fannin & Binz,8,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
321123,77035,24 Hour Kiosk,212,9/27/13,7:30 PM,UHD/Main & Franklin,3,,9/27/13,8:13 PM,Market Square,6,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
321122,77096,24 Hour Kiosk,215 CRACKED FRAME,9/27/13,7:27 PM,Main & Dallas,4,,9/28/13,10:38 AM,Main & Dallas,3,23.90,22.71,956,911,BCycle 1.0,,59,$0.00 
321122,77096,24 Hour Kiosk,215 CRACKED FRAME,9/27/13,7:25 PM,Main & Dallas,4,,9/27/13,7:25 PM,Main & Dallas,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
321122,77096,24 Hour Kiosk,859 CRACKED FRAME,9/27/13,7:24 PM,Main & Dallas,2,,9/28/13,10:36 AM,Main & Dallas,2,17.80,16.91,712,912,BCycle 1.0,,59,$0.00 
321119,77089,24 Hour Kiosk,213,9/27/13,7:23 PM,City Hall,8,,9/27/13,11:59 PM,City Hall,4,18.00,17.10,720,276,BCycle 1.0,$16.00 ,,
321118,77498,24 Hour Kiosk,943,9/27/13,7:19 PM,Smith & Capitol,2,,9/27/13,10:45 PM,Smith & Capitol,1,18.90,17.96,756,206,BCycle 1.0,$10.00 ,,
321118,77498,24 Hour Kiosk,904 CRACKED FRAME,9/27/13,7:18 PM,Smith & Capitol,1,,9/27/13,10:45 PM,Smith & Capitol,2,18.60,17.67,744,207,BCycle 1.0,$10.00 ,,
321117,77407,24 Hour Kiosk,970 CRACKED FRAME,9/27/13,7:18 PM,Elgin & Smith,4,,9/27/13,11:36 PM,Lamar & Milam,2,21.50,20.43,860,258,BCycle 1.0,$14.00 ,,
321116,77072,24 Hour Kiosk,863 CRACKED FRAME,9/27/13,7:17 PM,Elgin & Smith,3,,9/27/13,11:36 PM,Lamar & Milam,4,18.00,17.10,720,259,BCycle 1.0,$14.00 ,,
321114,77077,24 Hour Kiosk,270,9/27/13,7:16 PM,Market Square,9,,9/27/13,11:12 PM,UHD/Main & Franklin,4,15.20,14.44,608,236,BCycle 1.0,$12.00 ,,
320669,77498,24 Hour Kiosk,188 CRACKED FRAME,9/27/13,7:16 PM,UHD/Main & Franklin,7,,9/27/13,8:42 PM,Market Square,2,5.00,4.75,200,86,BCycle 1.0,$2.00 ,,
321112,77083,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,9/27/13,7:15 PM,Market Square,4,,9/27/13,11:12 PM,UHD/Main & Franklin,2,12.40,11.78,496,237,BCycle 1.0,$12.00 ,,
262289,77005,Annual Membership,982 CRACKED FRAME,9/27/13,7:14 PM,Freed Library,8,,9/27/13,7:40 PM,Freed Library,8,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
321111,77022,24 Hour Kiosk,305 CRACKED FRAME,9/27/13,7:14 PM,Westheimer & Waugh,1,,9/27/13,11:06 PM,Westheimer & Waugh,4,23.90,22.71,956,232,BCycle 1.0,$12.00 ,,
321110,77573,24 Hour Kiosk,201,9/27/13,7:14 PM,City Hall,7,,9/27/13,9:14 PM,City Hall,2,18.00,17.10,720,120,BCycle 1.0,$4.00 ,,
292135,,24 Hour Kiosk,195 CRACKED FRAME,9/27/13,7:13 PM,City Hall,5,,9/27/13,10:47 PM,City Hall,5,15.70,14.92,628,214,BCycle 1.0,$12.00 ,,
321109,77084,24 Hour Kiosk,535 R2,9/27/13,7:12 PM,Market Square,2,,9/27/13,11:26 PM,UHD/Main & Franklin,6,15.70,14.92,628,254,BCycle 1.0,$14.00 ,,
321108,77498,24 Hour Kiosk,260 CRACKED FRAME,9/27/13,7:12 PM,Lamar & Milam,10,,9/27/13,11:00 PM,Lamar & Milam,10,20.30,19.29,812,228,BCycle 1.0,$12.00 ,,
321106,77088,24 Hour Kiosk,089 HARVEY,9/27/13,7:12 PM,Stude Park,9,,9/27/13,7:48 PM,Stude Park,9,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
321105,77057,24 Hour Kiosk,853 CRACKED FRAME,9/27/13,7:11 PM,Lamar & Milam,12,,9/27/13,7:22 PM,Lamar & Milam,10,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
321105,77057,24 Hour Kiosk,160 G CRACKED FRAME,9/27/13,7:11 PM,Lamar & Milam,8,,9/27/13,10:59 PM,Lamar & Milam,7,18.00,17.10,720,228,BCycle 1.0,$12.00 ,,
321106,77088,24 Hour Kiosk,144 CRACKED FRAME,9/27/13,7:11 PM,Stude Park,8,,9/27/13,7:50 PM,Stude Park,8,5.00,4.75,200,39,BCycle 1.0,$0.00 ,,
284287,,24 Hour Kiosk,807 CRACKED FRAME,9/27/13,7:10 PM,City Hall,4,,9/27/13,10:35 PM,Sabine Bridge,2,16.60,15.77,664,205,BCycle 1.0,$10.00 ,,
321105,77057,24 Hour Kiosk,264 CRACKED FRAME,9/27/13,7:10 PM,Lamar & Milam,4,,9/27/13,11:00 PM,Lamar & Milam,13,21.10,20.05,844,230,BCycle 1.0,$12.00 ,,
284287,,24 Hour Kiosk,173 HARVEY,9/27/13,7:10 PM,City Hall,3,,9/27/13,10:35 PM,Sabine Bridge,4,17.90,17.01,716,205,BCycle 1.0,$10.00 ,,
321104,77024,24 Hour Kiosk,839 CRACKED FRAME,9/27/13,7:10 PM,Lamar & Milam,14,,9/28/13,6:02 AM,Lamar & Milam,3,20.40,19.38,816,652,BCycle 1.0,,230,$12.00 
321102,77042,24 Hour Kiosk,167,9/27/13,7:09 PM,Clay & Smith,4,,9/27/13,11:04 PM,Clay & Smith,1,21.20,20.14,848,235,BCycle 1.0,$12.00 ,,
321102,77042,24 Hour Kiosk,862 CRACKED FRAME,9/27/13,7:09 PM,Clay & Smith,2,,9/27/13,11:04 PM,Clay & Smith,2,18.00,17.10,720,235,BCycle 1.0,$12.00 ,,
284228,,24 Hour Kiosk,975 CRACKED FRAME,9/27/13,7:08 PM,McKinney & Caroline,11,,9/27/13,10:41 PM,Market Square,7,18.60,17.67,744,213,BCycle 1.0,,33,$0.00 
245756,,24 Hour Kiosk,147 CRACKED FRAME,9/27/13,7:08 PM,Lamar & Milam,13,,9/27/13,11:43 PM,Lamar & Milam,8,21.20,20.14,848,275,BCycle 1.0,$16.00 ,,
245756,,24 Hour Kiosk,151,9/27/13,7:07 PM,Lamar & Milam,11,,9/27/13,11:33 PM,UHD/Main & Franklin,7,18.00,17.10,720,266,BCycle 1.0,$14.00 ,,
