User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
378161,77532,24 Hour Kiosk,210,3/9/14,10:00 AM,Tellepsen YMCA,9,,3/9/14,12:11 PM,La Branch & Lamar,10,9.80,9.31,392,131,BCycle 1.0,$6.00 ,,
309323,,Not Applicable,410 HARVEY,3/9/14,9:27 AM,Spotts Park,11,,3/9/14,9:27 AM,Spotts Park,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
348564,77478,24 Hour Kiosk,269 CRACKED FRAME,3/9/14,9:27 AM,Stude Park,3,,3/9/14,10:11 AM,McKinney & Caroline,15,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
378123,77381,24 Hour Pass,981 CRACKED FRAME,3/9/14,9:10 AM,Stude Park,2,,3/9/14,10:12 AM,McKinney & Caroline,1,4.60,4.37,184,62,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,512,3/8/14,10:59 PM,Smith & Capitol,7,,3/9/14,12:03 AM,Rusk & St. Emanuel,7,4.10,3.90,164,64,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,180 CRACKED FRAME,3/8/14,10:59 PM,Smith & Capitol,6,,3/8/14,11:20 PM,Lamar & Crawford,3,1.30,1.24,52,21,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,219 CRACKED FRAME,3/8/14,10:58 PM,Smith & Capitol,5,,3/8/14,11:20 PM,Lamar & Crawford,4,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
378089,77006,24 Hour Kiosk,841,3/8/14,10:48 PM,Rusk & St. Emanuel,8,,3/8/14,11:02 PM,Milam & Webster,9,1.70,1.62,68,14,BCycle 1.0,$0.00 ,,
378088,77007,24 Hour Kiosk,805 CRACKED FRAME,3/8/14,10:47 PM,Rusk & St. Emanuel,9,,3/8/14,11:02 PM,Milam & Webster,13,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
370876,77004,24 Hour Kiosk,839 CRACKED FRAME,3/8/14,10:47 PM,Rusk & St. Emanuel,2,,3/8/14,11:01 PM,Milam & Webster,3,0.80,0.76,32,14,BCycle 1.0,$0.00 ,,
378087,77002,24 Hour Kiosk,221 CRACKED FRAME,3/8/14,10:45 PM,Rusk & St. Emanuel,1,,3/8/14,11:00 PM,METRO Transit Center,11,0.70,0.67,28,15,BCycle 1.0,$0.00 ,,
208272,77042,Annual Membership,871 CRACKED FRAME,3/8/14,10:44 PM,Rusk & St. Emanuel,6,,3/8/14,11:00 PM,METRO Transit Center,10,1.50,1.43,60,16,BCycle 1.0,$0.00 ,,
224625,77007,Annual Membership,151,3/8/14,10:44 PM,Lamar & Crawford,3,,3/8/14,11:08 PM,Elgin & Smith,11,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
267362,77004,Annual Membership,979 CRACKED FRAME,3/8/14,10:43 PM,Lamar & Crawford,4,,3/8/14,11:08 PM,Elgin & Smith,8,1.60,1.52,64,25,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,440 G,3/8/14,10:32 PM,City Hall,8,,3/8/14,10:50 PM,Spotts Park,8,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,147 CRACKED FRAME,3/8/14,9:52 PM,1919 Runnels,5,,3/8/14,10:56 PM,Smith & Capitol,14,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,204 CRACKED FRAME,3/8/14,9:51 PM,1919 Runnels,1,,3/8/14,10:56 PM,Smith & Capitol,13,5.40,5.13,216,65,BCycle 1.0,$0.00 ,,
378075,77019,24 Hour Kiosk,535 CRACKED FRAME,3/8/14,9:51 PM,Rusk & St. Emanuel,5,,3/8/14,10:08 PM,West Gray & Baldwin,6,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
378075,77019,24 Hour Kiosk,225 CRACKED FRAME,3/8/14,9:50 PM,Rusk & St. Emanuel,3,,3/8/14,10:08 PM,West Gray & Baldwin,4,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
378074,77004,24 Hour Kiosk,122 CRACKED FRAME,3/8/14,9:50 PM,1919 Runnels,4,,3/8/14,10:56 PM,Smith & Capitol,12,8.20,7.79,328,66,BCycle 1.0,,55,$0.00 
378041,77006,24 Hour Kiosk,500 G CRACKED FRAME,3/8/14,9:26 PM,Rusk & St. Emanuel,7,,3/8/14,9:51 PM,Menil Collection/Alabama & Mulberry,1,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
324126,77098,24 Hour Kiosk,832,3/8/14,9:26 PM,Taft & Fairview,8,,3/8/14,10:41 PM,Taft & Fairview,5,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
324126,77098,24 Hour Kiosk,187 CRACKED FRAME,3/8/14,9:25 PM,Taft & Fairview,4,,3/8/14,10:41 PM,Taft & Fairview,4,0.80,0.76,32,76,BCycle 1.0,$2.00 ,,
303858,77089,Annual Membership,952 CRACKED FRAME,3/8/14,7:47 PM,La Branch & Lamar,1,,3/8/14,7:55 PM,Clay & Smith,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
370174,77257,Annual Membership,455,3/8/14,7:42 PM,West Gray & Baldwin,4,,3/8/14,7:50 PM,Clay & Smith,8,1.10,1.05,44,8,BCycle 1.0,$0.00 ,,
377472,70115,24 Hour Kiosk,526,3/8/14,7:34 PM,Main & Dallas,4,,3/8/14,7:47 PM,Sabine Bridge,5,0.90,0.86,36,13,BCycle 1.0,$0.00 ,,
377429,70115,24 Hour Kiosk,798 CRACKED FRAME,3/8/14,7:34 PM,Main & Dallas,3,,3/8/14,7:46 PM,Sabine Bridge,2,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
377438,70115,24 Hour Kiosk,870 CRACKED FRAME,3/8/14,7:34 PM,Main & Dallas,2,,3/8/14,7:46 PM,Sabine Bridge,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
377433,70123,24 Hour Kiosk,975 CRACKED FRAME,3/8/14,7:33 PM,Main & Dallas,1,,3/8/14,7:47 PM,Sabine Bridge,6,0.90,0.86,36,14,BCycle 1.0,$0.00 ,,
376931,77088,24 Hour Kiosk,981 CRACKED FRAME,3/8/14,7:21 PM,Stude Park,6,,3/8/14,8:07 PM,Stude Park,2,3.20,3.04,128,46,BCycle 1.0,$0.00 ,,
378043,77081,24 Hour Kiosk,270,3/8/14,7:19 PM,La Branch & Lamar,2,,3/8/14,8:11 PM,McKinney & Caroline,10,4.80,4.56,192,52,BCycle 1.0,$0.00 ,,
378043,77081,24 Hour Kiosk,250 R,3/8/14,7:17 PM,La Branch & Lamar,1,,3/8/14,8:04 PM,La Branch & Lamar,1,1.90,1.81,76,47,BCycle 1.0,$0.00 ,,
363244,77088,24 Hour Kiosk,124,3/8/14,7:17 PM,Stude Park,1,,3/8/14,8:08 PM,Stude Park,4,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
376931,77088,24 Hour Kiosk,420 CRACKED FRAME,3/8/14,7:16 PM,Stude Park,5,,3/8/14,7:20 PM,Stude Park,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,994 CRACKED FRAME,3/8/14,7:09 PM,West Gray & Baldwin,8,,3/8/14,8:21 PM,West Gray & Baldwin,8,2.60,2.47,104,72,BCycle 1.0,$2.00 ,,
214886,77007,Annual Membership,201,3/8/14,7:08 PM,City Hall,9,,3/8/14,7:12 PM,Sabine Bridge,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208342,77002,Annual Membership,535 CRACKED FRAME,3/8/14,7:07 PM,Main & Dallas,5,,3/8/14,7:14 PM,Rusk & St. Emanuel,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
378041,77006,24 Hour Kiosk,500 G CRACKED FRAME,3/8/14,7:03 PM,Menil Collection/Alabama & Mulberry,1,,3/8/14,7:28 PM,Rusk & St. Emanuel,7,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
377649,77036,24 Hour Kiosk,200,3/8/14,6:50 PM,Taft & Fairview,4,,3/8/14,7:58 PM,Menil Collection/Alabama & Mulberry,9,1.50,1.43,60,68,BCycle 1.0,$2.00 ,,
228977,77494,Annual Membership,225 CRACKED FRAME,3/8/14,6:34 PM,La Branch & Lamar,1,,3/8/14,6:41 PM,Rusk & St. Emanuel,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
377649,77036,24 Hour Kiosk,832,3/8/14,6:27 PM,MFAH/Fannin & Binz,1,,3/8/14,7:10 PM,Taft & Fairview,8,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
377649,77036,24 Hour Kiosk,882,3/8/14,6:25 PM,MFAH/Fannin & Binz,7,,3/9/14,12:40 PM,Menil Collection/Alabama & Mulberry,5,18.00,17.10,720,1035,BCycle 1.0,$66.00 ,,
205519,77077,Annual Membership,100 CRACKED FRAME,3/8/14,6:22 PM,Rusk & St. Emanuel,5,,3/8/14,6:29 PM,McKinney & Caroline,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
225615,77006,Annual Membership,931 CRACKED FRAME,3/8/14,6:22 PM,Rusk & St. Emanuel,7,,3/8/14,6:29 PM,McKinney & Caroline,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
378028,77006,24 Hour Kiosk,245 CRACKED FRAME,3/8/14,6:20 PM,Freed Library,1,,3/8/14,6:28 PM,Westheimer & Waugh,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
378027,77072,24 Hour Kiosk,858 CRACKED FRAME,3/8/14,6:19 PM,Freed Library,3,,3/8/14,6:28 PM,Westheimer & Waugh,13,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
375372,78705,24 Hour Kiosk,918,3/8/14,6:15 PM,Freed Library,6,,3/8/14,6:54 PM,Freed Library,6,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
208272,77042,Annual Membership,100 CRACKED FRAME,3/8/14,6:13 PM,UHD/Main & Franklin,2,,3/8/14,6:21 PM,Rusk & St. Emanuel,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
378012,77086,24 Hour Kiosk,124,3/8/14,6:09 PM,Stude Park,1,,3/8/14,6:57 PM,Stude Park,1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
273564,77006,Annual Membership,455,3/8/14,6:05 PM,Tellepsen YMCA,8,,3/8/14,6:10 PM,West Gray & Baldwin,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
377328,77019,24 Hour Kiosk,830 CRACKED FRAME,3/8/14,6:03 PM,Rusk & St. Emanuel,7,,3/8/14,6:11 PM,McKinney & Caroline,12,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
321252,77019,24 Hour Kiosk,130 CRACKED FRAME,3/8/14,6:03 PM,Rusk & St. Emanuel,5,,3/8/14,6:11 PM,McKinney & Caroline,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
275008,77019,Annual Membership,863 CRACKED FRAME,3/8/14,6:03 PM,Rusk & St. Emanuel,4,,3/8/14,6:11 PM,McKinney & Caroline,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
378012,77086,24 Hour Kiosk,981 CRACKED FRAME,3/8/14,6:03 PM,Stude Park,6,,3/8/14,6:56 PM,Stude Park,6,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
378012,77086,24 Hour Kiosk,420 CRACKED FRAME,3/8/14,6:02 PM,Stude Park,5,,3/8/14,6:09 PM,Stude Park,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
378011,77864,24 Hour Kiosk,964 CRACKED FRAME,3/8/14,5:55 PM,Clay & Smith,5,,3/8/14,6:27 PM,Clay & Smith,5,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
378011,77864,24 Hour Kiosk,531 HARVEY,3/8/14,5:54 PM,Clay & Smith,3,,3/8/14,6:27 PM,Clay & Smith,3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
377518,77098,24 Hour Kiosk,897 CRACKED FRAME,3/8/14,5:53 PM,Milam & Webster,3,,3/8/14,6:43 PM,Westheimer & Waugh,3,1.30,1.24,52,50,BCycle 1.0,$0.00 ,,
324289,77006,Annual Membership,931 CRACKED FRAME,3/8/14,5:51 PM,Taft & Fairview,11,,3/8/14,6:09 PM,Rusk & St. Emanuel,7,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
377909,77477,24 Hour Kiosk,186 CRACKED FRAME,3/8/14,5:45 PM,Freed Library,4,,3/8/14,7:38 PM,Hermann Park Lake Plaza (old),4,3.90,3.71,156,113,BCycle 1.0,$4.00 ,,
377909,77477,24 Hour Kiosk,940,3/8/14,5:45 PM,Freed Library,7,,3/8/14,7:38 PM,Hermann Park Lake Plaza (old),12,17.00,16.15,680,113,BCycle 1.0,$4.00 ,,
376187,77004,24 Hour Kiosk,157 CRACKED FRAME,3/8/14,5:44 PM,Taft & Fairview,3,,3/8/14,6:06 PM,Project Row House/Holman & Live Oak,8,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
377999,77092,24 Hour Kiosk,193 CRACKED FRAME,3/8/14,5:41 PM,Hermann Park Lake Plaza (old),5,,3/8/14,6:31 PM,Hermann Park Lake Plaza (old),5,1.40,1.33,56,50,BCycle 1.0,$0.00 ,,
377999,77092,24 Hour Kiosk,519,3/8/14,5:41 PM,Hermann Park Lake Plaza (old),7,,3/8/14,6:31 PM,Hermann Park Lake Plaza (old),8,1.60,1.52,64,50,BCycle 1.0,$0.00 ,,
377276,56716,24 Hour Kiosk,410 HARVEY,3/8/14,5:39 PM,Clay & Smith,8,,3/8/14,5:59 PM,Spotts Park,11,2.30,2.19,92,20,BCycle 1.0,$0.00 ,,
377275,55404,24 Hour Kiosk,184 CRACKED FRAME,3/8/14,5:38 PM,Clay & Smith,4,,3/8/14,5:59 PM,Spotts Park,10,2.40,2.28,96,21,BCycle 1.0,$0.00 ,,
377518,77098,24 Hour Kiosk,897 CRACKED FRAME,3/8/14,5:36 PM,Rusk & St. Emanuel,3,,3/8/14,5:53 PM,Milam & Webster,3,1.90,1.81,76,17,BCycle 1.0,$0.00 ,,
377987,83333,24 Hour Kiosk,143 CRACKED FRAME,3/8/14,5:36 PM,Hermann Park Lake Plaza (old),3,,3/8/14,6:49 PM,Hermann Park Lake Plaza (old),6,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
377986,77340,24 Hour Kiosk,522 CRACKED FRAME,3/8/14,5:35 PM,Clay & Smith,2,,3/8/14,11:05 PM,Clay & Smith,1,7.80,7.41,312,330,BCycle 1.0,,52,$0.00 
377987,83333,24 Hour Kiosk,989 CRACKED FRAME,3/8/14,5:34 PM,Hermann Park Lake Plaza (old),4,,3/8/14,6:49 PM,Hermann Park Lake Plaza (old),3,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
377987,83333,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,3/8/14,5:33 PM,Hermann Park Lake Plaza (old),2,,3/8/14,6:49 PM,Hermann Park Lake Plaza (old),2,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
377986,77340,24 Hour Kiosk,263 R2 CRACKED FRAME,3/8/14,5:33 PM,Clay & Smith,1,,3/8/14,6:25 PM,Clay & Smith,2,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
377976,77054,24 Hour Kiosk,062 CRACKED FRAME,3/8/14,5:22 PM,MFAH/Fannin & Binz,10,,3/8/14,6:27 PM,Hermann Park Lake Plaza (old),10,5.00,4.75,200,65,BCycle 1.0,$0.00 ,,
377976,77054,24 Hour Kiosk,821,3/8/14,5:22 PM,MFAH/Fannin & Binz,7,,3/8/14,6:27 PM,Hermann Park Lake Plaza (old),7,6.00,5.70,240,65,BCycle 1.0,$0.00 ,,
330925,77006,Annual Membership,925,3/8/14,5:19 PM,Freed Library,7,,3/8/14,6:07 PM,Menil Collection/Alabama & Mulberry,11,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
377972,77044,24 Hour Kiosk,429,3/8/14,5:16 PM,Market Square,8,,3/8/14,6:32 PM,Market Square,8,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
377972,77044,24 Hour Kiosk,126,3/8/14,5:15 PM,Market Square,4,,3/8/14,6:32 PM,Market Square,2,11.60,11.02,464,77,BCycle 1.0,$2.00 ,,
377972,77044,24 Hour Kiosk,118 CRACKED FRAME,3/8/14,5:14 PM,Market Square,2,,3/8/14,6:32 PM,Market Square,10,4.80,4.56,192,78,BCycle 1.0,$2.00 ,,
273564,77006,Annual Membership,455,3/8/14,5:13 PM,West Gray & Baldwin,6,,3/8/14,5:17 PM,Tellepsen YMCA,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
209268,77006,24 Hour Kiosk,519,3/8/14,5:09 PM,Hermann Park Lake Plaza (old),12,,3/8/14,5:27 PM,Hermann Park Lake Plaza (old),7,1.30,1.24,52,18,BCycle 1.0,$0.00 ,,
338221,77006,24 Hour Kiosk,85,3/8/14,5:08 PM,METRO Transit Center,10,,3/8/14,7:32 PM,Milam & Webster,2,18.00,17.10,720,144,BCycle 1.0,$6.00 ,,
377967,77005,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,3/8/14,5:08 PM,Hermann Park Lake Plaza (old),10,,3/8/14,5:26 PM,Hermann Park Lake Plaza (old),2,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
377941,77090,24 Hour Kiosk,244,3/8/14,5:05 PM,Menil Collection/Alabama & Mulberry,5,,3/8/14,5:51 PM,Menil Collection/Alabama & Mulberry,6,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
377941,77090,24 Hour Kiosk,163 CRACKED FRAME,3/8/14,5:05 PM,Menil Collection/Alabama & Mulberry,4,,3/8/14,5:51 PM,Menil Collection/Alabama & Mulberry,4,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
377964,77083,24 Hour Kiosk,215 CRACKED FRAME,3/8/14,5:02 PM,MFAH/Fannin & Binz,5,,3/8/14,6:03 PM,MFAH/Fannin & Binz,5,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
377741,77004,24 Hour Pass,145 CRACKED FRAME,3/8/14,5:01 PM,Ensemble/HCC Station,3,,3/8/14,5:53 PM,Ensemble/HCC Station,8,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
377964,77083,24 Hour Kiosk,832,3/8/14,5:01 PM,MFAH/Fannin & Binz,1,,3/8/14,6:03 PM,MFAH/Fannin & Binz,1,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
338221,77006,24 Hour Kiosk,970 CRACKED FRAME,3/8/14,5:01 PM,Milam & Webster,6,,3/8/14,7:33 PM,Milam & Webster,7,8.30,7.89,332,152,BCycle 1.0,$6.00 ,,
377741,77004,24 Hour Pass,145 CRACKED FRAME,3/8/14,5:01 PM,Ensemble/HCC Station,3,,3/8/14,5:02 PM,Ensemble/HCC Station,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
377917,77082,24 Hour Pass,025 G,3/8/14,5:00 PM,Ensemble/HCC Station,4,,3/8/14,5:53 PM,Ensemble/HCC Station,4,2.80,2.66,112,53,BCycle 1.0,$0.00 ,,
377962,60659,24 Hour Kiosk,971 CRACKED FRAME,3/8/14,4:56 PM,Taft & Fairview,2,,3/9/14,1:29 PM,Market Square,6,0.10,0.10,4,1173,BCycle 1.0,$74.00 ,,
377960,77076,24 Hour Kiosk,124,3/8/14,4:55 PM,Stude Park,1,,3/8/14,5:42 PM,Stude Park,1,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
377960,77076,24 Hour Kiosk,269 CRACKED FRAME,3/8/14,4:54 PM,Stude Park,3,,3/8/14,5:42 PM,Stude Park,3,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
373971,77019,Annual Membership,455,3/8/14,4:54 PM,Rusk & St. Emanuel,5,,3/8/14,5:08 PM,West Gray & Baldwin,6,1.90,1.81,76,14,BCycle 1.0,$0.00 ,,
377959,24018,24 Hour Kiosk,231,3/8/14,4:53 PM,Sabine Bridge,2,,3/8/14,5:45 PM,Sabine Bridge,1,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
377959,24018,24 Hour Kiosk,275 R2,3/8/14,4:53 PM,Sabine Bridge,1,,3/8/14,5:45 PM,Sabine Bridge,3,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
325249,77034,Annual Membership,440 G,3/8/14,4:50 PM,Spotts Park,5,,3/8/14,5:39 PM,City Hall,8,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
370361,44138,24 Hour Kiosk,153 CRACKED FRAME,3/8/14,4:50 PM,Clay & Smith,11,,3/8/14,5:00 PM,West Gray & Baldwin,7,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
377444,44312,24 Hour Kiosk,857,3/8/14,4:49 PM,Clay & Smith,12,,3/8/14,5:00 PM,West Gray & Baldwin,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
377442,44035,24 Hour Kiosk,146 R CRACKED FRAME,3/8/14,4:49 PM,Clay & Smith,13,,3/8/14,5:00 PM,West Gray & Baldwin,5,1.70,1.62,68,11,BCycle 1.0,$0.00 ,,
370360,77019,24 Hour Kiosk,119,3/8/14,4:49 PM,Clay & Smith,10,,3/8/14,5:00 PM,West Gray & Baldwin,1,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
377954,77082,24 Hour Kiosk,989 CRACKED FRAME,3/8/14,4:48 PM,Hermann Park Lake Plaza (old),4,,3/8/14,5:19 PM,Hermann Park Lake Plaza (old),4,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
377954,77082,24 Hour Kiosk,143 CRACKED FRAME,3/8/14,4:47 PM,Hermann Park Lake Plaza (old),3,,3/8/14,5:20 PM,Hermann Park Lake Plaza (old),3,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
356288,77006,Annual Membership,130 CRACKED FRAME,3/8/14,4:46 PM,Taft & Fairview,8,,3/8/14,5:11 PM,Rusk & St. Emanuel,5,3.50,3.33,140,25,BCycle 1.0,$0.00 ,,
377953,77004,24 Hour Kiosk,839 CRACKED FRAME,3/8/14,4:46 PM,West Gray & Baldwin,11,,3/8/14,5:12 PM,Rusk & St. Emanuel,2,4.60,4.37,184,26,BCycle 1.0,$0.00 ,,
377951,77093,24 Hour Kiosk,897 CRACKED FRAME,3/8/14,4:46 PM,Taft & Fairview,7,,3/8/14,5:12 PM,Rusk & St. Emanuel,3,2.90,2.76,116,26,BCycle 1.0,$0.00 ,,
377909,77477,24 Hour Kiosk,186 CRACKED FRAME,3/8/14,4:46 PM,Freed Library,4,,3/8/14,5:45 PM,Freed Library,4,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
361617,77098,Annual Membership,500 G CRACKED FRAME,3/8/14,4:44 PM,Menil Collection/Alabama & Mulberry,3,,3/8/14,5:13 PM,Menil Collection/Alabama & Mulberry,1,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
377909,77477,24 Hour Kiosk,940,3/8/14,4:44 PM,Freed Library,3,,3/8/14,5:45 PM,Freed Library,7,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
276150,,24 Hour Kiosk,225 CRACKED FRAME,3/8/14,4:44 PM,West Gray & Baldwin,8,,3/8/14,5:31 PM,La Branch & Lamar,1,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
377650,48104,24 Hour Kiosk,221 CRACKED FRAME,3/8/14,4:43 PM,West Gray & Baldwin,9,,3/8/14,5:12 PM,Rusk & St. Emanuel,1,2.30,2.19,92,29,BCycle 1.0,$0.00 ,,
377691,78702,24 Hour Kiosk,850 CRACKED FRAME,3/8/14,4:43 PM,West Gray & Baldwin,4,,3/8/14,5:31 PM,La Branch & Lamar,11,4.60,4.37,184,48,BCycle 1.0,$0.00 ,,
377647,77027,24 Hour Kiosk,259 CRACKED FRAME,3/8/14,4:42 PM,West Gray & Baldwin,5,,3/8/14,5:27 PM,Lamar & Crawford,8,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
377941,77090,24 Hour Kiosk,129 CRACKED FRAME,3/8/14,4:41 PM,Westheimer & Waugh,8,,3/8/14,4:49 PM,Westheimer & Waugh,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
377941,77090,24 Hour Kiosk,224 CRACKED FRAME,3/8/14,4:40 PM,Westheimer & Waugh,6,,3/8/14,4:54 PM,Westheimer & Waugh,11,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
377919,77550,Annual Membership,226,3/8/14,4:38 PM,UHD/Main & Franklin,3,,3/8/14,4:48 PM,La Branch & Lamar,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
376402,77002,Annual Membership,192 HARVEY,3/8/14,4:37 PM,UHD/Main & Franklin,5,,3/8/14,4:48 PM,La Branch & Lamar,10,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
303614,77003,Annual Membership,210,3/8/14,4:35 PM,Tellepsen YMCA,5,,3/8/14,4:51 PM,Tellepsen YMCA,9,0.90,0.86,36,16,BCycle 1.0,$0.00 ,,
377855,77020,24 Hour Kiosk,429,3/8/14,4:29 PM,UHD/Main & Franklin,1,,3/8/14,5:07 PM,Market Square,8,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
330925,77006,Annual Membership,858 CRACKED FRAME,3/8/14,4:26 PM,Menil Collection/Alabama & Mulberry,6,,3/8/14,5:17 PM,Freed Library,3,9.20,8.74,368,51,BCycle 1.0,$0.00 ,,
355461,77498,24 Hour Kiosk,159 CRACKED FRAME,3/8/14,4:26 PM,La Branch & Lamar,1,,3/8/14,4:37 PM,La Branch & Lamar,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
377916,77098,24 Hour Kiosk,877 CRACKED FRAME,3/8/14,4:22 PM,Menil Collection/Alabama & Mulberry,2,,3/8/14,5:57 PM,Menil Collection/Alabama & Mulberry,2,6.10,5.80,244,95,BCycle 1.0,$2.00 ,,
377916,77098,24 Hour Kiosk,954 CRACKED FRAME,3/8/14,4:21 PM,Menil Collection/Alabama & Mulberry,1,,3/8/14,5:57 PM,Menil Collection/Alabama & Mulberry,3,6.30,5.99,252,96,BCycle 1.0,$4.00 ,,
274347,,24 Hour Kiosk,173 HARVEY,3/8/14,4:18 PM,McKinney & Caroline,12,,3/8/14,4:57 PM,West Gray & Baldwin,10,0.60,0.57,24,39,BCycle 1.0,$0.00 ,,
224625,77007,Annual Membership,992 CRACKED FRAME,3/8/14,4:18 PM,Elgin & Smith,10,,3/8/14,4:36 PM,Lamar & Crawford,9,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
274347,,24 Hour Kiosk,183,3/8/14,4:17 PM,McKinney & Caroline,9,,3/8/14,4:57 PM,West Gray & Baldwin,11,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
274347,,24 Hour Kiosk,892 CRACKED FRAME,3/8/14,4:17 PM,McKinney & Caroline,8,,3/8/14,4:57 PM,West Gray & Baldwin,9,15.80,15.01,632,40,BCycle 1.0,$0.00 ,,
374122,77092,24 Hour Pass,268 CRACKED FRAME,3/8/14,4:16 PM,Sabine Bridge,6,,3/8/14,5:45 PM,Sabine Bridge,7,8.40,7.98,336,89,BCycle 1.0,$2.00 ,,
267362,77004,Annual Membership,197,3/8/14,4:16 PM,Elgin & Smith,6,,3/8/14,4:36 PM,Lamar & Crawford,7,5.70,5.42,228,20,BCycle 1.0,$0.00 ,,
