User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
401240,77007,24 Hour Kiosk,526,4/4/14,5:58 PM,Clay & Smith,4,,4/4/14,6:15 PM,Spotts Park,13,1.50,1.43,60,17,BCycle 1.0,$0.00 ,,
401177,77019,24 Hour Kiosk,153 CRACKED FRAME,4/4/14,5:55 PM,La Branch & Lamar,2,,4/4/14,7:08 PM,Taft & Fairview,10,11.00,10.45,440,73,BCycle 1.0,$2.00 ,,
401177,77019,24 Hour Kiosk,118 CRACKED FRAME,4/4/14,5:54 PM,La Branch & Lamar,4,,4/4/14,6:52 PM,Taft & Fairview,11,6.30,5.99,252,58,BCycle 1.0,$0.00 ,,
348311,77006,Annual Membership,807 CRACKED FRAME,4/4/14,5:52 PM,Elgin & Smith,6,,4/4/14,6:07 PM,Lamar & Milam,12,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
348314,77006,Annual Membership,195 CRACKED FRAME,4/4/14,5:51 PM,Elgin & Smith,11,,4/4/14,6:07 PM,Lamar & Milam,3,1.60,1.52,64,16,BCycle 1.0,$0.00 ,,
401229,77493,24 Hour Kiosk,826,4/4/14,5:48 PM,Ensemble/HCC Station,8,,4/4/14,11:28 PM,Ensemble/HCC Station,2,7.90,7.51,316,340,BCycle 1.0,,195,$10.00 
234956,,Not Applicable,971 CRACKED FRAME,4/4/14,5:43 PM,Spotts Park,11,,4/4/14,6:09 PM,City Hall,4,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,958 CRACKED FRAME,4/4/14,5:42 PM,Spotts Park,13,,4/4/14,6:09 PM,City Hall,5,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,109 CRACKED FRAME,4/4/14,5:42 PM,Spotts Park,12,,4/4/14,5:42 PM,Spotts Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,128 CRACKED FRAME,4/4/14,5:40 PM,City Hall,5,,4/4/14,5:45 PM,Sabine Bridge,4,0.50,0.48,20,5,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,444 G,4/4/14,5:18 PM,Main & Dallas,8,,4/4/14,6:09 PM,Elgin & Smith,11,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,876 CRACKED FRAME,4/4/14,5:09 PM,Leonel Castillo Community Center/South & Henry,1,,4/4/14,5:09 PM,Leonel Castillo Community Center/South & Henry,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,380,4/4/14,5:09 PM,Leonel Castillo Community Center/South & Henry,2,,4/4/14,5:09 PM,Leonel Castillo Community Center/South & Henry,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,440 G,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,3,,4/4/14,5:09 PM,Leonel Castillo Community Center/South & Henry,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,024 G,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,4,,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,534,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,5,,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,269 CRACKED FRAME,4/4/14,5:07 PM,Leonel Castillo Community Center/South & Henry,6,,4/4/14,5:08 PM,Leonel Castillo Community Center/South & Henry,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
333338,77002,Annual Membership,215 CRACKED FRAME,4/4/14,5:05 PM,Tellepsen YMCA,3,,4/4/14,5:09 PM,West Gray & Baldwin,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
274529,77251,Annual Membership,275 R2,4/4/14,5:01 PM,Ensemble/HCC Station,3,,4/4/14,5:20 PM,Ensemble/HCC Station,1,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,535 R2,4/4/14,4:48 PM,Clay & Smith,10,,4/4/14,4:53 PM,Market Square,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,531 HARVEY,4/4/14,4:45 PM,Stude Park,8,,4/4/14,4:45 PM,Stude Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
401177,77019,24 Hour Kiosk,153 CRACKED FRAME,4/4/14,4:42 PM,Elgin & Smith,3,,4/4/14,5:14 PM,La Branch & Lamar,2,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
401177,77019,24 Hour Kiosk,118 CRACKED FRAME,4/4/14,4:42 PM,Elgin & Smith,5,,4/4/14,5:14 PM,La Branch & Lamar,4,3.80,3.61,152,32,BCycle 1.0,$0.00 ,,
401128,11234,Monthly Membership,976 CRACKED FRAME,4/4/14,4:39 PM,Project Row House/Holman & Live Oak,2,,4/4/14,5:16 PM,Smith & Capitol,9,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
401124,11234,Monthly Membership,157 CRACKED FRAME,4/4/14,4:39 PM,Project Row House/Holman & Live Oak,1,,4/4/14,5:17 PM,Smith & Capitol,11,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,204 CRACKED FRAME,4/4/14,4:35 PM,Main & Dallas,6,,4/4/14,4:38 PM,Lamar & Milam,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
323558,77002,Annual Membership,114 CRACKED FRAME,4/4/14,4:23 PM,Tellepsen YMCA,4,,4/4/14,4:26 PM,Main & Dallas,12,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,111 CRACKED FRAME,4/4/14,4:20 PM,Taft & Fairview,9,,4/4/14,5:31 PM,Sabine Bridge,2,10.60,10.07,424,71,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,119,4/4/14,4:20 PM,Taft & Fairview,8,,4/4/14,5:06 PM,Leonel Castillo Community Center/South & Henry,7,2.50,2.38,100,46,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,068 CRACKED FRAME,4/4/14,4:18 PM,Taft & Fairview,10,,4/4/14,5:34 PM,Sabine Bridge,3,2.20,2.09,88,76,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,245 CRACKED FRAME,4/4/14,4:18 PM,Taft & Fairview,11,,4/4/14,5:29 PM,Sabine Bridge,1,10.60,10.07,424,71,BCycle 1.0,$0.00 ,,
401148,77065,24 Hour Kiosk,184 CRACKED FRAME,4/4/14,4:10 PM,Spotts Park,5,,4/4/14,4:40 PM,Spotts Park,5,1.90,1.81,76,30,BCycle 1.0,$0.00 ,,
401144,77065,24 Hour Kiosk,141 CRACKED FRAME,4/4/14,4:09 PM,Spotts Park,3,,4/4/14,4:40 PM,Spotts Park,3,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,936 CRACKED FRAME,4/4/14,4:09 PM,La Branch & Lamar,5,,4/4/14,4:15 PM,Lamar & Milam,10,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,500 G CRACKED FRAME,4/4/14,4:09 PM,Smith & Capitol,9,,4/4/14,4:21 PM,West Gray & Baldwin,5,1.10,1.05,44,12,BCycle 1.0,$0.00 ,,
319639,77084,Annual Membership,205 CRACKED FRAME,4/4/14,4:07 PM,La Branch & Lamar,4,,4/4/14,4:12 PM,Lamar & Milam,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,279 CRACKED FRAME,4/4/14,4:02 PM,Westheimer & Waugh,11,,4/4/14,4:24 PM,Rusk & St. Emanuel,8,7.20,6.84,288,22,BCycle 1.0,$0.00 ,,
401126,77041,24 Hour Kiosk,322 CRACKED FRAME,4/4/14,4:01 PM,Hermann Park Lake Plaza (old),6,,4/4/14,4:42 PM,Hermann Park Lake Plaza (old),6,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
401126,77041,24 Hour Kiosk,274 CRACKED FRAME,4/4/14,4:00 PM,Hermann Park Lake Plaza (old),9,,4/4/14,4:42 PM,Hermann Park Lake Plaza (old),9,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
401126,77041,24 Hour Kiosk,322 CRACKED FRAME,4/4/14,3:57 PM,Hermann Park Lake Plaza (old),6,,4/4/14,3:57 PM,Hermann Park Lake Plaza (old),6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,105 CRACKED FRAME,4/4/14,3:54 PM,La Branch & Lamar,6,,4/4/14,3:58 PM,Rusk & St. Emanuel,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
401107,77082,24 Hour Kiosk,805 CRACKED FRAME,4/4/14,3:43 PM,Stude Park,4,,4/4/14,4:50 PM,Stude Park,4,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
401110,77080,24 Hour Kiosk,923,4/4/14,3:43 PM,Hermann Park Lake Plaza (old),12,,4/4/14,5:01 PM,Hermann Park Lake Plaza (old),12,5.00,4.75,200,78,BCycle 1.0,$2.00 ,,
401110,77080,24 Hour Kiosk,928 CRACKED FRAME,4/4/14,3:42 PM,Hermann Park Lake Plaza (old),5,,4/4/14,5:01 PM,Hermann Park Lake Plaza (old),5,11.80,11.21,472,79,BCycle 1.0,$2.00 ,,
401107,77082,24 Hour Kiosk,168 CRACKED FRAME,4/4/14,3:41 PM,Stude Park,6,,4/4/14,4:51 PM,Stude Park,10,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
401104,77267,24 Hour Kiosk,160 G CRACKED FRAME,4/4/14,3:39 PM,Hermann Park Lake Plaza (old),4,,4/4/14,4:37 PM,Hermann Park Lake Plaza (old),4,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
401105,77080,24 Hour Kiosk,167,4/4/14,3:39 PM,Stude Park,2,,4/4/14,4:30 PM,Stude Park,3,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
401104,77267,24 Hour Kiosk,519,4/4/14,3:39 PM,Hermann Park Lake Plaza (old),7,,4/4/14,4:36 PM,Hermann Park Lake Plaza (old),7,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
401104,77267,24 Hour Kiosk,502 CRACKED FRAME,4/4/14,3:38 PM,Hermann Park Lake Plaza (old),1,,4/4/14,4:37 PM,Hermann Park Lake Plaza (old),1,2.80,2.66,112,59,BCycle 1.0,$0.00 ,,
366476,77021,24 Hour Kiosk,244,4/4/14,3:37 PM,Main & Dallas,4,,4/4/14,4:38 PM,La Branch & Lamar,1,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
390928,77006,Annual Membership,119,4/4/14,3:36 PM,Lamar & Milam,3,,4/4/14,3:52 PM,Taft & Fairview,8,1.30,1.24,52,16,BCycle 1.0,$0.00 ,,
401063,,24 Hour Kiosk,190 CRACKED FRAME,4/4/14,3:24 PM,Smith & Capitol,1,,4/4/14,3:29 PM,City Hall,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
401056,10065,24 Hour Kiosk,212,4/4/14,3:21 PM,MFAH/Fannin & Binz,9,,4/4/14,4:33 PM,MFAH/Fannin & Binz,9,10.80,10.26,432,72,BCycle 1.0,$2.00 ,,
366476,77021,24 Hour Kiosk,897 CRACKED FRAME,4/4/14,3:20 PM,La Branch & Lamar,1,,4/4/14,3:29 PM,Main & Dallas,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
401056,10065,24 Hour Kiosk,062 CRACKED FRAME,4/4/14,3:20 PM,MFAH/Fannin & Binz,8,,4/4/14,4:33 PM,MFAH/Fannin & Binz,7,3.20,3.04,128,73,BCycle 1.0,$2.00 ,,
323558,77002,Annual Membership,242 CRACKED FRAME,4/4/14,3:19 PM,Main & Dallas,5,,4/4/14,3:22 PM,Tellepsen YMCA,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
401054,77096,24 Hour Kiosk,517,4/4/14,3:19 PM,Sabine Bridge,6,,4/4/14,5:35 PM,Sabine Bridge,6,18.00,17.10,720,136,BCycle 1.0,$6.00 ,,
401052,93720,24 Hour Kiosk,992 CRACKED FRAME,4/4/14,3:18 PM,MFAH/Fannin & Binz,7,,4/4/14,4:33 PM,MFAH/Fannin & Binz,8,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
320727,77076,Annual Membership,148 R CRACKED FRAME,4/4/14,3:05 PM,City Hall,4,,4/4/14,3:22 PM,Spotts Park,6,2.30,2.19,92,17,BCycle 1.0,$0.00 ,,
400778,77346,24 Hour Kiosk,502 CRACKED FRAME,4/4/14,3:03 PM,Westheimer & Waugh,13,,4/4/14,3:29 PM,Hermann Park Lake Plaza (old),1,2.50,2.38,100,26,BCycle 1.0,$0.00 ,,
400779,77063,24 Hour Kiosk,265 CRACKED FRAME,4/4/14,3:03 PM,Westheimer & Waugh,3,,4/5/14,6:00 AM,Hermann Park Lake Plaza (old),3,2.10,2.00,84,897,BCycle 1.0,,55,$0.00 
400822,8724,24 Hour Kiosk,218,4/4/14,2:49 PM,Taft & Fairview,8,,4/4/14,5:39 PM,Main & Dallas,8,4.10,3.90,164,170,BCycle 1.0,$8.00 ,,
400822,8724,24 Hour Kiosk,200,4/4/14,2:48 PM,Taft & Fairview,9,,4/4/14,5:39 PM,Main & Dallas,10,18.00,17.10,720,171,BCycle 1.0,$8.00 ,,
234956,,Not Applicable,133 CRACKED FRAME,4/4/14,2:48 PM,Milam & Webster,10,,4/4/14,3:03 PM,Tellepsen YMCA,5,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,159 CRACKED FRAME,4/4/14,2:48 PM,Milam & Webster,11,,4/4/14,2:48 PM,Milam & Webster,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
393640,77019,24 Hour Kiosk,111 CRACKED FRAME,4/4/14,2:47 PM,Ensemble/HCC Station,1,,4/4/14,4:15 PM,Taft & Fairview,9,13.20,12.54,528,88,BCycle 1.0,$2.00 ,,
393640,77019,24 Hour Kiosk,068 CRACKED FRAME,4/4/14,2:47 PM,Ensemble/HCC Station,4,,4/4/14,4:15 PM,Taft & Fairview,10,2.80,2.66,112,88,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,216 CRACKED FRAME,4/4/14,2:46 PM,Milam & Webster,13,,4/4/14,6:10 PM,City Hall,6,18.00,17.10,720,204,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,982 CRACKED FRAME,4/4/14,2:46 PM,Milam & Webster,12,,4/4/14,3:04 PM,Tellepsen YMCA,7,0.40,0.38,16,18,BCycle 1.0,$0.00 ,,
401006,77551,24 Hour Kiosk,103 CRACKED FRAME,4/4/14,2:44 PM,Sabine Bridge,4,,4/4/14,6:55 PM,Sabine Bridge,4,18.00,17.10,720,251,BCycle 1.0,$14.00 ,,
401006,77551,24 Hour Kiosk,964 CRACKED FRAME,4/4/14,2:43 PM,Sabine Bridge,3,,4/4/14,6:55 PM,Sabine Bridge,5,13.30,12.64,532,252,BCycle 1.0,$14.00 ,,
400779,77063,24 Hour Kiosk,279 CRACKED FRAME,4/4/14,2:40 PM,Sabine Bridge,2,,4/4/14,3:00 PM,Westheimer & Waugh,11,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
392518,77546,Annual Membership,315,4/4/14,2:38 PM,McKinney & Caroline,1,,4/4/14,2:40 PM,La Branch & Lamar,11,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
398811,77088,24 Hour Kiosk,263 R2 CRACKED FRAME,4/4/14,2:36 PM,Stude Park,7,,4/4/14,3:45 PM,Stude Park,7,10.40,9.88,416,69,BCycle 1.0,$2.00 ,,
398813,77088,24 Hour Kiosk,210,4/4/14,2:35 PM,Stude Park,5,,4/4/14,3:45 PM,Stude Park,2,10.50,9.98,420,70,BCycle 1.0,$2.00 ,,
218198,,24 Hour Kiosk,215 CRACKED FRAME,4/4/14,2:34 PM,Lamar & Crawford,2,,4/4/14,4:17 PM,Tellepsen YMCA,3,15.40,14.63,616,103,BCycle 1.0,$4.00 ,,
400987,77079,24 Hour Kiosk,102,4/4/14,2:33 PM,Freed Library,9,,4/4/14,6:31 PM,UHD/Main & Franklin,1,18.00,17.10,720,238,BCycle 1.0,$12.00 ,,
400778,77346,24 Hour Kiosk,502 CRACKED FRAME,4/4/14,2:28 PM,Market Square,2,,4/4/14,3:00 PM,Westheimer & Waugh,13,3.60,3.42,144,32,BCycle 1.0,$0.00 ,,
400779,77063,24 Hour Kiosk,103 CRACKED FRAME,4/4/14,2:27 PM,Market Square,10,,4/4/14,2:39 PM,Sabine Bridge,4,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
400959,77007,24 Hour Kiosk,983 CRACKED FRAME,4/4/14,2:10 PM,Spotts Park,4,,4/4/14,4:51 PM,Spotts Park,4,18.00,17.10,720,161,BCycle 1.0,$8.00 ,,
400959,77007,24 Hour Kiosk,522 CRACKED FRAME,4/4/14,2:09 PM,Spotts Park,2,,4/4/14,4:52 PM,Spotts Park,2,18.00,17.10,720,163,BCycle 1.0,$8.00 ,,
209059,77494,Annual Membership,854 CRACKED FRAME,4/4/14,2:03 PM,Market Square,4,,4/4/14,2:23 PM,Market Square,7,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
400778,77346,24 Hour Kiosk,305 CRACKED FRAME,4/4/14,1:51 PM,Lamar & Crawford,5,,4/4/14,2:06 PM,Market Square,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
400779,77063,24 Hour Kiosk,192 HARVEY,4/4/14,1:50 PM,Lamar & Crawford,4,,4/4/14,2:06 PM,Market Square,4,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
218198,,24 Hour Kiosk,215 CRACKED FRAME,4/4/14,1:50 PM,Hermann Park Lake Plaza (old),3,,4/4/14,2:33 PM,Lamar & Crawford,2,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
400745,33301,24 Hour Kiosk,982 CRACKED FRAME,4/4/14,1:48 PM,La Branch & Lamar,3,,4/4/14,2:03 PM,Milam & Webster,12,1.50,1.43,60,15,BCycle 1.0,$0.00 ,,
357057,34677,24 Hour Kiosk,216 CRACKED FRAME,4/4/14,1:48 PM,La Branch & Lamar,2,,4/4/14,2:03 PM,Milam & Webster,13,2.50,2.38,100,15,BCycle 1.0,$0.00 ,,
400924,77018,24 Hour Kiosk,517,4/4/14,1:47 PM,Sabine Bridge,1,,4/4/14,2:16 PM,Sabine Bridge,6,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,517,4/4/14,1:42 PM,Sabine Bridge,9,,4/4/14,1:42 PM,Sabine Bridge,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
400897,77035,24 Hour Kiosk,103 CRACKED FRAME,4/4/14,1:33 PM,City Hall,1,,4/4/14,1:43 PM,Market Square,10,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
215831,77586,Annual Membership,810 HARVEY,4/4/14,1:29 PM,Lamar & Milam,5,,4/4/14,2:25 PM,Lamar & Milam,5,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,163 CRACKED FRAME,4/4/14,1:21 PM,Milam & Webster,12,,4/4/14,1:24 PM,METRO Transit Center,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
400834,7866,24 Hour Kiosk,533 CRACKED FRAME,4/4/14,1:18 PM,Taft & Fairview,8,,4/4/14,5:56 PM,Lamar & Crawford,11,18.00,17.10,720,278,BCycle 1.0,$16.00 ,,
393640,77019,24 Hour Kiosk,931 CRACKED FRAME,4/4/14,1:18 PM,Clay & Smith,3,,4/4/14,1:36 PM,Ensemble/HCC Station,2,3.10,2.95,124,18,BCycle 1.0,$0.00 ,,
400834,7866,24 Hour Kiosk,904 CRACKED FRAME,4/4/14,1:18 PM,Taft & Fairview,8,,4/4/14,5:39 PM,Main & Dallas,7,6.30,5.99,252,261,BCycle 1.0,$14.00 ,,
393640,77019,24 Hour Kiosk,068 CRACKED FRAME,4/4/14,1:18 PM,Clay & Smith,2,,4/4/14,1:36 PM,Ensemble/HCC Station,4,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,245 CRACKED FRAME,4/4/14,1:17 PM,Taft & Fairview,8,,4/4/14,2:50 PM,Taft & Fairview,11,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
400822,8724,24 Hour Kiosk,252,4/4/14,1:17 PM,Taft & Fairview,10,,4/4/14,5:56 PM,Lamar & Crawford,4,18.00,17.10,720,279,BCycle 1.0,$16.00 ,,
234956,,Not Applicable,204 CRACKED FRAME,4/4/14,1:16 PM,Main & Dallas,12,,4/4/14,1:17 PM,Main & Dallas,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
400875,25314,24 Hour Kiosk,141 CRACKED FRAME,4/4/14,1:16 PM,Spotts Park,3,,4/4/14,2:40 PM,Spotts Park,3,12.60,11.97,504,84,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,242 CRACKED FRAME,4/4/14,1:16 PM,Main & Dallas,13,,4/4/14,1:16 PM,Main & Dallas,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,200,4/4/14,1:16 PM,Taft & Fairview,8,,4/4/14,2:47 PM,Taft & Fairview,9,13.60,12.92,544,91,BCycle 1.0,$2.00 ,,
400822,8724,24 Hour Kiosk,218,4/4/14,1:16 PM,Taft & Fairview,9,,4/4/14,2:17 PM,Taft & Fairview,8,0.10,0.10,4,61,BCycle 1.0,$0.00 ,,
400732,77057,24 Hour Kiosk,979 CRACKED FRAME,4/4/14,1:11 PM,Smith & Capitol,3,,4/4/14,1:25 PM,Smith & Capitol,3,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
400778,77346,24 Hour Kiosk,936 CRACKED FRAME,4/4/14,1:10 PM,Ensemble/HCC Station,4,,4/4/14,1:34 PM,La Branch & Lamar,5,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
400779,77063,24 Hour Kiosk,205 CRACKED FRAME,4/4/14,1:09 PM,Ensemble/HCC Station,2,,4/4/14,1:34 PM,La Branch & Lamar,4,3.30,3.14,132,25,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,130 CRACKED FRAME,4/4/14,1:05 PM,METRO Transit Center,9,,4/4/14,1:11 PM,Milam & Webster,3,0.50,0.48,20,6,BCycle 1.0,$0.00 ,,
208064,77002,Annual Membership,146 R CRACKED FRAME,4/4/14,1:03 PM,Smith & Capitol,2,,4/4/14,1:53 PM,West Gray & Baldwin,4,7.20,6.84,288,50,BCycle 1.0,$0.00 ,,
395187,77002,24 Hour Kiosk,85,4/4/14,1:02 PM,Smith & Capitol,11,,4/4/14,1:53 PM,West Gray & Baldwin,2,5.00,4.75,200,51,BCycle 1.0,$0.00 ,,
208059,77002,Annual Membership,863 CRACKED FRAME,4/4/14,1:02 PM,Smith & Capitol,9,,4/4/14,1:53 PM,West Gray & Baldwin,3,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
400854,77073,24 Hour Kiosk,444 G,4/4/14,1:00 PM,Smith & Capitol,7,,4/4/14,2:54 PM,Main & Dallas,8,17.10,16.25,684,114,BCycle 1.0,$4.00 ,,
400850,77071,24 Hour Kiosk,522 CRACKED FRAME,4/4/14,12:54 PM,Spotts Park,1,,4/4/14,1:54 PM,Spotts Park,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
374367,77012,24 Hour Kiosk,500 G CRACKED FRAME,4/4/14,12:53 PM,Stude Park,3,,4/4/14,1:33 PM,Smith & Capitol,9,2.90,2.76,116,40,BCycle 1.0,$0.00 ,,
374367,77012,24 Hour Kiosk,903 CRACKED FRAME,4/4/14,12:52 PM,Stude Park,9,,4/4/14,1:33 PM,Smith & Capitol,12,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
400834,7866,24 Hour Kiosk,533 CRACKED FRAME,4/4/14,12:45 PM,Main & Dallas,11,,4/4/14,1:19 PM,Taft & Fairview,8,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,244,4/4/14,12:45 PM,Tellepsen YMCA,5,,4/4/14,12:48 PM,Main & Dallas,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
400834,7866,24 Hour Kiosk,904 CRACKED FRAME,4/4/14,12:44 PM,Main & Dallas,8,,4/4/14,1:18 PM,Taft & Fairview,8,0.70,0.67,28,34,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,245 CRACKED FRAME,4/4/14,12:39 PM,Main & Dallas,5,,4/4/14,1:17 PM,Taft & Fairview,8,0.30,0.29,12,38,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,252,4/4/14,12:38 PM,Main & Dallas,7,,4/4/14,1:17 PM,Taft & Fairview,10,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,200,4/4/14,12:38 PM,Main & Dallas,2,,4/4/14,1:16 PM,Taft & Fairview,8,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,300 CRACKED FRAME,4/4/14,12:37 PM,Freed Library,2,,4/4/14,1:14 PM,Main & Dallas,3,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
400822,8724,24 Hour Kiosk,218,4/4/14,12:37 PM,Main & Dallas,1,,4/4/14,1:16 PM,Taft & Fairview,9,0.70,0.67,28,39,BCycle 1.0,$0.00 ,,
208463,77003,Annual Membership,244,4/4/14,12:36 PM,Tellepsen YMCA,7,,4/4/14,12:41 PM,Tellepsen YMCA,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,197,4/4/14,12:35 PM,Freed Library,3,,4/4/14,1:16 PM,Main & Dallas,2,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
369549,77084,24 Hour Kiosk,322 CRACKED FRAME,4/4/14,12:23 PM,Hermann Park Lake Plaza (old),1,,4/4/14,1:15 PM,Hermann Park Lake Plaza (old),6,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
369549,77084,24 Hour Kiosk,928 CRACKED FRAME,4/4/14,12:22 PM,Hermann Park Lake Plaza (old),2,,4/4/14,1:15 PM,Hermann Park Lake Plaza (old),5,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,828,4/4/14,12:17 PM,Main & Dallas,3,,4/4/14,1:08 PM,Main & Dallas,1,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
323954,77386,Annual Membership,828,4/4/14,12:04 PM,Tellepsen YMCA,2,,4/4/14,12:08 PM,Main & Dallas,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
400779,77063,24 Hour Kiosk,270,4/4/14,12:02 PM,MFAH/Fannin & Binz,2,,4/4/14,12:18 PM,Ensemble/HCC Station,14,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
364190,77090,Annual Membership,870 CRACKED FRAME,4/4/14,12:01 PM,UHD/Main & Franklin,6,,4/4/14,1:08 PM,Market Square,8,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
388237,77025,Annual Membership,854 CRACKED FRAME,4/4/14,12:01 PM,UHD/Main & Franklin,8,,4/4/14,1:08 PM,Market Square,4,8.20,7.79,328,67,BCycle 1.0,,55,$0.00 
